F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
201.83664    1.3265738    5.2907704    0.80908646    2.7176147    0.83581655    1.9638347    0.3775029    13.321199    0.00015004461    0.00046659385    0.00064565796    0.00066309579    0.00056926054    0.00041725572    0.00024153963    9.5990976e-05    3.0509354e-10    1.5597424e-09    0    3.9817082e-05    1.3749938e-09    0    1.1362154e-09    0    1.0114995e-09    0    1.8210676e-05    0.0033074621    3.6307172e-11    1.3952992e-09    7.8672138e-09    2.6205733e-08    3.5504553e-08   13.324507
204.17379    1.3076292    5.3847595    0.7906182    2.6483377    0.81753612    1.928412    0.37476283    13.252056    0.0001455875    0.00045083056    0.00062296281    0.00064058089    0.00055269906    0.00040969346    0.00024279112    0.00010023108    3.6244239e-10    1.8138838e-09    0    3.9418633e-05    1.5842149e-09    0    1.3008136e-09    0    1.1495761e-09    0    1.7659079e-05    0.0032224486    3.5099726e-11    1.3778451e-09    7.7825004e-09    2.5887775e-08    3.508322e-08   13.255278
206.53802    1.2883727    5.4648903    0.77297771    2.5801149    0.79935553    1.8924799    0.37161214    13.169803    0.00014123371    0.00043554016    0.00060103829    0.00061874803    0.00053639738    0.00040184067    0.00024333023    0.0001044939    4.3175508e-10    2.1146508e-09    0    3.9291098e-05    1.8299923e-09    0    1.4932655e-09    0    1.3101615e-09    0    1.7138748e-05    0.0031390455    3.3921754e-11    1.3603469e-09    7.6987676e-09    2.5574772e-08    3.4667808e-08   13.172942
208.92961    1.2688386    5.5318362    0.75631865    2.5129799    0.78129894    1.8561519    0.36809328    13.075518    0.00013698477    0.00042071446    0.00057986172    0.00059758589    0.00052037362    0.00039374764    0.00024321585    0.00010860563    5.1575506e-10    2.4713782e-09    0    3.9474842e-05    2.1193403e-09    0    1.7187578e-09    0    1.4972955e-09    0    1.6653862e-05    0.0030572102    3.277292e-11    1.3428063e-09    7.6159703e-09    2.5266639e-08    3.4258189e-08   13.078575
211.3489    1.2490607    5.5862985    0.74083993    2.4469629    0.76338838    1.819532    0.36424561    12.970328    0.0001328413    0.00040633922    0.00055941233    0.00057708229    0.00050464317    0.00038546024    0.00024250626    0.00011243034    6.1783691e-10    2.8954295e-09    0    4.0004201e-05    2.4607465e-09    0    1.9835404e-09    0    1.7158211e-09    0    1.6209843e-05    0.0029769196    3.1652154e-11    1.3252225e-09    7.5340819e-09    2.4963308e-08    3.3854265e-08   12.973305
213.79621    1.2290715    5.6289847    0.72679828    2.3820906    0.74564385    1.782716    0.36010557    12.85541    0.00012880161    0.00039240437    0.00053966762    0.00055722434    0.00048921893    0.00037702027    0.00024125785    0.00011587363    7.4224391e-10    3.4006718e-09    0    4.0898978e-05    2.8645063e-09    0    2.2951623e-09    0    1.971558e-09    0    1.5813637e-05    0.0028981697    3.0558215e-11    1.307589e-09    7.453054e-09    2.4664702e-08    3.3455903e-08   12.858309
216.27185    1.2089023    5.6605945    0.71452355    2.3183868    0.72808343    1.7457913    0.35570688    12.731989    0.00012486132    0.00037889971    0.00052060685    0.0005379985    0.00047411156    0.00036846574    0.00023952424    0.00011887849    8.9429598e-10    4.0040695e-09    0    4.2155215e-05    3.3431403e-09    0    2.6627651e-09    0    2.2715175e-09    0    1.5474027e-05    0.0028209618    2.9491783e-11    1.2899069e-09    7.372862e-09    2.4370732e-08    3.3062993e-08   12.73481
218.77616    1.1885836    5.681813    0.70443512    2.2558729    0.71072343    1.7088379    0.35108072    12.601347    0.00012101686    0.00036581145    0.00050220922    0.00051939081    0.00045932964    0.00035983115    0.00023735607    0.00012141825    1.0806827e-09    4.726428e-09    0    4.3738777e-05    3.9119136e-09    0    3.0974478e-09    0    2.6241678e-09    0    1.5201852e-05    0.0027452875    2.8453757e-11    1.2721789e-09    7.2934595e-09    2.4081333e-08    3.2675425e-08   12.604092
221.30947    1.1681448    5.693305    0.69705801    2.1945678    0.69357846    1.6719288    0.34625587    12.464839    0.0001172698    0.00035313239    0.00048445339    0.00050138712    0.00044487991    0.00035114774    0.00023480074    0.00012348847    1.3098413e-09    5.5933296e-09    0    4.5584914e-05    4.5894875e-09    0    3.612721e-09    0    3.0397634e-09    0    1.5010066e-05    0.0026711346    2.7444569e-11    1.2544014e-09    7.2148183e-09    2.3796406e-08    3.2293071e-08   12.46751
223.87211    1.147614    5.6957114    0.69303223    2.1344892    0.67666157    1.6351305    0.34125888    12.323898    0.0001136207    0.00034084938    0.00046732029    0.0004839729    0.00043076741    0.00034244371    0.00023190239    0.00012510007    1.5924466e-09    6.636312e-09    0    4.7605761e-05    5.398735e-09    0    4.2250752e-09    0    3.5307551e-09    0    1.4913412e-05    0.002598472    2.6464103e-11    1.2365727e-09    7.1368991e-09    2.3515881e-08    3.1915817e-08   12.326496
226.46443    1.1270185    5.6896484    0.69310962    2.0756533    0.65998429    1.5985032    0.33611423    12.180031    0.00011006804    0.00032895245    0.00045078876    0.00046713329    0.00041699567    0.00033374448    0.00022870199    0.00012627378    1.9420458e-09    7.8943572e-09    0    4.9703278e-05    6.3677689e-09    0    4.954693e-09    0    4.112301e-09    0    1.4927461e-05    0.0025272602    2.5511617e-11    1.2186987e-09    7.0596641e-09    2.3239665e-08    3.154354e-08   12.182559
229.08677    1.1063842    5.6757067    0.69812298    2.018076    0.64355678    1.5621017    0.33084445    12.034793    0.00010660783    0.00031743352    0.00043484062    0.00045085329    0.00040356686    0.00032507286    0.00022523748    0.00012703615    2.375886e-09    9.4157789e-09    0    5.1783337e-05    7.5312369e-09    0    5.8263446e-09    0    4.8029064e-09    0    1.5066735e-05    0.0024574637    2.4585644e-11    1.2007803e-09    6.9830861e-09    2.2967673e-08    3.1176125e-08   12.03725
231.73946    1.0857361    5.6544516    0.70891483    1.9617734    0.62738793    1.5259753    0.32547026    11.889709    0.00010323548    0.00030627892    0.00041945585    0.00043511814    0.00039048189    0.00031644928    0.00022154386    0.0001274167    2.915995e-09    1.1260619e-08    0    5.3766098e-05    8.9319612e-09    0    6.8705165e-09    0    5.6252261e-09    0    1.5341866e-05    0.0023890458    2.3684863e-11    1.1828141e-09    6.9071175e-09    2.2699822e-08    3.0813438e-08   11.892099
234.42288    1.0650982    5.6264226    0.72621358    1.9067633    0.61148538    1.4901683    0.32001068    11.746162    9.9951855e-05    0.00029548178    0.0004046165    0.00041991289    0.00037774061    0.00030789193    0.00021765337    0.00012744611    3.590598e-09    1.3503703e-08    0    5.55914e-05    1.0623018e-08    0    8.1248382e-09    0    6.6070743e-09    0    1.5756079e-05    0.0023219914    2.2809938e-11    1.1648052e-09    6.8317379e-09    2.2436013e-08    3.0455366e-08   11.748484
237.13737    1.0444931    5.592134    0.75046604    1.8530655    0.59585568    1.4547207    0.31448318    11.605218    9.6757974e-05    0.00028503231    0.00039030413    0.00040522242    0.00036534186    0.00029941701    0.00021359565    0.00012715493    4.4359786e-09    1.6238537e-08    0    5.7218927e-05    1.2670386e-08    0    9.6358922e-09    0    7.7826988e-09    0    1.6302076e-05    0.0022562854    2.1961594e-11    1.1467598e-09    6.7569022e-09    2.2176172e-08    3.0101795e-08   11.607475
239.88329    1.0239426    5.5520762    0.78165995    1.8007042    0.58050434    1.419668    0.30890374    11.467459    9.3653071e-05    0.00027491827    0.00037650091    0.00039103192    0.00035328361    0.00029103879    0.00020939791    0.00012657289    5.4989345e-09    1.958231e-08    0    5.8625795e-05    1.5156319e-08    0    1.1461515e-08    0    9.1943939e-09    0    1.6960651e-05    0.0021919089    2.114014e-11    1.1286781e-09    6.6825814e-09    2.1920189e-08    2.9752589e-08   11.469651
242.66101    1.0034671    5.5067155    0.81920244    1.7497096    0.56543589    1.3850419    0.30328698    11.332859    9.0634311e-05    0.00026513401    0.00036318998    0.00037732687    0.00034156305    0.00028276985    0.00020508507    0.00012572844    6.8400251e-09    2.3682312e-08    0    5.9802628e-05    1.8183676e-08    0    1.3673732e-08    0    1.0894548e-08    0    1.7702098e-05    0.0021288455    2.0345401e-11    1.1105597e-09    6.608747e-09    2.1667992e-08    2.9407645e-08   11.334988
245.47089    0.98308639    5.4564953    0.86192267    1.7001203    0.55065402    1.3508702    0.29764627    11.200795    8.7696689e-05    0.0002556688    0.00035035383    0.00036409254    0.00033017668    0.00027462116    0.00020067993    0.00012464846    8.5378814e-09    2.8724205e-08    0    6.0749881e-05    2.1881466e-08    0    1.6362515e-08    0    1.2948249e-08    0    1.8490345e-05    0.0020670683    1.9576646e-11    1.0924137e-09    6.5353542e-09    2.1419469e-08    2.9066813e-08   11.202862
248.31331    0.96281882    5.4018367    0.90821624    1.6519867    0.53616159    1.3171776    0.29199378    11.070191    8.4837888e-05    0.00024651215    0.00033797693    0.00035131443    0.00031912043    0.00026660224    0.00019620326    0.00012335822    1.0694941e-08    3.494271e-08    0    6.1474582e-05    2.6411997e-08    0    1.9640602e-08    0    1.5436617e-08    0    1.9288329e-05    0.0020065552    1.8832505e-11    1.0742463e-09    6.4623862e-09    2.1174547e-08    2.8730012e-08   11.072198
251.18864    0.94268172    5.3431389    0.95629048    1.6053751    0.52196075    1.2839855    0.2863406    10.939773    8.2059443e-05    0.00023765877    0.00032604236    0.00033897869    0.00030838971    0.00025872126    0.00019167402    0.00012188132    1.3445107e-08    4.2635453e-08    0    6.1987906e-05    3.1980105e-08    0    2.36497e-08    0    1.8461069e-08    0    2.0062758e-05    0.0019472949    1.8111071e-11    1.0560582e-09    6.3898014e-09    2.0933109e-08    2.839708e-08   10.94172
254.09727    0.92269157    5.2807804    1.0044161    1.5603734    0.50805301    1.2513124    0.2806968    10.808324    7.9361731e-05    0.00022909792    0.0003145357    0.00032707125    0.00029797948    0.00025098518    0.00018710939    0.00012023968    1.6963993e-08    5.218096e-08    0    6.2303401e-05    3.8845115e-08    0    2.8568504e-08    0    2.21488e-08    0    2.07871e-05    0.0018892758    1.7412e-11    1.037852e-09    6.3175705e-09    2.0695086e-08    2.806792e-08   10.810213
257.03958    0.90286379    5.2151195    1.0511162    1.5170976    0.49443929    1.2191741    0.27507151    10.674882    7.6743486e-05    0.00022082016    0.0003034408    0.00031557824    0.0002878843    0.00024339984    0.00018252499    0.00011845365    2.1482678e-08    6.4062092e-08    0    6.2435775e-05    4.7336381e-08    0    3.4623077e-08    0    2.6659859e-08    0    2.1442522e-05    0.0018324884    1.6736028e-11    1.0196389e-09    6.2456738e-09    2.0460357e-08    2.7742405e-08   10.676714
260.01596    0.88321256    5.1464952    1.0952537    1.4757019    0.48112007    1.187584    0.26947299    10.53884    7.4201549e-05    0.00021282064    0.00029274418    0.00030448664    0.00027809835    0.00023597004    0.00017793493    0.00011654202    2.7306201e-08    7.8896672e-08    0    6.2400069e-05    5.7873539e-08    0    4.2100341e-08    0    3.2196284e-08    0    2.2017332e-05    0.0017769325    1.6083595e-11    1.0014261e-09    6.1740665e-09    2.0228851e-08    2.7420427e-08   10.540617
263.0268    0.86375143    5.0752275    1.1360398    1.43639    0.46809539    1.1565532    0.26390869    10.399966    7.1730876e-05    0.00020508916    0.0002824306    0.00029378311    0.00026861559    0.00022869966    0.00017335192    0.00011452214    3.483847e-08    9.7477591e-08    0    6.2211178e-05    7.099299e-08    0    5.1365666e-08    0    3.9013975e-08    0    2.2505708e-05    0.0017226005    1.5454771e-11    9.8321541e-10    6.1027335e-09    2.0000447e-08    2.7101851e-08   10.401689
266.07251    0.84449286    5.0016188    1.1729881    1.3994302    0.45536502    1.1260908    0.25838531    10.258371    6.9329545e-05    0.00019761661    0.00027248732    0.00028345475    0.00025942978    0.00022159174    0.00016878739    0.00011241    4.461585e-08    1.2082546e-07    0    6.1883497e-05    8.7382609e-08    0    6.288587e-08    0    4.7438139e-08    0    2.2906208e-05    0.0016694922    1.4849195e-11    9.650107e-10    6.0316477e-09    1.9775074e-08    2.6786582e-08   10.260041
269.15348    0.82544813    4.9259537    1.2058522    1.3651749    0.44292849    1.0962038    0.25290886    10.11447    6.6998994e-05    0.00019039871    0.00026290024    0.00027348941    0.00025053447    0.00021464854    0.0001642516    0.00011022025    5.7352431e-08    1.5025786e-07    0    6.1430755e-05    1.0792739e-07    0    7.7259392e-08    0    5.7883453e-08    1.4506263e-08    2.3220443e-05    0.0016176143    1.4266016e-11    9.4682454e-10    5.9607701e-09    1.9552608e-08    2.6474469e-08   10.116088
272.27013    0.80662811    4.8485005    1.234561    1.3340832    0.43078529    1.0668976    0.24748473    9.9689404    6.4739623e-05    0.00018342643    0.00025365706    0.00026387448    0.00024192306    0.00020787163    0.00015975367    0.00010796637    7.4000957e-08    1.8748064e-07    0    6.0865927e-05    1.3376959e-07    0    9.5255974e-08    0    7.0880498e-08    4.1835526e-08    2.345201e-05    0.0015669682    1.3703818e-11    9.2866611e-10    5.8900927e-09    1.933298e-08    2.6165443e-08   9.9705074
275.42287    0.78804236    4.7695111    1.2591646    1.3067477    0.41893494    1.038176    0.24211769    9.8226944    6.2550438e-05    0.0001766902    0.00024474507    0.00025459829    0.00023358876    0.00020126194    0.00015530174    0.00010566068    9.583449e-08    2.3470824e-07    0    6.0201173e-05    1.6638822e-07    0    1.1786903e-07    0    8.7110471e-08    8.3405723e-08    2.3605702e-05    0.0015175524    1.3160625e-11    9.1053907e-10    5.8195845e-09    1.9116069e-08    2.5859353e-08   9.824212
278.61212    0.76969964    4.6892224    1.2797931    1.2839227    0.40737718    1.0100413    0.23681199    9.6768683    6.0428839e-05    0.00017018633    0.00023615211    0.00024564941    0.00022552482    0.00019481985    0.00015090298    0.00010331444    1.2455509e-07    2.9482257e-07    0    5.9447835e-05    2.0770417e-07    0    1.463849e-07    0    1.0745095e-07    1.4396068e-07    2.3686946e-05    0.0014693694    1.2635602e-11    8.924463e-10    5.7492146e-09    1.8901799e-08    2.5556095e-08   9.6783377
281.83829    0.75160829    4.6078564    1.2966255    1.2665487    0.39611217    0.98249466    0.23157136    9.5328171    5.8370397e-05    0.00016390752    0.00022786707    0.00023701618    0.00021772447    0.00018854523    0.0001465637    0.00010093792    1.6243671e-07    3.7158222e-07    0    5.8616463e-05    2.6021964e-07    0    1.8247469e-07    0    1.3303638e-07    2.2855993e-07    2.3701441e-05    0.0014224169    1.2129341e-11    8.7440102e-10    5.6789785e-09    1.8690056e-08    2.5255565e-08   9.5342395
285.10183    0.73377509    4.525621    1.3098687    1.2557639    0.38514074    0.9555359    0.22639909    9.3921043    5.6371271e-05    0.00015784361    0.00021987771    0.0002286882    0.00021018081    0.00018243748    0.00014228942    9.8540459e-05    2.1250931e-07    4.6989757e-07    0    5.7716836e-05    3.272029e-07    0    2.2831625e-07    0    1.6533819e-07    3.4184148e-07    2.36549e-05    0.0013766907    1.1642273e-11    8.5641487e-10    5.6088455e-09    1.8480751e-08    2.4957654e-08   9.3934811
288.40315    0.71620687    4.4427105    1.3197431    1.2528864    0.37446467    0.92916392    0.22129804    9.2564736    5.4432403e-05    0.00015199072    0.00021217458    0.00022065442    0.00020288691    0.0001764956    0.00013808491    9.6130533e-05    2.7878858e-07    5.9619016e-07    0    5.6757989e-05    4.129331e-07    0    2.8675639e-07    0    2.0627126e-07    4.870998e-07    2.3552906e-05    0.0013322021    1.1174554e-11    8.3849432e-10    5.5387906e-09    1.8273792e-08    2.4662252e-08   9.2578058
291.7427    0.69890916    4.3593066    1.3264734    1.2593441    0.36408711    0.90337669    0.21627065    9.1277677    5.2554684e-05    0.00014634364    0.00020474546    0.00021290481    0.00019583599    0.00017071822    0.00013395428    9.3715818e-05    3.6654718e-07    7.5885801e-07    0    5.5748255e-05    5.2302375e-07    0    3.6152673e-07    0    2.5833544e-07    6.6549137e-07    2.3400822e-05    0.0012889639    1.0726022e-11    8.2064112e-10    5.4688133e-09    1.8069069e-08    2.4369249e-08   9.1290567
295.12092    0.68188684    4.2755782    1.3302819    1.2765266    0.35401309    0.87817144    0.21131906    9.0077771    5.0737926e-05    0.00014089289    0.00019758201    0.00020542941    0.00018902131    0.00016510365    0.00012990101    9.1303239e-05    4.8260476e-07    9.6886864e-07    0    5.4695309e-05    6.6484784e-07    0    4.5753058e-07    0    3.248041e-07    8.7570444e-07    2.3203729e-05    0.0012469962    1.0296146e-11    8.0286542e-10    5.3988863e-09    1.7866511e-08    2.4078559e-08   9.0090241
298.53826    0.66514457    4.1916827    1.3313855    1.3055487    0.34425015    0.85354472    0.20644503    8.8980014    4.8980695e-05    0.00013563257    0.00019067293    0.00019821828    0.00018243604    0.00015964993    0.00012592801    8.8899032e-05    6.3557782e-07    1.2404958e-06    0    5.3606204e-05    8.4809178e-07    0    5.8122308e-07    0    4.099751e-07    1.1142245e-06    2.296641e-05    0.0012063317    9.8839797e-12    7.8518171e-10    5.3289874e-09    1.766599e-08    2.3790043e-08   8.8992077
301.99517    0.64868545    4.1077664    1.329993    1.3469438    0.33480919    0.82949258    0.20165005    8.7993404    4.7280128e-05    0.00013055951    0.00018400981    0.00019126256    0.00017607349    0.00015435486    0.00012203769    8.6508787e-05    8.3597052e-07    1.5921969e-06    0    5.2487407e-05    1.085466e-06    0    7.4111229e-07    0    5.1950438e-07    1.3760352e-06    2.2693341e-05    0.0011670285    9.4880956e-12    7.6759989e-10    5.2591212e-09    1.7467447e-08    2.3503656e-08   8.8005075
305.49211    0.63251314    4.0239644    1.3263039    1.4003743    0.32570559    0.80601071    0.19693533    8.7118074    4.5631769e-05    0.00012566665    0.00017758335    0.00018455258    0.00016992718    0.00014921601    0.00011823196    8.4137498e-05    1.0959076e-06    2.0475834e-06    0    5.1344836e-05    1.3935944e-06    0    9.4841291e-07    0    6.6084778e-07    1.655441e-06    2.2388691e-05    0.0011291629    9.1065919e-12    7.5012423e-10    5.1892675e-09    1.7270761e-08    2.3219259e-08   8.7129366
309.02954    0.61662941    3.9404022    1.3205081    1.4644656    0.31696061    0.78309456    0.19230183    8.6343623    4.4032552e-05    0.00012094541    0.00017138415    0.00017808023    0.00016399055    0.00014423077    0.00011451232    8.1789609e-05    1.4282419e-06    2.636345e-06    0    5.0183895e-05    1.7940839e-06    0    1.2178855e-06    5.0872542e-08    8.4384181e-07    1.946752e-06    2.2056328e-05    0.0010928418    8.7385978e-12    7.3275726e-10    5.1194032e-09    1.7075854e-08    2.2936753e-08   8.6354552
312.60794    0.60103671    3.8571952    1.3127853    1.5368807    0.30860333    0.76073952    0.18775029    8.5649911    4.2483538e-05    0.00011639302    0.00016540517    0.00017183643    0.00015825712    0.00013939635    0.00011087987    7.9469051e-05    1.8447975e-06    3.3948279e-06    0    4.9009512e-05    2.3147203e-06    0    1.5688856e-06    3.3342452e-07    1.0814581e-06    2.2447234e-06    2.1699832e-05    0.0010582135    8.3845802e-12    7.1551312e-10    5.049538e-09    1.688264e-08    2.2656076e-08   8.5660493
316.22777    0.58573592    3.7744498    1.3033054    1.6146353    0.30067304    0.73894109    0.18328123    8.5010218    4.0985529e-05    0.00011200534    0.0001596365    0.00016581354    0.00015272077    0.00013470985    0.00010733536    7.7179287e-05    2.3537589e-06    4.3657179e-06    0    4.7826167e-05    2.9906325e-06    0    2.0266177e-06    6.685629e-07    1.3907642e-06    2.5447667e-06    2.1322513e-05    0.001025449    8.0449158e-12    6.9840555e-10    4.979663e-09    1.6691005e-08    2.2377118e-08   8.5020473
319.88951    0.57072813    3.6922636    1.2922284    1.6945526    0.29322231    0.71769514    0.17889502    8.4395852    3.9538462e-05    0.00010777454    0.0001540719    0.00016000323    0.00014737525    0.00013016826    0.00010387921    7.4923345e-05    2.9567461e-06    5.5959695e-06    0    4.6637924e-05    3.8650702e-06    0    2.6235215e-06    1.0490113e-06    1.7941075e-06    2.8430021e-06    2.0927419e-05    0.00099473331    7.7197932e-12    6.814433e-10    4.909753e-09    1.6500896e-08    2.2099812e-08   8.44058
323.59366    0.55601356    3.6107258    1.279705    1.7736843    0.286321    0.69699811    0.17459184    8.3780395    3.8141273e-05    0.0001036944    0.00014870313    0.00015439818    0.00014221444    0.0001257685    0.00010051156    7.2703854e-05    3.6466952e-06    7.1319125e-06    0    4.5448461e-05    4.9891409e-06    0    3.4005805e-06    1.4665435e-06    2.3204963e-06    3.136223e-06    2.0517354e-05    0.00096625366    7.4091824e-12    6.6462921e-10    4.8398192e-09    1.6312191e-08    2.1824048e-08   8.3790058
327.34069    0.54159207    3.5299179    1.2658767    1.849604    0.28006099    0.67684738    0.17037175    8.3142708    3.6791751e-05    9.9762917e-05    0.00014352256    0.00014899078    0.0001372326    0.00012150737    9.7232281e-05    7.0523075e-05    4.4077463e-06    9.0107232e-06    0    4.4261094e-05    6.4194835e-06    0    4.4080995e-06    1.9127728e-06    3.0070553e-06    3.4218211e-06    2.0094892e-05    0.0009401878    7.1128012e-12    6.4796554e-10    4.7698664e-09    1.6124824e-08    2.1549769e-08   8.315211
331.13112    0.52746329    3.4499141    1.2508764    1.9205123    0.27456184    0.65724164    0.16623466    8.2468042    3.5486374e-05    9.597557e-05    0.00013852455    0.00014377411    0.00013242379    0.00011738162    9.404102e-05    6.838293e-05    5.2175467e-06    1.1248683e-05    0    4.3078803e-05    8.2126078e-06    0    5.7051379e-06    2.3796601e-06    3.9002496e-06    3.6977024e-06    1.9662393e-05    0.00091668196    6.8300788e-12    6.3146696e-10    4.6998748e-09    1.5938719e-08    2.1276891e-08   8.2477209
334.96544    0.513626    3.3707813    1.2348287    1.9852194    0.26997689    0.63818142    0.16218041    8.1747941    3.4220933e-05    9.2324718e-05    0.00013370068    0.00013874115    0.00012778239    0.000113388    9.0937202e-05    6.6285036e-05    6.0511204e-06    1.3829026e-05    0    4.1904261e-05    1.0414956e-05    0    7.356369e-06    2.8597959e-06    5.0562674e-06    3.9622082e-06    1.9222012e-05    0.00089582631    6.5601148e-12    6.1514701e-10    4.6298459e-09    1.575376e-08    2.1005313e-08   8.17569
338.84416    0.50007928    3.2925801    1.21785    2.0430454    0.26649905    0.61966967    0.15820875    8.0979323    3.29951e-05    8.8805713e-05    0.00012904574    0.00013388541    0.00012330302    0.00010952325    8.7920074e-05    6.4230724e-05    6.8847457e-06    1.6694571e-05    0    4.0739851e-05    1.3049244e-05    0    9.4249447e-06    3.3465296e-06    6.5395358e-06    4.2140455e-06    1.8775718e-05    0.00087765034    6.3016355e-12    5.9901412e-10    4.5597991e-09    1.556991e-08    2.0735025e-08   8.0988099
342.76779    0.48682107    3.2153646    1.2000496    2.093703    0.26436404    0.60171266    0.15431935    8.0163343    3.180996e-05    8.5416809e-05    0.00012455352    0.00012920038    0.00011898007    0.00010578401    8.4988722e-05    6.2221068e-05    7.6986095e-06    1.975035e-05    0    3.9587689e-05    1.6100433e-05    0    1.1960535e-05    3.8340018e-06    8.417957e-06    4.4522286e-06    1.8325302e-05    0.00086209433    6.0529817e-12    5.8307078e-10    4.4897308e-09    1.5387063e-08    2.0465917e-08   8.0171964
346.73685    0.47384981    3.1391833    1.1815291    2.1371838    0.26384856    0.58432101    0.15051186    7.9304274    3.0665995e-05    8.2153756e-05    0.00012021684    0.00012468005    0.0001148085    0.00010216696    8.2142088e-05    6.0256907e-05    8.4778886e-06    2.2877365e-05    0    3.8449646e-05    1.950739e-05    0    1.4983729e-05    4.3171238e-06    1.0753504e-05    4.6760312e-06    1.787239e-05    0.0008489892    5.8132703e-12    5.6731596e-10    4.4196273e-09    1.520514e-08    2.0197897e-08   7.9312764
350.75187    0.4611629    3.0640788    1.1623837    2.1736673    0.26525797    0.56751106    0.14678593    7.8408476    2.956298e-05    7.9009544e-05    0.00011603161    0.0001203183    0.00011078315    9.8668844e-05    7.9378985e-05    5.8338865e-05    9.2126073e-06    2.595269e-05    0    3.7327367e-05    2.3166037e-05    1.8001124e-07    1.8471256e-05    4.7915289e-06    1.3587988e-05    4.8849465e-06    1.7418457e-05    0.00083805652    5.5828367e-12    5.5176155e-10    4.3495133e-09    1.5024101e-08    1.9930959e-08   7.8416857
354.81339    0.44875807    2.9900888    1.142702    2.2034513    0.26889869    0.55130673    0.14314121    7.7483468    2.8499879e-05    7.5979929e-05    0.00011199135    0.00011610966    0.00010689899    9.5286376e-05    7.6698108e-05    5.6467375e-05    9.8968437e-06    2.8868098e-05    0    3.6222285e-05    2.6944955e-05    9.1092257e-07    2.2349001e-05    5.2535135e-06    1.6926538e-05    5.0786542e-06    1.6964832e-05    0.0008289216    5.3619997e-12    5.364217e-10    4.2794056e-09    1.4843832e-08    1.9665021e-08   7.7491758
358.92193    0.43663242    2.9172464    1.1225663    2.2269023    0.27503089    0.5357418    0.13957742    7.6536976    2.7474721e-05    7.3063554e-05    0.00010809044    0.00011204828    0.00010315139    9.2016232e-05    7.4098054e-05    5.4642691e-05    1.0527748e-05    3.1541458e-05    0    3.5135641e-05    3.0707754e-05    1.6617332e-06    2.6498366e-05    5.6999742e-06    2.0724786e-05    5.2569931e-06    1.6512714e-05    0.00082114386    5.1509663e-12    5.2130566e-10    4.2092968e-09    1.4664286e-08    1.940004e-08   7.6545187
363.07805    0.42478288    2.8455797    1.1020533    2.2444219    0.28380551    0.52086311    0.13609438    7.5576008    2.6484473e-05    7.0256949e-05    0.00010432517    0.0001081293    9.9535399e-05    8.8855235e-05    7.1577356e-05    5.2864911e-05    1.1104639e-05    3.3919809e-05    0    3.40685e-05    3.4333499e-05    2.4227073e-06    3.0775314e-05    6.1283471e-06    2.4886941e-05    5.4199379e-06    1.6063178e-05    0.00081425424    4.9498118e-12    5.0641693e-10    4.1391901e-09    1.4485416e-08    1.9135972e-08   7.5584151
367.2823    0.41320655    2.7751126    1.0812341    2.2564242    0.29519907    0.50673444    0.13269206    7.460603    2.5525258e-05    6.7554088e-05    0.00010068926    0.00010434702    9.604675e-05    8.5800218e-05    6.913448e-05    5.1133986e-05    1.162828e-05    3.5976434e-05    0    3.3021763e-05    3.7729079e-05    3.1852591e-06    3.5034707e-05    6.5365513e-06    2.927826e-05    5.5675791e-06    1.5617185e-05    0.00080779541    4.75846e-12    4.9175244e-10    4.0691194e-09    1.4307112e-08    1.8872743e-08   7.4614108
371.53523    0.40189945    2.7058651    1.0601745    2.263321    0.3089705    0.49344153    0.12937064    7.3630428    2.4596108e-05    6.4950082e-05    9.7178299e-05    0.00010069721    9.2680823e-05    8.2847955e-05    6.6767826e-05    4.9449742e-05    1.2100341e-05    3.7705142e-05    0    3.1996183e-05    4.0832528e-05    3.9418911e-06    3.9150717e-05    6.9229357e-06    3.3747985e-05    5.7001058e-06    1.5175588e-05    0.00080137558    4.5766597e-12    4.7731352e-10    3.9991012e-09    1.4129352e-08    1.8610343e-08   7.3638442
375.8374    0.39085891    2.6378536    1.0389355    2.265514    0.32466585    0.48109869    0.12613064    7.2650572    2.3698047e-05    6.2443945e-05    9.3788841e-05    9.7174352e-05    8.9433468e-05    7.9995397e-05    6.447573e-05    4.7811892e-05    1.252303e-05    3.9114186e-05    0    3.0992375e-05    4.3609958e-05    4.6861194e-06    4.3027976e-05    7.286232e-06    3.8153579e-05    5.8177909e-06    1.4739146e-05    0.0007946935    4.4039598e-12    4.631143e-10    3.9291298e-09    1.3952084e-08    1.8348732e-08   7.2658519
