F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
275.42287    0.00058428738    0.012561841    0.012455481    0.0086073187    0.0025253641    0.0084919517    0.0023628212    0.047589065    0.0029392551    0.0082093837    0.014619438    0.018613098    0.021682049    0.023588655    0.023015299    0.019502672    1.2216809e-05    1.2981426e-05    0    0.015069523    1.0714785e-05    7.8912961e-06    8.1171339e-06    3.6696915e-05    6.0268184e-06    6.9022728e-05    0.008128956    0.15552492    8.5447707e-08    2.5492505e-06    1.0670705e-05    2.5387358e-05    3.8692761e-05   0.20315268
278.61212    0.00057137683    0.012194795    0.011979821    0.0096290575    0.00241984    0.0081175271    0.0022604779    0.047172895    0.0028704325    0.0079621518    0.014188969    0.018053869    0.021044627    0.02292107    0.022380599    0.018976881    1.6378743e-05    1.6901195e-05    0    0.014681297    1.3883341e-05    1.304007e-05    1.0458352e-05    5.1221191e-05    7.7118088e-06    8.9009251e-05    0.0079394054    0.1512299    8.3306906e-08    2.5302905e-06    1.067247e-05    2.546346e-05    3.8749527e-05   0.19844155
281.83829    0.0005588253    0.011839897    0.011517848    0.010975317    0.0023209989    0.0077609358    0.0021627086    0.047136531    0.0028032863    0.0077224813    0.013771724    0.017511796    0.020426401    0.022272533    0.021762994    0.018464536    2.201816e-05    2.2085571e-05    0    0.014301755    1.8061878e-05    2.0667563e-05    1.3531107e-05    7.0215408e-05    9.9095147e-06    0.00011152999    0.0077501039    0.1470669    8.1203055e-08    2.5107029e-06    1.0672436e-05    2.5537078e-05    3.8801419e-05   0.19424223
285.10183    0.00054662043    0.011496656    0.011072068    0.012691681    0.0022290326    0.0074213988    0.0020693195    0.047526777    0.0027377128    0.0074900426    0.013367239    0.016986366    0.019826785    0.021642508    0.021162057    0.017965355    2.9658414e-05    2.8962571e-05    0    0.013930882    2.3592154e-05    3.1667815e-05    1.7579522e-05    9.4094903e-05    1.278731e-05    0.00013531718    0.0075623514    0.14303596    7.9138517e-08    2.4905005e-06    1.0670561e-05    2.5608168e-05    3.8848368e-05   0.19060158
288.40315    0.00053475147    0.011164608    0.010643756    0.014802542    0.0021442704    0.0070981786    0.0019801237    0.04836823    0.002673751    0.007264726    0.012975169    0.016477031    0.019245205    0.021030472    0.020577368    0.017479055    3.9988946e-05    3.8107659e-05    0    0.013568619    3.0936336e-05    4.703944e-05    2.2933457e-05    0.00012267661    1.6570446e-05    0.00015874442    0.0073769968    0.139137    7.7114953e-08    2.4696936e-06    1.0666809e-05    2.5676681e-05    3.88903e-05   0.18754412
291.7427    0.00052320718    0.010843309    0.010233374    0.01729142    0.0020672198    0.0067905816    0.0018949419    0.049644053    0.0026114381    0.007046374    0.012595045    0.015983296    0.018681117    0.020435916    0.020008517    0.017005354    5.389388e-05    5.0291988e-05    0    0.013214872    4.0719663e-05    6.771372e-05    3.0039518e-05    0.00015495216    2.1562909e-05    0.00018023593    0.0071945859    0.13536963    7.5133194e-08    2.4482905e-06    1.066115e-05    2.5742566e-05    3.892714e-05   0.18505261
295.12092    0.00051197688    0.010532341    0.0098408654    0.020081183    0.0019986206    0.0064979595    0.0018136018    0.051276548    0.0025507789    0.0068346771    0.012226566    0.015504672    0.018133991    0.019858344    0.019455101    0.016543973    7.2459711e-05    6.6542358e-05    0    0.012869529    5.3787041e-05    9.4262352e-05    3.9503108e-05    0.00018910803    2.817592e-05    0.00019865817    0.0070154597    0.1317337    7.3193103e-08    2.4263058e-06    1.0653543e-05    2.5805772e-05    3.8958814e-05   0.18304921
298.53826    0.00050105072    0.010231305    0.0094658559    0.023024199    0.0019395158    0.0062197124    0.001735938    0.053117577    0.0024917404    0.0066294526    0.011869293    0.015040667    0.017603304    0.019297273    0.018916725    0.016094632    9.6932445e-05    8.8211124e-05    5.8692997e-06    0.012532463    7.1276498e-05    0.00012654416    5.2144962e-05    0.00022288794    3.696671e-05    0.00021350255    0.0068398241    0.12822971    7.1293421e-08    2.4037576e-06    1.0643952e-05    2.5866237e-05    3.8985241e-05   0.18138627
301.99517    0.00049041811    0.0099398229    0.0091077781    0.025914748    0.0018913455    0.0059552933    0.001661792    0.054961197    0.0024342462    0.0064306135    0.011522915    0.014590851    0.01708855    0.018752236    0.018393004    0.015657058    0.00012857948    0.00011704816    1.8055537e-05    0.012203538    9.4711131e-05    0.00016345704    6.9076027e-05    0.00025417181    4.8690966e-05    0.00022482342    0.0066677948    0.12485942    6.9431602e-08    2.3806617e-06    1.063235e-05    2.592391e-05    3.9006353e-05   0.17985962
305.49211    0.00048007023    0.0096575337    0.0087659588    0.028527734    0.00185607    0.0057042138    0.0015910121    0.056582593    0.0023781715    0.0062379334    0.011187077    0.014154741    0.016589253    0.018222777    0.017883558    0.015230977    0.00016840706    0.00015525487    3.5561476e-05    0.011882611    0.00012610715    0.00020300132    9.1794228e-05    0.0002814772    6.4372968e-05    0.00023303662    0.0064994281    0.12162554    6.7603801e-08    2.3570312e-06    1.06187e-05    2.5978724e-05    3.9022059e-05   0.17824716
309.02954    0.00046999703    0.0093840945    0.0084396728    0.030671694    0.0018363271    0.0054660522    0.001523453    0.057791291    0.0023234339    0.0060511301    0.010861413    0.013731947    0.016104936    0.017708452    0.017388019    0.014816121    0.00021671721    0.00020547892    5.8731222e-05    0.011569537    0.00016808632    0.00024272342    0.00012230452    0.00030415418    8.5397672e-05    0.00023870809    0.0063347408    0.11853203    6.5808945e-08    2.3328787e-06    1.0602965e-05    2.6030618e-05    3.903227e-05   0.17636235
312.60794    0.00046019019    0.0091191787    0.0081281775    0.032232195    0.0018356323    0.0052404638    0.0014589763    0.058474814    0.0022700766    0.0058701305    0.010545665    0.013322015    0.015635134    0.017208826    0.016906025    0.014412224    0.00027258952    0.00027067691    8.7089977e-05    0.011264167    0.00022396244    0.00028035083    0.00016325749    0.00032226907    0.00011362798    0.00024240442    0.006173724    0.11558422    6.4049551e-08    2.3082257e-06    1.0585121e-05    2.6079527e-05    3.9036924e-05   0.17409807
316.22777    0.00045064051    0.0088624748    0.0078307361    0.033185675    0.0018586288    0.0050271965    0.0013974499    0.058612802    0.0022181348    0.0056948099    0.010239437    0.012924574    0.015179415    0.016723479    0.016437223    0.014019026    0.00033352892    0.00035373827    0.00011933175    0.01096635    0.00029773861    0.00031429217    0.00021808787    0.00033633376    0.00015154659    0.00024461613    0.006016351    0.11278801    6.2327833e-08    2.2830942e-06    1.056514e-05    2.6125377e-05    3.9035939e-05   0.17143985
319.88951    0.0004413399    0.0086136854    0.0075466307    0.033584074    0.0019113708    0.0048261095    0.0013387484    0.058261959    0.0021676165    0.0055249101    0.0099424991    0.012539208    0.014737344    0.016252004    0.015981266    0.013636269    0.00039560858    0.00045675692    0.00015363392    0.010675937    0.00039390337    0.00034380024    0.00029110753    0.00034704102    0.000202412    0.00024573383    0.0058625836    0.11014964    6.0645418e-08    2.2575033e-06    1.0542983e-05    2.6168105e-05    3.9029237e-05   0.16845062
323.59366    0.00043228009    0.0083725266    0.0072751687    0.033523252    0.0020016327    0.0046371997    0.001282753    0.057524813    0.0021184987    0.0053602303    0.0096545242    0.01216556    0.014308496    0.015794005    0.015537818    0.0132637    0.00045426666    0.00057992258    0.00018814561    0.010392776    0.00051686242    0.00036883508    0.00038746149    0.00035508389    0.00027039785    0.00024605316    0.0057123764    0.10767501    5.9003241e-08    2.2314685e-06    1.0518632e-05    2.6207629e-05    3.9016733e-05   0.16523884
327.34069    0.00042345321    0.0081387274    0.0070156881    0.033112615    0.0021391779    0.0044606373    0.0012293517    0.056519651    0.0020707223    0.0052007223    0.0093752113    0.011803251    0.013892481    0.015349094    0.015106549    0.01290107    0.00050548772    0.00072025242    0.00022139515    0.010116716    0.00066983531    0.00038979643    0.00051279116    0.00036106484    0.00036064662    0.00024579109    0.0055656781    0.10536856    5.7401425e-08    2.2050057e-06    1.0492064e-05    2.624388e-05    3.899835e-05   0.1619272
331.13112    0.00041485177    0.0079120287    0.0067675594    0.032454309    0.0023358674    0.0042968117    0.0011784398    0.055359867    0.002024187    0.0050462445    0.0091043489    0.011451937    0.013488894    0.014916892    0.014687135    0.012548135    0.00054677217    0.00087076735    0.00025246341    0.009847608    0.0008531843    0.00040727328    0.00067239084    0.00036546776    0.00047910888    0.00024510411    0.0054224343    0.10323035    5.5839159e-08    2.1781409e-06    1.0463247e-05    2.6276779e-05    3.8974005e-05   0.15862919
334.96544    0.00040646819    0.0076921834    0.0065301867    0.03163304    0.0026053932    0.0041463949    0.0011299201    0.054143587    0.001978771    0.004896541    0.0088415901    0.011111269    0.013097358    0.014497037    0.014279263    0.012204654    0.00057743719    0.0010209379    0.00028094147    0.0095853022    0.00106253    0.00042187531    0.00086966506    0.00036866358    0.00063196561    0.00024410395    0.0052825879    0.10125249    5.4314547e-08    2.1509001e-06    1.043216e-05    2.6306239e-05    3.8943614e-05   0.15543502
338.84416    0.00039829565    0.0074789544    0.0063030064    0.030713866    0.0029622903    0.0040104246    0.0010837036    0.052950541    0.0019344744    0.0047514648    0.008586738    0.010780922    0.012717514    0.014089176    0.013882625    0.011870393    0.00059826628    0.0011588071    0.00030678187    0.009329651    0.0012875824    0.00043414629    0.0011039328    0.00037092906    0.00082439068    0.00024287013    0.0051460799    0.099416745    5.282446e-08    2.1233056e-06    1.0398792e-05    2.633219e-05    3.8907112e-05   0.15240619
342.76779    0.00039032694    0.0072721148    0.0060854865    0.029743904    0.0034197695    0.0038904156    0.0010397104    0.051841728    0.0018913416    0.0046109748    0.0083395439    0.01046057    0.012348987    0.013692961    0.013496922    0.01154512    0.00061086408    0.0012741063    0.00033014133    0.009080508    0.0015129014    0.00044453416    0.0013681864    0.00037246783    0.0010585163    0.00024145928    0.0050128506    0.097692956    5.1364481e-08    2.0953756e-06    1.0363123e-05    2.635454e-05    3.8864403e-05   0.14957355
346.73685    0.00038255574    0.0070714463    0.0058771255    0.028755909    0.0039859726    0.0037885078    0.00099787076    0.050859387    0.0018493975    0.0044749361    0.0080997089    0.010149912    0.011991446    0.013308053    0.013121863    0.011228609    0.00061706775    0.0013607978    0.00035126301    0.0088377283    0.0017211054    0.00045339184    0.0016481081    0.00037342883    0.0013308756    0.0002399119    0.0048828394    0.096040442    4.9932744e-08    2.0671258e-06    1.0325127e-05    2.6373204e-05    3.881539e-05   0.14693865
350.75187    0.00037497532    0.00687674    0.0056774508    0.027771701    0.0046587139    0.0037076617    0.00095812702    0.05002537    0.0018086442    0.0043431112    0.0078670817    0.0098486363    0.011644549    0.012934132    0.01275716    0.010920638    0.00061857402    0.0014178127    0.00037040535    0.0086011688    0.001897411    0.00046099074    0.0019237599    0.00037392112    0.0016303325    0.00023825718    0.0047559852    0.094412571    4.8531375e-08    2.0385837e-06    1.0284802e-05    2.6388105e-05    3.8760021e-05   0.1444767
354.81339    0.00036757969    0.0066877962    0.0054860176    0.026805333    0.0054198063    0.0036519164    0.00092043543    0.049338884    0.0017690569    0.0042153643    0.0076413896    0.0095564686    0.011307966    0.012570881    0.012402537    0.01062099    0.00061677608    0.0014480154    0.00038780693    0.008370688    0.002033202    0.00046753729    0.0021741341    0.00037402497    0.001938122    0.00023651647    0.0046322268    0.092763704    4.7162399e-08    2.0097794e-06    1.024214e-05    2.6399142e-05    3.8698223e-05   0.14214129
358.92193    0.00036036274    0.0065044237    0.0053024071    0.025865388    0.0062315982    0.003626723    0.00088476931    0.048775672    0.0017305806    0.0040916668    0.0074224008    0.0092731065    0.010981396    0.012217986    0.012057719    0.010329453    0.0006127378    0.0014563746    0.00040367343    0.0081461467    0.002126947    0.00047318819    0.0023826806    0.00037380012    0.0022311612    0.00023470563    0.0045115028    0.091057227    4.5827399e-08    1.9807393e-06    1.0197125e-05    2.6406234e-05    3.8629926e-05   0.13987153
363.07805    0.00035331861    0.0063264381    0.005126225    0.024956773    0.0070392042    0.0036393691    0.00085112292    0.048292451    0.001693125    0.0039719097    0.0072099729    0.0089983071    0.010664513    0.011875154    0.011722443    0.010045817    0.00060723444    0.0014483221    0.00041817604    0.0079274072    0.0021826371    0.00047806287    0.0025409597    0.00037329172    0.0024878658    0.00023283672    0.004393752    0.089271788    4.4527437e-08    1.9514842e-06    1.0149749e-05    2.6409298e-05    3.8555058e-05   0.13760279
367.2823    0.00034644193    0.0061536611    0.0049571004    0.024081948    0.0077800332    0.0036995164    0.00081951675    0.047838218    0.001656572    0.003855887    0.0070038342    0.0087317711    0.010357042    0.011542095    0.011396453    0.0097698796    0.00060081375    0.0014287403    0.00043145496    0.0077143345    0.002207184    0.00048225336    0.002648898    0.00037253457    0.002693663    0.00023091909    0.0042789134    0.087403242    4.3262961e-08    1.9220295e-06    1.0100019e-05    2.6408229e-05    3.847354e-05   0.13527993
371.53523    0.00033972682    0.005985922    0.0047946837    0.023241778    0.0083983424    0.0038198158    0.00079000454    0.047370273    0.0016208993    0.0037434349    0.0068038042    0.0084732867    0.010058678    0.01121852    0.011079496    0.0095014406    0.00059385461    0.0014015495    0.00044362448    0.0075067952    0.0022081333    0.00048583159    0.0027123944    0.00037155612    0.0028434333    0.00022896024    0.0041669264    0.085462619    4.2033708e-08    1.8923954e-06    1.0047938e-05    2.6402949e-05    3.8385316e-05   0.13287128
375.8374    0.00033316874    0.0058230585    0.0046386459    0.022436121    0.0088580917    0.0040165928    0.0007626827    0.046868361    0.0015861497    0.003634537    0.0066097459    0.00822256    0.0097691548    0.01090416    0.010771324    0.0092403053    0.00058661483    0.0013696782    0.00045477818    0.0073046584    0.0021922708    0.00048885493    0.0027401435    0.00037037861    0.002940319    0.00022696627    0.0040577308    0.08347033    4.0838591e-08    1.8626154e-06    9.9934971e-06    2.6393371e-05    3.8290322e-05   0.13037698
380.1894    0.0003267617    0.0056649134    0.004488677    0.021664214    0.0091485561    0.0043104679    0.00073770292    0.046341293    0.0015523529    0.0035291227    0.0064214014    0.0079794    0.0094881994    0.010598752    0.010471699    0.0089862836    0.0005792673    0.0013352102    0.0004649934    0.0071077954    0.002165058    0.00049137017    0.0027411111    0.00036902053    0.0029924841    0.00022494232    0.0039512668    0.08144973    3.9675583e-08    1.8327202e-06    9.9367025e-06    2.6379389e-05    3.8188488e-05   0.12782921
384.59178    0.00032050192    0.0055113336    0.0043444851    0.020924929    0.0092810928    0.0047266708    0.0007152889    0.045824303    0.0015195216    0.0034270383    0.0062386203    0.0077435338    0.0092155454    0.010302027    0.010180391    0.0087391894    0.00057192611    0.0012995784    0.00047433508    0.0069160797    0.0021305913    0.00049341643    0.0027231194    0.0003674976    0.0030098204    0.00022289278    0.0038474754    0.079422599    3.8541577e-08    1.8027353e-06    9.8775756e-06    2.636093e-05    3.8079782e-05   0.12528498
389.04514    0.00031438353    0.0053621728    0.0042057948    0.020216941    0.0092808954    0.0052945978    0.00069575878    0.045370544    0.0014876491    0.0033280824    0.0060612787    0.0075147681    0.0089509517    0.010013742    0.0098971708    0.008498841    0.00056466507    0.0012637421    0.00048285874    0.0067293872    0.0020918027    0.00049502717    0.0026923519    0.00036582355    0.0030017043    0.00022082145    0.0037462981    0.077406966    3.7432245e-08    1.7726796e-06    9.8161294e-06    2.6337906e-05    3.7964148e-05   0.12281548
393.55008    0.00030840301    0.0052172921    0.0040723466    0.019538831    0.009178206    0.0060458874    0.00067955489    0.045040521    0.0014567058    0.0032322131    0.005889138    0.0072928736    0.008694156    0.0097336545    0.0096218154    0.0082650602    0.00055753063    0.0012283281    0.00049061278    0.0065475959    0.0020507238    0.00049623172    0.0026533982    0.00036401051    0.0029759323    0.00021873168    0.003647677    0.075416389    3.6343662e-08    1.7425647e-06    9.752366e-06    2.6310214e-05    3.7841488e-05   0.12049475
398.10717    0.00030255523    0.005076556    0.0039438958    0.018889159    0.0090020437    0.0070100273    0.00066728304    0.04489152    0.001426636    0.0031394047    0.0057220582    0.0070776328    0.0084449416    0.009461518    0.0093541101    0.0080376727    0.00055055077    0.0011937346    0.00049764024    0.0063705865    0.0020087283    0.00049705621    0.0026095239    0.00036206943    0.0029384838    0.00021662645    0.003551555    0.073460529    3.5276853e-08    1.7124106e-06    9.6863036e-06    2.6277783e-05    3.7711774e-05   0.11838976
402.71703    0.00029683626    0.0049398317    0.0038202112    0.018266503    0.0087768746    0.0082065938    0.00065976418    0.044966615    0.0013973544    0.0030495642    0.0055599375    0.0068688712    0.0082030547    0.009197114    0.0090938479    0.0078165093    0.00054374112    0.0011602048    0.00050398005    0.0061982417    0.001966725    0.00049752438    0.0025629856    0.00036001025    0.0028937088    0.0002145084    0.0034578759    0.071545759    3.4233793e-08    1.6822523e-06    9.6179782e-06    2.6240535e-05    3.7575e-05   0.11654995
407.38028    0.00029124224    0.004806995    0.0037010747    0.017669483    0.0085217269    0.0096341576    0.00065810123    0.045282781    0.0013687518    0.0029625227    0.0054025631    0.0066663471    0.0079682976    0.0089402111    0.0088408219    0.0076014054    0.00053710914    0.001127878    0.00050966798    0.0060304467    0.0019253013    0.00049765799    0.0025153083    0.00035784209    0.0028446611    0.00021237992    0.003366584    0.069675757    3.3216214e-08    1.6521214e-06    9.5474173e-06    2.6198368e-05    3.7431123e-05   0.11499597
412.09752    0.00028576844    0.0046779255    0.0035862805    0.017096778    0.0082505073    0.011258034    0.00066376308    0.045819057    0.0013408051    0.0028781349    0.0052497852    0.0064699193    0.0077404277    0.008690594    0.0085948305    0.0073921997    0.00053065689    0.0010968248    0.00051473731    0.0058670886    0.0018848254    0.00049747723    0.0024675019    0.00035557336    0.0027934304    0.00021024314    0.0032776248    0.06785268    3.2225546e-08    1.6220431e-06    9.4746364e-06    2.6151215e-05    3.728012e-05   0.11370902
416.86938    0.00028041219    0.0045525037    0.0034756337    0.01654713    0.0079729566    0.013002313    0.00067869143    0.04650964    0.0013135525    0.0027963972    0.0051015292    0.0062793649    0.007519263    0.0084480582    0.0083556847    0.0071887337    0.00052438293    0.0010670706    0.00051921928    0.0057080572    0.0018455176    0.00049700094    0.0024202207    0.00035321184    0.0027414171    0.00020809996    0.0031909442    0.066077725    3.1262865e-08    1.592035e-06    9.3996602e-06    2.6099011e-05    3.7121969e-05   0.11262449
421.6965    0.00027516865    0.0044306173    0.0033689503    0.016019349    0.0076956252    0.014753618    0.00070541851    0.047248747    0.0012870235    0.0027172764    0.0049576199    0.0060945213    0.0073045726    0.0082123872    0.0081231943    0.0069908526    0.00051828356    0.0010386113    0.00052314343    0.0055532439    0.0018074994    0.00049624679    0.0023738764    0.00035076476    0.0026895413    0.00020595209    0.0031064893    0.0643511    3.0328824e-08    1.5621057e-06    9.3225399e-06    2.6041662e-05    3.6956637e-05   0.1116368
426.57952    0.00027003509    0.0043121592    0.0032660562    0.015512315    0.0074227576    0.016380312    0.00074719661    0.047910831    0.0012612354    0.0026406802    0.0048178816    0.0059152294    0.0070961883    0.0079833964    0.0078971715    0.0067984079    0.0005123537    0.0010114245    0.00052653783    0.0054025433    0.0017708272    0.00049523139    0.0023287168    0.0003482388    0.0026383926    0.00020380106    0.003024208    0.062672466    2.942359e-08    1.5322627e-06    9.2433207e-06    2.5979101e-05    3.6784108e-05   0.11062008
431.51908    0.00026500799    0.0041970213    0.0031667866    0.015024969    0.0071569895    0.017762837    0.00080810458    0.048381716    0.0012361914    0.00256645    0.0046822593    0.0057412809    0.0068938915    0.0077608819    0.0076774427    0.006611254    0.00050658736    0.00098547588    0.00052942926    0.005255852    0.0017355145    0.00049397041    0.0022848808    0.0003456402    0.0025883369    0.00020164822    0.0029440489    0.061041036    2.8546755e-08    1.5025379e-06    9.1620357e-06    2.5911282e-05    3.6604402e-05   0.10945936
436.51583    0.00026008342    0.0040851029    0.0030709855    0.014556318    0.0068998515    0.018821273    0.00089307964    0.048586693    0.0012118781    0.002494468    0.0045506286    0.0055725628    0.0066975254    0.0075446632    0.0074638327    0.0064292469    0.00050097807    0.00096072416    0.00053184328    0.0051130689    0.0017015475    0.00049247861    0.0022424344    0.00034297475    0.0025395894    0.00019949477    0.0028659617    0.059455901    2.7697262e-08    1.4729651e-06    9.0787118e-06    2.5838131e-05    3.6417505e-05   0.10807901
441.57045    0.00025525933    0.0039763079    0.002978505    0.014105428    0.0066521445    0.019528191    0.0010077758    0.048503611    0.0011882636    0.0024247387    0.0044227968    0.0054088827    0.0065068846    0.0073345581    0.0072561675    0.0062522463    0.00049551908    0.00093712411    0.00053380435    0.0049740947    0.0016688954    0.00049076996    0.0022013968    0.00034024782    0.0024922654    0.00019734177    0.0027898968    0.057915895    2.6873299e-08    1.4435714e-06    8.9934088e-06    2.5759571e-05    3.6223425e-05   0.10645573
446.68359    0.00025053157    0.0038705374    0.0028892053    0.013671422    0.0064141884    0.019902943    0.0011580973    0.048156925    0.0011652939    0.0023572382    0.0042986947    0.0052500928    0.0063218206    0.0071303852    0.0070542888    0.0060801188    0.00049020353    0.00091462846    0.0005353359    0.0048388319    0.0016375163    0.00048885763    0.0021617565    0.00033746438    0.002446414    0.00019519014    0.0027158057    0.056419937    2.6072203e-08    1.4143758e-06    8.9061923e-06    2.5675576e-05    3.6022217e-05   0.10461288
451.85594    0.00024589775    0.0037677029    0.0028029535    0.013253478    0.0061859968    0.019994999    0.0013492219    0.047600249    0.0011428907    0.0022918925    0.004178251    0.005096075    0.0061421447    0.0069319836    0.0068580324    0.0059127325    0.00048502452    0.00089318919    0.00053646032    0.0047071857    0.0016073626    0.00048675405    0.0021234829    0.00033462904    0.0024020418    0.00019304066    0.0026436408    0.054966814    2.5290344e-08    1.385388e-06    8.8171166e-06    2.5586102e-05    3.5813897e-05   0.10260288
457.08819    0.00024135542    0.0036677157    0.0027196235    0.012850821    0.0059673925    0.019865672    0.0015839734    0.046896553    0.0011209543    0.0022285706    0.0040613066    0.0049466364    0.0059677099    0.0067391733    0.0066672405    0.0057499558    0.00047997522    0.00087275837    0.00053719906    0.004579064    0.0015783831    0.00048447095    0.0020865338    0.00033174608    0.0023591281    0.00019089403    0.0025733554    0.053555056    2.4524062e-08    1.3566067e-06    8.7262217e-06    2.549108e-05    3.5598432e-05   0.10048721
462.38102    0.00023690071    0.0035704872    0.0026390958    0.012462725    0.0057580841    0.019574779    0.0018606198    0.046102692    0.0010994548    0.0021671411    0.0039477264    0.0048016775    0.0057983505    0.0065518095    0.0064817674    0.0055916646    0.00047504886    0.00085328863    0.0005375726    0.0044543765    0.0015505256    0.00048201939    0.0020508599    0.00032881943    0.0023176353    0.00018875083    0.0025049036    0.052183392    2.3773519e-08    1.3280338e-06    8.6335548e-06    2.5390477e-05    3.5375839e-05   0.09832146
467.73514    0.0002325322    0.0034759392    0.0025612565    0.012088508    0.0055577164    0.019173357    0.0021707003    0.04526001    0.0010784229    0.0021076033    0.0038374773    0.004661063    0.0056339135    0.0063697183    0.0063014576    0.0054377383    0.0004702388    0.00083473356    0.00053760054    0.0043330341    0.0015237371    0.0004794098    0.0020164084    0.00032585274    0.0022775155    0.00018661154    0.0024382405    0.050850777    2.3039888e-08    1.2997018e-06    8.5391992e-06    2.5284288e-05    3.5146229e-05   0.096145933
473.15126    0.00022824695    0.0033839876    0.0024859974    0.011727527    0.0053659021    0.018701505    0.0024980327    0.044391199    0.001057884    0.0020499528    0.0037304657    0.0045246242    0.0054742614    0.0061927655    0.0061261729    0.0052880551    0.00046553851    0.00081704783    0.00053730157    0.0042149496    0.0014979657    0.00047665198    0.0019831249    0.00032284935    0.0022387152    0.00018447655    0.0023733219    0.049556125    2.2324133e-08    1.2716427e-06    8.4432327e-06    2.5172477e-05    3.4909676e-05   0.093982233
478.63009    0.00022404192    0.0032945571    0.0024132162    0.011379178    0.0051822427    0.01818883    0.0028201784    0.043502244    0.0010378553    0.0019941452    0.0036265275    0.0043922835    0.005319231    0.0060207865    0.0059557728    0.0051424991    0.00046094163    0.00080018738    0.00053669353    0.0041000395    0.0014731602    0.00047375515    0.0019509548    0.00031981235    0.0022011781    0.0001823462    0.0023101044    0.048298274    2.1626966e-08    1.243881e-06    8.3457197e-06    2.5054996e-05    3.4666224e-05   0.091835184
484.17237    0.00021991599    0.0032075737    0.0023428152    0.011042892    0.005006342    0.017656303    0.0031127947    0.042588636    0.001018344    0.0019400907    0.0035255872    0.0042638974    0.0051687113    0.005853655    0.0057901168    0.0050009601    0.0004564419    0.00078410946    0.0005357934    0.0039882218    0.0014492707    0.00047072798    0.0019198438    0.00031674457    0.0021648468    0.00018022073    0.0022485462    0.04707613    2.0948803e-08    1.2164329e-06    8.2467078e-06    2.4931858e-05    3.4415948e-05   0.089699182
489.77882    0.00021586604    0.0031229617    0.0022747017    0.010718134    0.0048378133    0.017118218    0.0033553461    0.041643041    0.00099934597    0.0018876544    0.0034276117    0.0041393246    0.0050225359    0.0056912158    0.0056290807    0.0048633247    0.00045203324    0.00076877268    0.00053461735    0.0038794149    0.0014262489    0.00046757861    0.0018897389    0.0003136486    0.0021296641    0.00017810034    0.0021886058    0.045888517    2.0289713e-08    1.189304e-06    8.1462578e-06    2.4803075e-05    3.4158927e-05   0.087565717
495.45019    0.00021188979    0.003040656    0.002208787    0.010404399    0.0046762839    0.016584009    0.0035356798    0.040661704    0.00098084398    0.0018367768    0.0033325006    0.0040184966    0.0048806043    0.0055333504    0.0054725265    0.0047294864    0.00044770971    0.000754137    0.00053318077    0.0037735398    0.0014040479    0.00046431467    0.0018605885    0.00031052682    0.002095574    0.00017598516    0.0021302427    0.044734433    1.9649365e-08    1.1624879e-06    8.0444692e-06    2.466863e-05    3.3895237e-05   0.085430032
501.18723    0.00020798622    0.0029605834    0.0021449865    0.010101211    0.0045213974    0.01605969    0.0036513153    0.03964717    0.00096280549    0.0017874735    0.0032401023    0.0039012729    0.0047427703    0.0053799116    0.0053203374    0.0045993435    0.00044346553    0.00074016376    0.00053149827    0.003670521    0.0013826225    0.00046094331    0.0018323425    0.0003073814    0.0020625214    0.0001738753    0.002073417    0.043612769    1.9026966e-08    1.1359687e-06    7.9414334e-06    2.4528506e-05    3.3624935e-05   0.083293564
506.99071    0.00020415232    0.0028826835    0.0020832199    0.0098081208    0.0043728156    0.015548909    0.0037076937    0.038607595    0.00094518073    0.001739734    0.0031503711    0.0037875303    0.0046089172    0.0052307893    0.0051723864    0.0044727902    0.00043929507    0.00072681568    0.0005295837    0.0035702835    0.0013619291    0.00045747124    0.0018049524    0.00030421435    0.0020304534    0.0001717708    0.0020180899    0.042522558    1.8421198e-08    1.1097609e-06    7.8372261e-06    2.4382751e-05    3.334816e-05   0.081163501
512.86138    0.00020038625    0.0028068891    0.0020234112    0.0095247042    0.0042302182    0.015053736    0.0037148194    0.037554164    0.00092790022    0.0016935133    0.0030632755    0.0036772083    0.0044789381    0.0050858425    0.0050285571    0.0043497303    0.00043519286    0.00071405681    0.0005274502    0.0034727524    0.0013419256    0.00045390472    0.0017783715    0.00030102749    0.0019993185    0.0001696717    0.0019642238    0.041462861    1.7830139e-08    1.0838977e-06    7.7319038e-06    2.4231406e-05    3.3065037e-05   0.07905009
518.80004    0.00019668718    0.0027331411    0.0019654871    0.00925056    0.0040933029    0.014575193    0.0036840948    0.036498466    0.00091087256    0.0016487275    0.0029787223    0.003570177    0.0043526916    0.0049449706    0.0048887362    0.0042300684    0.00043115359    0.00070185253    0.00052511022    0.0033778581    0.0013225717    0.00045024963    0.0017525549    0.00029782248    0.0019690671    0.00016757799    0.0019117815    0.040432566    1.7251188e-08    1.0584057e-06    7.6255234e-06    2.4074478e-05    3.2775658e-05   0.076963808
