F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
518.80004    0.049017644    0.48861037    0.14488974    0.23926873    0.053487662    0.099757317    0.021482531    1.096514    9.0538125e-07    1.7528189e-06    3.8963633e-06    7.7994275e-06    1.4285959e-05    2.4393067e-05    3.3035931e-05    3.8338533e-05    2.9190465e-05    4.942514e-05    3.4687835e-05    3.5025147e-05    9.2422799e-05    3.0428139e-05    0.00012362485    2.0513398e-05    0.00014151071    1.1796057e-05    2.2189167e-05    0.00071522119    4.8940836e-12    1.9057578e-10    1.158002e-09    4.9292579e-09    6.2827298e-09   1.0972292
524.80746    0.046805824    0.47670594    0.14496209    0.24136216    0.053728949    0.099301968    0.021924681    1.0847916    8.679968e-07    1.657836e-06    3.6480826e-06    7.264495e-06    1.3251706e-05    2.2630114e-05    3.0705708e-05    3.5806108e-05    2.8891114e-05    4.8474839e-05    3.454682e-05    3.2879981e-05    9.1035006e-05    3.0148198e-05    0.00012184909    2.0250785e-05    0.0001394703    1.1616233e-05    2.0936087e-05    0.0006959305    4.7724408e-12    1.8733145e-10    1.14139e-09    4.7702493e-09    6.1037432e-09   1.0854876
530.88444    0.044674996    0.46470478    0.14490677    0.24348737    0.053998921    0.098892704    0.022218085    1.0728836    8.3182186e-07    1.567855e-06    3.4151252e-06    6.7664149e-06    1.2291224e-05    2.0989911e-05    2.8526033e-05    3.3417655e-05    2.8589747e-05    4.756116e-05    3.4378868e-05    3.0841568e-05    8.9680572e-05    2.9853422e-05    0.000120108    1.9982112e-05    0.00013746931    1.1434443e-05    1.9738995e-05    0.00067744424    4.6503256e-12    1.8410604e-10    1.1253521e-09    4.6208881e-09    5.9349966e-09   1.0735611
537.0318    0.042624144    0.45263784    0.1447193    0.24563418    0.054297084    0.098533495    0.022403399    1.0608494    7.9692424e-07    1.482826e-06    3.196877e-06    6.3024182e-06    1.1399508e-05    1.9463886e-05    2.6488438e-05    3.1167168e-05    2.8286004e-05    4.6681274e-05    3.4185184e-05    2.890654e-05    8.8356337e-05    2.9544476e-05    0.00011839819    1.9707669e-05    0.00013550409    1.1250794e-05    1.8596153e-05    0.00065971475    4.5265565e-12    1.8090002e-10    1.109839e-09    4.4807602e-09    5.7760258e-09   1.0615092
543.25033    0.040650774    0.44053489    0.14439593    0.2477917    0.054622892    0.09822662    0.022513859    1.0487367    7.6335957e-07    1.4026234e-06    2.9924031e-06    5.8697385e-06    1.0572021e-05    1.8045219e-05    2.4585487e-05    2.9048861e-05    2.7979553e-05    4.5832483e-05    3.396693e-05    2.707151e-05    8.7059295e-05    2.9222011e-05    0.00011671641    1.9427745e-05    0.00013357113    1.1065395e-05    1.7505867e-05    0.00064269805    4.3997829e-12    1.777125e-10    1.0947806e-09    4.3492375e-09    5.6261304e-09   1.0493794
549.54087    0.038752665    0.42842398    0.14393374    0.24994831    0.054975733    0.097973234    0.022575125    1.0365828    7.3116907e-07    1.3270255e-06    2.8004637e-06    5.4667614e-06    9.803572e-06    1.6726353e-05    2.280917e-05    2.7057036e-05    2.7670086e-05    4.5012216e-05    3.3725232e-05    2.5333011e-05    8.5786592e-05    2.8886662e-05    0.00011505961    1.914263e-05    0.00013166714    1.0878364e-05    1.6466498e-05    0.00062634959    4.2696156e-12    1.7454126e-10    1.080087e-09    4.2255707e-09    5.4844685e-09   1.0372091
555.90426    0.036928836    0.41633187    0.14333063    0.25209169    0.055354922    0.097773743    0.022606252    1.0244179    7.0037703e-07    1.2557021e-06    2.6202948e-06    5.0914346e-06    9.0906065e-06    1.5501008e-05    2.1152632e-05    2.5185812e-05    2.7357323e-05    4.4218029e-05    3.3461179e-05    2.3687741e-05    8.4535521e-05    2.8539056e-05    0.00011342486    1.8852614e-05    0.00012978897    1.0689819e-05    1.5476498e-05    0.00061062947    4.1367014e-12    1.7138716e-10    1.0657059e-09    4.109414e-09    5.3506438e-09   1.0250286
562.34133    0.035177037    0.4042835    0.14258536    0.25420886    0.055759693    0.097628065    0.022621018    1.0122635    6.70988e-07    1.1882014e-06    2.4514951e-06    4.7413508e-06    8.4289255e-06    1.4362777e-05    1.9608413e-05    2.3429785e-05    2.7041013e-05    4.34476e-05    3.3175832e-05    2.213232e-05    8.330353e-05    2.8179807e-05    0.00011180941    1.855799e-05    0.00012793364    1.0499888e-05    1.4534336e-05    0.00059549731    4.0018245e-12    1.6825445e-10    1.051627e-09    4.0004649e-09    5.2243482e-09   1.012859
568.85293    0.03349453    0.39230234    0.14169757    0.2562862    0.056189181    0.097535795    0.02262915    1.0001348    6.4298375e-07    1.1241594e-06    2.2934428e-06    4.4151383e-06    7.8146598e-06    1.3305701e-05    1.8170236e-05    2.1783203e-05    2.6720931e-05    4.2698734e-05    3.2870218e-05    2.0663327e-05    8.2088213e-05    2.7809523e-05    0.00011021069    1.8259053e-05    0.00012609836    1.0308702e-05    1.3638483e-05    0.00058091576    3.8658828e-12    1.6514692e-10    1.0378308e-09    3.8982568e-09    5.1051004e-09   1.0007157
575.43994    0.031880292    0.38041012    0.14066779    0.25830953    0.056642417    0.097496314    0.022637436    0.9880439    6.1631988e-07    1.0635385e-06    2.1452518e-06    4.1113647e-06    7.2449449e-06    1.232455e-05    1.6831222e-05    2.0240829e-05    2.6396883e-05    4.1969356e-05    3.2545342e-05    1.9277511e-05    8.0887313e-05    2.7428805e-05    0.00010862627    1.7956103e-05    0.0001242805    1.0116399e-05    1.278748e-05    0.00056684998    3.7298986e-12    1.6206757e-10    1.0242859e-09    3.8021522e-09    4.9922355e-09   0.98861076
582.10322    0.030332541    0.36862695    0.13949739    0.2602642    0.057118315    0.097508858    0.022650533    0.9759988    5.909221e-07    1.0062924e-06    2.0060844e-06    3.8280968e-06    6.7161198e-06    1.1413651e-05    1.5585675e-05    1.8797241e-05    2.6068705e-05    4.1257512e-05    3.2202182e-05    1.797146e-05    7.9698719e-05    2.703825e-05    0.00010705387    1.7649443e-05    0.0001224776    9.9231236e-06    1.1979877e-05    0.00055326483    3.5950296e-12    1.5901847e-10    1.0109467e-09    3.7116987e-09    4.8852589e-09   0.97655207
588.84366    0.028848343    0.35697139    0.13818863    0.26213514    0.057615656    0.09757256    0.022671602    0.96400332    5.6668215e-07    9.5231514e-07    1.8756406e-06    3.5639283e-06    6.2253839e-06    1.0568704e-05    1.4427304e-05    1.7447326e-05    2.5736262e-05    4.0561368e-05    3.1841696e-05    1.6741894e-05    7.8520468e-05    2.6638451e-05    0.00010549141    1.7339384e-05    0.00012068736    9.729028e-06    1.1214194e-05    0.00054012879    3.462582e-12    1.5600058e-10    9.9775527e-10    3.6266924e-09    4.7839108e-09   0.96454346
595.66214    0.027426148    0.34546019    0.13674455    0.26390699    0.058133082    0.097686475    0.022702774    0.95206021    5.4345336e-07    9.0143221e-07    1.753556e-06    3.3179076e-06    5.7703113e-06    9.7846262e-06    1.3350979e-05    1.6186077e-05    2.539945e-05    3.9879205e-05    3.1464822e-05    1.5585568e-05    7.7350744e-05    2.6230002e-05    0.00010393693    1.702624e-05    0.00011890765    9.5342721e-06    1.0489017e-05    0.00052741225    3.3340231e-12    1.5301361e-10    9.8468509e-10    3.5468268e-09    4.6878595e-09   0.95258763
602.55959    0.026064736    0.33410881    0.13516898    0.26556422    0.058669079    0.097849584    0.022745459    0.94017087    5.2104589e-07    8.5339152e-07    1.6392808e-06    3.0886873e-06    5.3478586e-06    9.0575071e-06    1.2351005e-05    1.500855e-05    2.5058196e-05    3.9209423e-05    3.1072481e-05    1.4499141e-05    7.6187871e-05    2.5813494e-05    0.00010238865    1.6710337e-05    0.00011713653    9.3390247e-06    9.8029212e-06    0.00051508539    3.2109961e-12    1.5005575e-10    9.717367e-10    3.4716603e-09    4.5966638e-09   0.94068596
609.5369    0.024761659    0.3229309    0.1334665    0.26709121    0.059221969    0.098060804    0.022800584    0.92833362    4.9930039e-07    8.0785802e-07    1.5320796e-06    2.8747867e-06    4.9559515e-06    8.3832781e-06    1.1422766e-05    1.391016e-05    2.471246e-05    3.8550536e-05    3.0665581e-05    1.3479524e-05    7.5030321e-05    2.5389523e-05    0.00010084494    1.6392006e-05    0.00011537219    9.1434651e-06    9.1544492e-06    0.00050312118    3.0953356e-12    1.4712372e-10    9.589049e-10    3.4006622e-09    4.5097862e-09   0.92883675
616.595    0.023514379    0.31193888    0.13164233    0.26847246    0.0597899    0.098318975    0.022868745    0.91654566    4.782322e-07    7.646086e-07    1.4314795e-06    2.6754462e-06    4.592563e-06    7.7580055e-06    1.0561197e-05    1.2886204e-05    2.4362229e-05    3.790117e-05    3.0245015e-05    1.2523456e-05    7.3876704e-05    2.4958688e-05    9.9304325e-05    1.6071591e-05    0.00011361301    8.9477841e-06    8.5422194e-06    0.00049149393    2.9890837e-12    1.4421774e-10    9.461769e-10    3.3335849e-09    4.4269686e-09   0.91703716
623.73484    0.022321956    0.30114366    0.12970228    0.2696927    0.060370834    0.098622858    0.022950318    0.90480461    4.578823e-07    7.2363746e-07    1.3372948e-06    2.4898285e-06    4.2552147e-06    7.1786175e-06    9.7620943e-06    1.1932503e-05    2.4007528e-05    3.7260063e-05    2.9811669e-05    1.1627909e-05    7.2725772e-05    2.4521592e-05    9.7765499e-05    1.5749446e-05    0.00011185752    8.7521868e-06    7.9648057e-06    0.00048018106    2.8945088e-12    1.4134204e-10    9.3353116e-10    3.270261e-09    4.3480287e-09   0.90528479
630.95734    0.021182767    0.29055461    0.12765279    0.27073705    0.060962543    0.098971121    0.02304553    0.89310642    4.3828514e-07    6.8492343e-07    1.2492314e-06    2.3167671e-06    3.9423099e-06    6.6414032e-06    9.0210785e-06    1.1044659e-05    2.3648408e-05    3.662606e-05    2.936642e-05    1.0789826e-05    7.1576416e-05    2.4078849e-05    9.6227297e-05    1.5425942e-05    0.00011010441    8.5568949e-06    7.4207913e-06    0.00046915997    2.8141239e-12    1.3850041e-10    9.2093626e-10    3.2104321e-09    4.2726829e-09   0.89357558
638.26349    0.020094126    0.28018043    0.12550066    0.27159116    0.061562599    0.099362326    0.023154508    0.88144581    4.1946737e-07    6.4840673e-07    1.166855e-06    2.1552827e-06    3.6522175e-06    6.1436653e-06    8.334239e-06    1.021887e-05    2.3284957e-05    3.5998115e-05    2.8910141e-05    1.0006215e-05    7.0427663e-05    2.3631082e-05    9.4688709e-05    1.5101468e-05    0.00010835253    8.3621513e-06    6.9088201e-06    0.00045841086    2.7507082e-12    1.3569593e-10    9.083684e-10    3.1537357e-09    4.2005508e-09   0.88190423
645.65423    0.019054207    0.27002753    0.12325314    0.27224138    0.062168373    0.099794911    0.02327731    0.86981685    4.0144644e-07    6.1398361e-07    1.0896011e-06    2.0048641e-06    3.3829245e-06    5.6825427e-06    7.6979146e-06    9.4510848e-06    2.2917293e-05    3.5375288e-05    2.8443703e-05    9.2742596e-06    6.9278673e-05    2.317893e-05    9.3148876e-05    1.4776435e-05    0.00010660089    8.1682246e-06    6.4274692e-06    0.00044791441    2.7073288e-12    1.329308e-10    8.9583349e-10    3.099759e-09    4.1312306e-09   0.87026477
653.13055    0.018062117    0.26010264    0.12091783    0.27267494    0.062777031    0.10026718    0.023413948    0.85821569    3.8422907e-07    5.8150022e-07    1.0171495e-06    1.8648128e-06    3.1331471e-06    5.2551613e-06    7.1084153e-06    8.7378567e-06    2.2545569e-05    3.475674e-05    2.7967982e-05    8.591052e-06    6.8128742e-05    2.2723052e-05    9.1607088e-05    1.4451282e-05    0.00010484866    7.975416e-06    5.9754077e-06    0.00043765327    2.6873647e-12    1.3020618e-10    8.8333776e-10    3.0483348e-09    4.0645661e-09   0.85865334
660.69345    0.017116092    0.25040975    0.11850247    0.27288008    0.063385537    0.10077728    0.023564398    0.84663561    3.6780956e-07    5.5074611e-07    9.4937588e-07    1.7341903e-06    2.9016311e-06    4.8594573e-06    6.5627407e-06    8.0755052e-06    2.2169972e-05    3.4141735e-05    2.7483858e-05    7.9539997e-06    6.6977293e-05    2.2264133e-05    9.0062779e-05    1.4126485e-05    0.00010309516    7.7840685e-06    5.5512794e-06    0.00042761222    2.6945329e-12    1.2752199e-10    8.7088288e-10    2.9993453e-09    4.0004447e-09   0.84706323
668.34392    0.016213523    0.24095341    0.11601511    0.27284618    0.063990657    0.10132318    0.023728607    0.83507068    3.5216789e-07    5.2149466e-07    8.8607453e-07    1.6123347e-06    2.6867547e-06    4.4928509e-06    6.0574713e-06    7.4609091e-06    2.1790724e-05    3.3529635e-05    2.6992227e-05    7.3603417e-06    6.582388e-05    2.1802888e-05    8.8515527e-05    1.3802563e-05    0.00010133983    7.5945785e-06    5.1537444e-06    0.000417776    2.7329155e-12    1.2487679e-10    8.5846522e-10    2.9526077e-09    3.9386826e-09   0.83548846
676.08298    0.015353015    0.23173623    0.11346377    0.2725639    0.064588965    0.10190268    0.0239065    0.82351506    3.3726767e-07    4.9370316e-07    8.2693906e-07    1.4988709e-06    2.4874159e-06    4.1532945e-06    5.5900533e-06    6.8907777e-06    2.1408084e-05    3.2919899e-05    2.6494002e-05    6.8076873e-06    6.4668182e-05    2.134008e-05    8.6965051e-05    1.3480097e-05    9.9582311e-05    7.4074116e-06    4.7815383e-06    0.00040813266    0    1.2226746e-10    8.4607495e-10    2.9078649e-09    3.8762073e-09   0.8239232
683.91165    0.014533696    0.22276    0.11085659    0.27202532    0.065176857    0.10251333    0.024097976    0.81196377    3.2305389e-07    4.673784e-07    7.7155508e-07    1.3932581e-06    2.3026947e-06    3.8390236e-06    5.1575574e-06    6.3622715e-06    2.1022353e-05    3.2312084e-05    2.5990126e-05    6.2934659e-06    6.351e-05    2.0876523e-05    8.5411208e-05    1.3159739e-05    9.7822342e-05    7.2231234e-06    4.4333381e-06    0.0003986711    0    1.1968927e-10    8.3369549e-10    2.8647988e-09    3.8181836e-09   0.81236245
691.83097    0.013753893    0.21402681    0.10820166    0.27122403    0.065750564    0.1031525    0.02430291    0.80041237    3.0945042e-07    4.4250539e-07    7.1961902e-07    1.2947711e-06    2.1313353e-06    3.5478754e-06    4.7575633e-06    5.87251e-06    2.0633874e-05    3.1705839e-05    2.5481582e-05    5.8154786e-06    6.2349262e-05    2.0413109e-05    8.3853992e-05    1.2842242e-05    9.6059825e-05    7.0423869e-06    4.1079532e-06    0.00038938117    0    1.1714107e-10    8.2131959e-10    2.82325e-09    3.7617107e-09   0.80080175
699.842    0.013011191    0.20553586    0.10550692    0.27015517    0.066306172    0.10381729    0.024521148    0.78885377    2.9635733e-07    4.1904412e-07    6.7104981e-07    1.2029025e-06    1.9723103e-06    3.2783785e-06    4.3877919e-06    5.4188817e-06    2.024304e-05    3.1100909e-05    2.4969408e-05    5.3713622e-06    6.1186013e-05    1.9950823e-05    8.2293529e-05    1.2528484e-05    9.4294796e-05    6.8660289e-06    3.8041252e-06    0.00038025523    0    1.1462675e-10    8.0895934e-10    2.7831557e-09    3.7067418e-09   0.78923402
707.94578    0.012304296    0.19728832    0.10278031    0.26881555    0.066839645    0.10450456    0.024752507    0.77728519    2.8364785e-07    3.96926e-07    6.2572651e-07    1.1173856e-06    1.824961e-06    3.029007e-06    4.0458402e-06    4.9989296e-06    1.9850298e-05    3.0497133e-05    2.4454714e-05    4.9591122e-06    6.0020421e-05    1.9490775e-05    8.0730081e-05    1.2219509e-05    9.2527428e-05    6.6950785e-06    3.520715e-06    0.00037128769    0    1.1214998e-10    7.9662573e-10    2.7444129e-09    3.6531886e-09   0.77765648
716.14341    0.01163247    0.18928265    0.10002938    0.26720367    0.06734685    0.10521088    0.024996766    0.76570267    2.7116519e-07    3.7604996e-07    5.8346042e-07    1.0378332e-06    1.6883885e-06    2.7980255e-06    3.7299404e-06    4.6102254e-06    1.9456159e-05    2.9894443e-05    2.3938708e-05    4.5765715e-06    5.8852778e-05    1.9034239e-05    7.9164038e-05    1.1916583e-05    9.0758026e-05    6.5308318e-06    3.2565584e-06    0.00036247402    0    1.0971379e-10    7.8432645e-10    2.70687e-09    3.6009103e-09   0.76606515
724.43596    0.010994303    0.18151735    0.097261646    0.26531972    0.067823594    0.10593256    0.025253665    0.75410284    2.5873623e-07    3.5627819e-07    5.43986e-07    9.6370989e-07    1.5616174e-06    2.5843274e-06    3.437959e-06    4.2507192e-06    1.9061213e-05    2.9292871e-05    2.3422731e-05    4.2219352e-06    5.7683495e-05    1.8582703e-05    7.7595926e-05    1.1621252e-05    8.8987033e-05    6.3749363e-06    3.010566e-06    0.000353812    0    1.0732044e-10    7.720652e-10    2.6703212e-09    3.5497068e-09   0.75445665
732.82453    0.01038766    0.17399171    0.094484182    0.26316558    0.068265649    0.10666561    0.025522899    0.74248329    2.4632515e-07    3.3744967e-07    5.069933e-07    8.9456198e-07    1.444121e-06    2.3866358e-06    3.1682346e-06    3.9181621e-06    1.8666141e-05    2.869255e-05    2.2908293e-05    3.8932426e-06    5.6513116e-05    1.8137939e-05    7.6026404e-05    1.1335446e-05    8.7215021e-05    6.2295044e-06    2.7816759e-06    0.00034530182    0    1.0497128e-10    7.5984102e-10    2.6345735e-09    3.4993858e-09   0.74282859
741.31024    0.0098110536    0.16670174    0.091703907    0.26074482    0.068668799    0.10740574    0.025804111    0.73084018    2.3398541e-07    3.1951801e-07    4.7236619e-07    8.3020009e-07    1.3353062e-06    2.2035661e-06    2.9191876e-06    3.6108306e-06    1.827174e-05    2.809372e-05    2.2397135e-05    3.5888881e-06    5.5342317e-05    1.7702089e-05    7.4456269e-05    1.1061588e-05    8.5442699e-05    6.0972668e-06    2.5688586e-06    0.00033694753    0    1.026666e-10    7.4764753e-10    2.5995848e-09    3.4498989e-09   0.73117713
749.89421    0.0092639223    0.15964612    0.088927276    0.25806261    0.069028874    0.10814837    0.026096884    0.71917407    2.2177648e-07    3.0249599e-07    4.4005159e-07    7.7037181e-07    1.2343804e-06    2.0342602e-06    2.6890861e-06    3.3267314e-06    1.7878952e-05    2.749674e-05    2.1891299e-05    3.3070993e-06    5.4171919e-05    1.7277784e-05    7.2886462e-05    1.0802766e-05    8.3670916e-05    5.9817708e-06    2.3711516e-06    0.00032875601    0    1.0040545e-10    7.3547646e-10    2.5653185e-09    3.4012004e-09   0.71950283
758.57758    0.0087452248    0.15282162    0.086160511    0.25512572    0.069341793    0.10888864    0.026400741    0.70748424    2.0976324e-07    2.8638477e-07    4.0995425e-07    7.1471662e-07    1.1407617e-06    1.8776931e-06    2.4767334e-06    3.0643136e-06    1.7488901e-05    2.6902102e-05    2.1393224e-05    3.0464562e-06    5.3002904e-05    1.6868307e-05    7.1318082e-05    1.0562931e-05    8.190066e-05    5.8876461e-06    2.1875968e-06    0.00032073913    0    9.8185447e-11    7.2333752e-10    2.5317095e-09    3.3532324e-09   0.70780498
767.36149    0.0082532898    0.14622363    0.083409374    0.2519423    0.069603604    0.10962136    0.026715132    0.6957687    1.9801631e-07    2.7117153e-07    3.8193065e-07    6.6281663e-07    1.0540795e-06    1.7327393e-06    2.2806915e-06    2.8219489e-06    1.7102946e-05    2.6310448e-05    2.0905879e-05    2.8053781e-06    5.1836435e-05    1.6477789e-05    6.9752398e-05    1.0347199e-05    8.0133079e-05    5.8209615e-06    2.0173242e-06    0.00031291323    0    9.6002581e-11    7.1124538e-10    2.4986599e-09    3.3059079e-09   0.69608161
776.24712    0.0077862916    0.13985035    0.080679328    0.24852192    0.069810538    0.11034112    0.02703943    0.68402897    1.8661246e-07    2.5682737e-07    3.5578266e-07    6.1448631e-07    9.7381599e-07    1.5987219e-06    2.0996981e-06    2.5981295e-06    1.672275e-05    2.5722598e-05    2.0432928e-05    2.5825978e-06    5.0673883e-05    1.6111501e-05    6.819087e-05    1.0162217e-05    7.8369484e-05    5.7896837e-06    1.8594566e-06    0.00030530204    0    9.3850974e-11    6.9921209e-10    2.4660352e-09    3.2590983e-09   0.68433428
785.23563    0.0073436453    0.1336966    0.077975388    0.24487543    0.069959047    0.11104221    0.027372925    0.67226525    1.7563498e-07    2.4330507e-07    3.3128974e-07    5.6958091e-07    8.9935281e-07    1.4748539e-06    1.9327779e-06    2.3916025e-06    1.6350373e-05    2.5139586e-05    1.997896e-05    2.3767427e-06    4.9516869e-05    1.5776213e-05    6.6635181e-05    1.0016662e-05    7.6611377e-05    5.8042831e-06    1.7132084e-06    0.00029793785    0    9.1725643e-11    6.8724648e-10    2.4337215e-09    3.2126936e-09   0.67256319
794.32823    0.0069247082    0.12775804    0.075302238    0.24101468    0.070045844    0.11171872    0.027714817    0.66047905    1.6517406e-07    2.3053667e-07    3.0838257e-07    5.2788219e-07    8.3035281e-07    1.3602069e-06    1.7787024e-06    2.2009284e-06    1.5988391e-05    2.4562713e-05    1.9549793e-05    2.1866542e-06    4.8367317e-05    1.5480692e-05    6.5087278e-05    9.9219054e-06    7.4860474e-05    5.8785118e-06    1.5777889e-06    0.00029086368    0    8.9629247e-11    6.753536e-10    2.401711e-09    3.1666938e-09   0.66076992
803.52612    0.0065283566    0.12203198    0.072664136    0.23695262    0.070067942    0.11236451    0.028064212    0.64867376    1.5532731e-07    2.1843066e-07    2.8702955e-07    4.8908963e-07    7.6651783e-07    1.2542232e-06    1.6365689e-06    2.0250725e-06    1.5640061e-05    2.3993604e-05    1.9152859e-05    2.0111837e-06    4.7227525e-05    1.5236345e-05    6.3549427e-05    9.8928793e-06    7.3118747e-05    6.0303777e-06    1.4524878e-06    0.00028413776    0    8.7565752e-11    6.6353401e-10    2.3699977e-09    3.1210975e-09   0.6489579
812.83052    0.0061529451    0.11651213    0.070064982    0.23270301    0.070022699    0.11297329    0.028420112    0.63684917    1.4620014e-07    2.068807e-07    2.6717139e-07    4.5293567e-07    7.0742629e-07    1.1563274e-06    1.5055523e-06    1.8628489e-06    1.5309536e-05    2.3434306e-05    1.8797762e-05    1.8492452e-06    4.6100261e-05    1.5058094e-05    6.2024288e-05    9.9491964e-06    7.1388475e-05    6.2833291e-06    1.3366056e-06    0.00027783644    0    8.5538747e-11    6.5178309e-10    2.3385579e-09    3.0758798e-09   0.63712701
822.24265    0.0057972445    0.11119447    0.067508305    0.22828019    0.069907851    0.11353865    0.028781414    0.62500812    1.379063e-07    1.9585713e-07    2.4871728e-07    4.1932717e-07    6.5262101e-07    1.0657741e-06    1.3846511e-06    1.7132209e-06    1.5002153e-05    2.2887398e-05    1.8496967e-05    1.6999082e-06    4.4988892e-05    1.4965498e-05    6.0515016e-05    1.0116581e-05    6.9672317e-05    6.6676086e-06    1.2294963e-06    0.00027205991    0    8.3551353e-11    6.4009254e-10    2.3073475e-09    3.0309914e-09   0.62528018
831.76377    0.0054608969    0.10607558    0.06499723    0.22369926    0.069721536    0.11405408    0.029146907    0.61315549    1.3056836e-07    1.8537224e-07    2.3154067e-07    3.8815016e-07    6.0188282e-07    9.8205251e-07    1.2732002e-06    1.5753308e-06    1.4724823e-05    2.2356155e-05    1.8266746e-05    1.5621567e-06    4.3897556e-05    1.4984249e-05    5.9025394e-05    1.0428666e-05    6.7973401e-05    7.2216334e-06    1.1305539e-06    0.00026693943    0    8.1606127e-11    6.2846975e-10    2.2762988e-09    2.9863747e-09   0.61342244
841.39514    0.0051432801    0.1011487    0.062534615    0.21897547    0.069462318    0.11451307    0.029515262    0.60129272    1.2431827e-07    1.7543227e-07    2.1548059e-07    3.5923671e-07    5.5498353e-07    9.0476233e-07    1.1705158e-06    1.4481591e-06    1.4486539e-05    2.1844756e-05    1.8128424e-05    1.4352258e-06    4.2831386e-05    1.5148091e-05    5.7560011e-05    1.0929111e-05    6.6295458e-05    7.9930746e-06    1.0391867e-06    0.00026264415    0    7.9704952e-11    6.1693044e-10    2.2453324e-09    2.9419678e-09   0.60155537
851.13804    0.0048433763    0.096409845    0.060122833    0.21412453    0.069129218    0.11490914    0.029885041    0.58942399    1.1929792e-07    1.6603595e-07    2.0044679e-07    3.3235953e-07    5.1160206e-07    8.333519e-07    1.0757949e-06    1.3309917e-06    1.4299056e-05    2.135856e-05    1.8110014e-05    1.318225e-06    4.1796818e-05    1.5501228e-05    5.61245e-05    1.1673967e-05    6.4642984e-05    9.0389722e-06    9.5488065e-07    0.00025938908    0    7.784891e-11    6.0548796e-10    2.2144406e-09    2.8977775e-09   0.58968338
860.99375    0.0045597547    0.091855352    0.057764135    0.20916218    0.068721715    0.11523591    0.030254685    0.57755373    1.1565975e-07    1.5717338e-07    1.8642557e-07    3.073338e-07    4.7139006e-07    7.6731246e-07    9.8852916e-07    1.2230517e-06    1.4177804e-05    2.0904488e-05    1.8248338e-05    1.2104577e-06    4.0801992e-05    1.6101306e-05    5.4725852e-05    1.2733944e-05    6.3021466e-05    1.0423753e-05    8.7709251e-07    0.00025744337    0    7.6038155e-11    5.9415267e-10    2.1836427e-09    2.8538335e-09   0.57781117
870.96359    0.0042914653    0.087478302    0.0554602    0.20410409    0.068239754    0.11548714    0.030622525    0.56568348    1.1356737e-07    1.4882478e-07    1.7339026e-07    2.8410032e-07    4.3418742e-07    7.0635761e-07    9.0817382e-07    1.1235614e-06    1.4143068e-05    2.0491519e-05    1.8591729e-05    1.1112225e-06    3.9857292e-05    1.7022866e-05    5.3372841e-05    1.4195849e-05    6.1437681e-05    1.2213462e-05    8.0539016e-07    0.00025713508    0    7.4271758e-11    5.8293134e-10    2.1529474e-09    2.8101505e-09   0.56594062
881.04887    0.0040382425    0.083274484    0.053212703    0.19896601    0.067683758    0.11565685    0.030986779    0.55381883    1.1319623e-07    1.4095908e-07    1.6129559e-07    2.6258147e-07    3.9983362e-07    6.5011947e-07    8.340831e-07    1.0319777e-06    1.4221548e-05    2.0131358e-05    1.9203441e-05    1.019829e-06    3.8976055e-05    1.8360964e-05    5.2076569e-05    1.6161846e-05    5.990009e-05    1.4464122e-05    7.3928396e-07    0.00025884915    0    7.2547545e-11    5.7182655e-10    2.1223512e-09    2.7667253e-09   0.55407768
891.25094    0.003799599    0.079240417    0.051022759    0.19376315    0.067054606    0.11573934    0.03134556    0.54196542    1.1473433e-07    1.3353249e-07    1.5007519e-07    2.4266226e-07    3.6810085e-07    5.9813964e-07    7.6585438e-07    9.4762353e-07    1.4448363e-05    1.9839313e-05    2.0165676e-05    9.3574819e-07    3.8175541e-05    2.0234284e-05    5.0851235e-05    1.8744278e-05    5.8419366e-05    1.7202972e-05    6.7839978e-07    0.0002630159    0    7.0861918e-11    5.6083596e-10    2.0918362e-09    2.7235341e-09   0.54222844
901.57114    0.0035747417    0.075369405    0.048891437    0.1885107    0.066353636    0.11572926    0.031696881    0.53012606    0    1.2648677e-07    1.396388e-07    2.2418537e-07    3.3871546e-07    5.5013817e-07    7.0307279e-07    8.6993377e-07    1.4869571e-05    1.9635483e-05    2.1584082e-05    8.5834604e-07    3.7478187e-05    2.2786199e-05    4.9715077e-05    2.2052813e-05    5.7009084e-05    2.0403746e-05    6.2232044e-07    0.00026996708    0    6.9209655e-11    5.4995153e-10    2.0613678e-09    2.680529e-09   0.53039603
912.01084    0.0033625347    0.071656593    0.046819467    0.18322312    0.065582625    0.11562173    0.032038664    0.51830474    0    1.1975335e-07    1.2987687e-07    2.0699573e-07    3.1153711e-07    5.0588863e-07    6.452203e-07    7.9846605e-07    1.5545225e-05    1.9546289e-05    2.3592097e-05    7.8715413e-07    3.6913288e-05    2.6181181e-05    4.8691751e-05    2.6170642e-05    5.5686671e-05    2.396319e-05    5.7069849e-07    0.00028036592    0    6.7585561e-11    5.3916121e-10    2.0309087e-09    2.6376555e-09   0.5185851
