F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
785.23563    0.0085755343    0.051180447    0.021793497    0.067609497    0.025824609    0.059014743    0.019937347    0.25393567    7.4763326e-07    7.5094633e-06    2.7449007e-05    3.9600031e-05    4.9669867e-05    5.1551807e-05    4.5577947e-05    3.8568463e-05    7.898805e-06    1.2126548e-05    9.7694154e-06    2.697933e-05    2.4083509e-05    7.8732283e-06    3.2759419e-05    5.1247487e-06    3.812092e-05    3.0556094e-06    1.4374729e-05    0.00044284048    0    8.266656e-10    1.4359798e-08    7.8169782e-08    9.3356245e-08   0.25437861
794.32823    0.0083785656    0.050012704    0.021293919    0.066115462    0.025292102    0.057676996    0.019575005    0.24834476    6.9715943e-07    7.1082442e-06    2.6214027e-05    3.8055718e-05    4.7940244e-05    4.9860988e-05    4.4115276e-05    3.7369258e-05    7.7464091e-06    1.1858478e-05    9.5991194e-06    2.6131121e-05    2.3526271e-05    7.7670974e-06    3.1978091e-05    5.1100398e-06    3.7201993e-05    3.119218e-06    1.393044e-05    0.00042932919    0    7.852188e-10    1.3824492e-08    7.6055122e-08    9.0664832e-08   0.24877418
803.52612    0.0081858739    0.048871568    0.020805407    0.064653046    0.024770099    0.056372662    0.019220661    0.24287932    6.5013428e-07    6.7268941e-06    2.5026738e-05    3.6562301e-05    4.6262982e-05    4.8219935e-05    4.2696305e-05    3.6205945e-05    7.6034408e-06    1.1599281e-05    9.447884e-06    2.5308999e-05    2.2984385e-05    7.6894124e-06    3.1216803e-05    5.1316636e-06    3.6305842e-05    3.2267176e-06    1.349989e-05    0.00041636555    0    7.4538318e-10    1.3304095e-08    7.3965548e-08    8.8015026e-08   0.24329577
812.83052    0.007997213    0.047756179    0.0203277    0.063221535    0.024258321    0.055100621    0.018873976    0.23753555    6.0698501e-07    6.3626204e-06    2.3886688e-05    3.5117386e-05    4.4636153e-05    4.6627481e-05    4.1319913e-05    3.5077214e-05    7.4718269e-06    1.1349619e-05    9.3205274e-06    2.451209e-05    2.2458515e-05    7.6481216e-06    3.0475912e-05    5.2006124e-06    3.5432508e-05    3.3918894e-06    1.3082612e-05    0.00040397867    0    7.0722461e-10    1.2797829e-08    7.1902568e-08    8.5407622e-08   0.23793961
822.24265    0.0078124321    0.046666089    0.019860613    0.061820264    0.023756512    0.053859805    0.018534627    0.23231034    5.6816102e-07    6.01471e-06    2.279251e-05    3.3720966e-05    4.3057382e-05    4.5081454e-05    3.9984285e-05    3.3981969e-05    7.3541355e-06    1.1110439e-05    9.2234579e-06    2.3739673e-05    2.1949648e-05    7.653824e-06    2.9756045e-05    5.3315043e-06    3.458224e-05    3.6328168e-06    1.2678176e-05    0.0003922134    0    6.7079174e-10    1.2304643e-08    6.9866986e-08    8.284242e-08   0.23270264
831.76377    0.0076315829    0.045600979    0.019403884    0.060448508    0.023264421    0.05264919    0.018202308    0.22720087    5.3413431e-07    5.6835781e-06    2.1741789e-05    3.2372551e-05    4.1526254e-05    4.3580748e-05    3.8688554e-05    3.2919361e-05    7.2537909e-06    1.0883069e-05    9.1652049e-06    2.2990815e-05    2.1459194e-05    7.7206438e-06    2.9058179e-05    5.5437352e-06    3.3755556e-05    3.9729518e-06    1.2286167e-05    0.00038113627    0    6.3611298e-10    1.1824578e-08    6.7858778e-08    8.0319469e-08   0.22758209
841.39514    0.0074546448    0.044559983    0.018957349    0.05910568    0.022781807    0.051467796    0.017876731    0.22220399    5.0539989e-07    5.3694535e-06    2.0731083e-05    3.1070648e-05    4.0042067e-05    4.2124631e-05    3.743161e-05    3.1888056e-05    7.1753588e-06    1.0669319e-05    9.1571495e-06    2.2264926e-05    2.0989102e-05    7.8674287e-06    2.8383734e-05    5.8629024e-06    3.2953309e-05    4.442143e-06    1.1906156e-05    0.00037083448    0    6.0319322e-10    1.1358256e-08    6.5877417e-08    7.7838867e-08   0.2225749
851.13804    0.0072814906    0.043542723    0.018520743    0.057791118    0.022308446    0.050314691    0.017557618    0.21731683    4.8247612e-07    5.0723365e-06    1.9758838e-05    2.9812645e-05    3.8603041e-05    4.0711357e-05    3.6211787e-05    3.0887343e-05    7.1249366e-06    1.0471647e-05    9.2144475e-06    2.1561116e-05    2.0542036e-05    8.1192257e-06    2.7734709e-05    6.3224771e-06    3.2176784e-05    5.0773244e-06    1.1537788e-05    0.00036142231    0    5.7201018e-10    1.0906129e-08    6.392445e-08    7.540259e-08   0.21767833
860.99375    0.0071118804    0.042548887    0.018093923    0.056504227    0.021844129    0.049188988    0.017244709    0.21253674    4.6590495e-07    4.7919636e-06    1.882553e-05    2.8596573e-05    3.7206987e-05    3.9339306e-05    3.5028378e-05    2.9916219e-05    7.1106705e-06    1.029336e-05    9.3573589e-06    2.0878782e-05    2.012159e-05    8.5092067e-06    2.7113854e-05    6.9656329e-06    3.1427819e-05    5.9222417e-06    1.1180632e-05    0.00035305201    0    5.4251039e-10    1.0468439e-08    6.2002052e-08    7.3013001e-08   0.21288987
870.96359    0.0069456982    0.041577628    0.017676627    0.055244449    0.021388644    0.048089836    0.016937758    0.20786064    4.5625214e-07    4.5277692e-06    1.7931142e-05    2.7422541e-05    3.5853581e-05    3.8008049e-05    3.3880369e-05    2.8973585e-05    7.1434334e-06    1.0138895e-05    9.6128529e-06    2.0217222e-05    1.9732594e-05    9.0810107e-06    2.6524905e-05    7.8468808e-06    3.070897e-05    7.025218e-06    1.0834385e-05    0.00034591965    0    5.1460484e-10    1.0045182e-08    6.0111833e-08    7.067162e-08   0.20820663
881.04887    0.0067830039    0.040628562    0.017268712    0.054011166    0.020941797    0.047016417    0.01663653    0.20328619    4.5410739e-07    4.2788431e-06    1.7074982e-05    2.6290177e-05    3.4542313e-05    3.671646e-05    3.2766211e-05    2.8058862e-05    7.2377638e-06    1.0014188e-05    1.0016754e-05    1.9575696e-05    1.9381508e-05    9.8914316e-06    2.5972893e-05    9.0328388e-06    3.0023742e-05    8.433548e-06    1.0498623e-05    0.00034026094    0    4.881641e-10    9.636077e-09    5.8254725e-08    6.8378966e-08   0.20362652
891.25094    0.0066237889    0.039701434    0.016869946    0.052803901    0.020503407    0.045967947    0.016340805    0.19881123    4.6008432e-07    4.0438845e-06    1.6255583e-05    2.519826e-05    3.3271733e-05    3.5462668e-05    3.1685271e-05    2.7170974e-05    7.4130656e-06    9.9271867e-06    1.0616401e-05    1.8953717e-05    1.9076964e-05    1.1013136e-05    2.5464563e-05    1.0600899e-05    2.9376867e-05    1.0183151e-05    1.0173074e-05    0.00033634748    0    4.6301306e-10    9.2405176e-09    5.6430874e-08    6.6134404e-08   0.19914764
901.57114    0.0064679515    0.038795453    0.016480161    0.051622047    0.020073293    0.044943683    0.016050373    0.19443296    0    3.8211511e-06    1.5470591e-05    2.4144604e-05    3.2039701e-05    3.4245944e-05    3.0636709e-05    2.6309096e-05    7.6951614e-06    9.8885188e-06    1.1473784e-05    1.8350499e-05    1.8830481e-05    1.2536763e-05    2.5008935e-05    1.2633814e-05    2.8774719e-05    1.2283182e-05    9.8573546e-06    0.00033400101    0    4.3892513e-10    8.8575292e-09    5.4639506e-08    6.393596e-08   0.19476703
912.01084    0.0063152836    0.037910141    0.016099176    0.050465163    0.019651283    0.043942918    0.015765039    0.190149    0    3.6085821e-06    1.4716919e-05    2.3126985e-05    3.0845673e-05    3.3065781e-05    2.9619079e-05    2.5472663e-05    8.1182667e-06    9.9123879e-06    1.2668978e-05    1.7765565e-05    1.8657443e-05    1.4570994e-05    2.4618046e-05    1.5207725e-05    2.8225826e-05    1.4698253e-05    9.5511751e-06    0.00033445034    0    4.1568063e-10    8.4858797e-09    5.2879581e-08    6.1781142e-08   0.19048351
922.57143    0.0061656229    0.037045336    0.015726777    0.049332685    0.019237224    0.042964969    0.015484618    0.18595723    0    3.4055427e-06    1.3993581e-05    2.2145381e-05    2.9689442e-05    3.1920833e-05    2.8631717e-05    2.466062e-05    8.7273629e-06    1.0017771e-05    1.4303251e-05    1.7198334e-05    1.8578392e-05    1.7238251e-05    2.4307969e-05    1.8371812e-05    2.7741593e-05    1.7335132e-05    9.2542343e-06    0.00033752122    0    3.932751e-10    8.1254519e-09    5.1152615e-08    5.9671342e-08   0.18629481
933.2543    0.0060190287    0.036200371    0.015362841    0.048224176    0.018830952    0.042009175    0.015208935    0.18185548    0    3.2123437e-06    1.3301005e-05    2.119971e-05    2.8570012e-05    3.0809526e-05    2.7674009e-05    2.3872339e-05    9.5808944e-06    1.0230022e-05    1.6500574e-05    1.6648141e-05    1.8620728e-05    2.0662618e-05    2.4100148e-05    2.211977e-05    2.7337229e-05    2.0044123e-05    8.9661966e-06    0.00034344939    0    3.7175793e-10    7.7767636e-09    4.9460527e-08    5.7609049e-08   0.18219898
944.06088    0.0058755269    0.03537459    0.015007123    0.047139128    0.01843232    0.041074912    0.014937828    0.17784143    0    3.0292084e-06    1.2639205e-05    2.0289214e-05    2.7485522e-05    2.9731562e-05    2.674468e-05    2.3107269e-05    1.0753383e-05    1.0582877e-05    1.9405255e-05    1.6114618e-05    1.8821036e-05    2.4946332e-05    2.4023226e-05    2.636068e-05    2.7033059e-05    2.2641235e-05    8.6868396e-06    0.0003523952    0    3.5117158e-10    7.4402034e-09    4.7804668e-08    5.5596043e-08   0.17819388
954.99259    0.0057350652    0.034567906    0.014659517    0.046077101    0.018041192    0.040161589    0.014671142    0.17391351    0    2.8562416e-06    1.2007681e-05    1.9412361e-05    2.6434711e-05    2.8686331e-05    2.5842885e-05    2.236442e-05    1.2337196e-05    1.1121058e-05    2.3172005e-05    1.5597112e-05    1.9228091e-05    3.0132981e-05    2.4115356e-05    3.0902945e-05    2.6856202e-05    2.4947491e-05    8.4158164e-06    0.00036443089    0    3.3155023e-10    7.1159993e-09    4.6185712e-08    5.3633262e-08   0.174278
966.05088    0.005597502    0.033779855    0.014319814    0.045037636    0.017657422    0.03926863    0.014408734    0.17006959    0    2.6934098e-06    1.1405342e-05    1.8566848e-05    2.541761e-05    2.767245e-05    2.4968237e-05    2.1643275e-05    1.4441896e-05    1.1903426e-05    2.7943768e-05    1.509515e-05    1.9906708e-05    3.6161825e-05    2.442752e-05    3.5467457e-05    2.6842859e-05    2.6828554e-05    8.1529154e-06    0.00037953925    0    3.1291827e-10    6.8041914e-09    4.4603552e-08    5.1720662e-08   0.17044918
977.23722    0.0054626206    0.033009638    0.01398785    0.044020294    0.017280885    0.038395476    0.014150469    0.16630723    0    2.5405212e-06    1.0830422e-05    1.7751611e-05    2.4433735e-05    2.668866e-05    2.4119762e-05    2.0943338e-05    1.7188655e-05    1.3006594e-05    3.381396e-05    1.4608352e-05    2.094264e-05    4.282947e-05    2.5027547e-05    3.9737156e-05    2.7041287e-05    2.8218434e-05    7.8978641e-06    0.00039762001    0    2.952886e-10    6.5046035e-09    4.3057169e-08    4.9857061e-08   0.1667049
988.55309    0.0053303891    0.032257079    0.013663502    0.043024654    0.016911454    0.037541605    0.013896222    0.16262491    0    2.3972025e-06    1.0280399e-05    1.696687e-05    2.3481869e-05    2.5734801e-05    2.3296348e-05    2.0263689e-05    2.0696208e-05    1.452854e-05    4.0773485e-05    1.4136081e-05    2.2448462e-05    4.9782124e-05    2.6005461e-05    4.3426933e-05    2.7515911e-05    2.9118551e-05    7.6503846e-06    0.00041850332    0    2.7866082e-10    6.2168098e-09    4.1544624e-08    4.8040094e-08   0.16304346
1000    0.0052008771    0.031521956    0.013346538    0.042050288    0.016549    0.036706518    0.013645877    0.15902105    0    2.2628739e-06    9.7532135e-06    1.6212399e-05    2.2560189e-05    2.4810289e-05    2.2497704e-05    1.9603856e-05    2.505489e-05    1.6591299e-05    4.8656424e-05    1.3678002e-05    2.457024e-05    5.6560645e-05    2.7480115e-05    4.6345402e-05    2.8352346e-05    2.9579975e-05    7.4102997e-06    0.00044198016    0    2.6301922e-10    5.9401005e-09    4.0065651e-08    4.6268771e-08   0.15946308
1011.5795    0.0050740954    0.030803583    0.013036872    0.041096797    0.016193417    0.03588972    0.013399324    0.15549381    0    2.1367214e-06    9.2490526e-06    1.5487388e-05    2.1668176e-05    2.3913849e-05    2.1723228e-05    1.896343e-05    3.0288028e-05    1.9340797e-05    5.7110099e-05    1.3233714e-05    2.7493976e-05    6.2693465e-05    2.9607004e-05    4.8420268e-05    2.9663987e-05    2.9679383e-05    7.1773098e-06    0.00046784988    0    2.4833047e-10    5.6734419e-09    3.8622051e-08    4.4543823e-08   0.1559617
1023.293    0.0049499843    0.030101418    0.012734313    0.040163773    0.015844578    0.035090743    0.01315646    0.15204127    0    2.017667e-06    8.7681588e-06    1.4790358e-05    2.0805844e-05    2.304432e-05    2.09718e-05    1.8341587e-05    3.6307858e-05    2.2940602e-05    6.5619265e-05    1.2802637e-05    3.1449943e-05    6.7803239e-05    3.2586857e-05    4.9686354e-05    3.1600031e-05    2.9498983e-05    6.9512325e-06    0.00049598674    0    2.3454128e-10    5.4155527e-09    3.7215242e-08    4.2865336e-08   0.1525373
1035.1422    0.0048284029    0.029415423    0.012438695    0.039250824    0.015502381    0.034309152    0.012917193    0.14866207    0    1.9043469e-06    8.3104328e-06    1.411922e-05    1.9972644e-05    2.2201605e-05    2.0242828e-05    1.7737814e-05    4.2882717e-05    2.7554936e-05    7.3597717e-05    1.2384514e-05    3.6711037e-05    7.1678512e-05    3.6673399e-05    5.0248927e-05    3.4354698e-05    2.9113823e-05    6.7318651e-06    0.00052642104    0    2.2157563e-10    5.1661457e-09    3.5846065e-08    4.1233786e-08   0.14918853
1047.1285    0.0047091518    0.028745222    0.012149926    0.038357579    0.015166717    0.033544506    0.012681436    0.14535454    0    1.7958409e-06    7.8753816e-06    1.3473169e-05    1.9167372e-05    2.1385258e-05    1.9536056e-05    1.7151821e-05    4.9641477e-05    3.3316158e-05    8.0517442e-05    1.1978949e-05    4.3578909e-05    7.4286184e-05    4.2177261e-05    5.0244311e-05    3.8176627e-05    2.8585979e-05    6.5189391e-06    0.00055940713    0    2.0933184e-10    4.9256316e-09    3.4514683e-08    3.9649646e-08   0.14591398
1059.2537    0.004592223    0.028090064    0.011867786    0.037483634    0.014837477    0.032796387    0.012449109    0.14211668    0    1.6922784e-06    7.462062e-06    1.2852434e-05    1.8388366e-05    2.0594222e-05    1.8850743e-05    1.6582918e-05    5.6129473e-05    4.0274815e-05    8.6022711e-05    1.1585418e-05    5.2349079e-05    7.5732759e-05    4.9460298e-05    4.9809573e-05    4.3376282e-05    2.7963635e-05    6.3123233e-06    0.00059543939    0    1.9767939e-10    4.6943429e-09    3.3220477e-08    3.81125e-08   0.14271216
1071.5193    0.00447769    0.027449684    0.011592174    0.036628665    0.014514569    0.032064414    0.012220135    0.13894733    0    1.5938509e-06    7.0690177e-06    1.2256869e-05    1.763529e-05    1.982725e-05    1.8185865e-05    1.6030485e-05    6.1906049e-05    4.8338837e-05    8.9977049e-05    1.1203708e-05    6.3246463e-05    7.6204211e-05    5.8911211e-05    4.9065194e-05    5.0326613e-05    2.7282394e-05    6.1117927e-06    0.00063517215    0    1.8645535e-10    4.4725045e-09    3.1961928e-08    3.6620888e-08   0.13958254
1083.9269    0.0043655757    0.026824014    0.011322968    0.035792244    0.014197879    0.031348187    0.011994445    0.13584531    0    1.5007012e-06    6.6942113e-06    1.1685863e-05    1.6908185e-05    1.9084203e-05    1.754116e-05    1.5494326e-05    6.6641697e-05    5.7224589e-05    9.2441299e-05    1.0833458e-05    7.6329405e-05    7.5910782e-05    7.0890901e-05    4.8108579e-05    5.9449043e-05    2.6567777e-05    5.9171336e-06    0.00067922331    0    1.7546975e-10    4.2602158e-09    3.0736524e-08    3.517221e-08   0.13652457
1096.4782    0.0042558431    0.026212608    0.011059955    0.034974102    0.013887329    0.03064734    0.01177198    0.13280916    0    1.4129153e-06    6.3356557e-06    1.1138268e-05    1.6206607e-05    1.8364846e-05    1.6916316e-05    1.4973946e-05    7.0174899e-05    6.6451767e-05    9.3606447e-05    1.0474178e-05    9.1378889e-05    7.5050283e-05    8.563863e-05    4.701386e-05    7.1173246e-05    2.5837524e-05    5.7282298e-06    0.00072787651    0    1.6464889e-10    4.0574307e-09    2.9542926e-08    3.3765006e-08   0.13353707
1109.1748    0.0041483861    0.025614745    0.010803071    0.034173782    0.013582805    0.029961531    0.011552679    0.129837    0    1.3305129e-06    5.9933126e-06    1.0612338e-05    1.5529553e-05    1.7668432e-05    1.6310564e-05    1.4468629e-05    7.2509007e-05    7.5408253e-05    9.3721294e-05    1.0125684e-05    0.00010781549    7.3789513e-05    0.00010313903    4.5835351e-05    8.5857936e-05    2.5103739e-05    5.5448539e-06    0.0007807635    0    1.5403255e-10    3.8639351e-09    2.8382561e-08    3.2400529e-08   0.1306178
1122.0185    0.0040430242    0.025030295    0.010552165    0.03339106    0.013284232    0.029290394    0.011336488    0.12692766    0    1.2534375e-06    5.6674518e-06    1.0106694e-05    1.4875488e-05    1.6993723e-05    1.5723035e-05    1.3978154e-05    7.3767997e-05    8.3476935e-05    9.3036669e-05    9.7876738e-06    0.000124708    7.2259593e-05    0.00012298458    4.4611451e-05    0.0001036655    2.4374504e-05    5.366838e-06    0.00083663772    0    1.4366622e-10    3.6793231e-09    2.7256721e-08    3.1079711e-08   0.12776433
1135.0108    0.0039396674    0.024459178    0.01030705    0.032625479    0.012991503    0.028633615    0.01112336    0.12407985    0    1.1815446e-06    5.3581231e-06    9.6214761e-06    1.4243789e-05    1.6340199e-05    1.5153589e-05    1.3502239e-05    7.4137934e-05    9.0173945e-05    9.1773589e-05    9.4596785e-06    0.00014091138    7.0558561e-05    0.00014429534    4.3368757e-05    0.0001244048    2.3655102e-05    5.1940728e-06    0.00089333412    0    1.3359776e-10    3.5029702e-09    2.6166217e-08    2.9802785e-08   0.12497322
1148.1536    0.0038383946    0.023900958    0.010067674    0.031876807    0.012704543    0.027990872    0.01091325    0.1212925    0    1.1145899e-06    5.0651226e-06    9.1567476e-06    1.3634592e-05    1.5707854e-05    1.4601927e-05    1.3040262e-05    7.3818299e-05    9.5238576e-05    9.0111045e-05    9.1415149e-06    0.0001553115    6.8757041e-05    0.0001657738    4.2125266e-05    0.00014739559    2.2948903e-05    5.0263418e-06    0.00094796897    0    1.2387746e-10    3.3340036e-09    2.5111294e-08    2.8569175e-08   0.1222405
1161.4486    0.0037392581    0.023354946    0.009833877    0.031144656    0.012423251    0.027361842    0.010706114    0.11856394    0    1.0522158e-06    4.7879547e-06    8.7122293e-06    1.3047672e-05    1.5096284e-05    1.4067338e-05    1.2591761e-05    7.2991179e-05    9.8642041e-05    8.81856e-05    8.8329574e-06    0.00016707159    6.6904644e-05    0.00018593094    4.0892906e-05    0.00017143413    2.225799e-05    4.8635044e-06    0.00099736293    0    1.1455797e-10    3.1712795e-09    2.4091545e-08    2.7377383e-08   0.11956133
1174.8976    0.0036422639    0.022821026    0.0096054876    0.030428712    0.012147553    0.02674625    0.010501918    0.11589321    0    9.9393587e-07    4.5257917e-06    8.2872506e-06    1.2482354e-05    1.4504608e-05    1.3549021e-05    1.2156619e-05    7.1807464e-05    0.00010053388    8.6097533e-05    8.5335783e-06    0.00017577966    6.503531e-05    0.00020341352    3.967945e-05    0.00019494042    2.1583575e-05    4.7054633e-06    0.0010386094    0    1.0569441e-10    3.0140364e-09    2.3105811e-08    2.6225542e-08   0.11693185
1188.5022    0.003547363    0.02229916    0.009382461    0.029728709    0.011877352    0.02614378    0.010300628    0.11327945    0    9.3911944e-07    4.2774279e-06    7.8806932e-06    1.1937447e-05    1.3931737e-05    1.3046873e-05    1.1734465e-05    7.0384393e-05    0.00010116179    8.3917946e-05    8.2431426e-06    0.00018144278    6.3171893e-05    0.00021729885    3.8489792e-05    0.00021627342    2.0926299e-05    4.5520193e-06    0.0010696101    0    9.7344254e-11    2.8625018e-09    2.2152073e-08    2.5111919e-08   0.11434909
1202.2644    0.0034544442    0.021788993    0.0091646436    0.02904423    0.011612573    0.025554172    0.010102208    0.11072126    0    8.8697568e-07    4.0412308e-06    7.4909557e-06    1.1411682e-05    1.3377551e-05    1.2560668e-05    1.1324677e-05    6.8808864e-05    0.00010080104    8.1696279e-05    7.9615082e-06    0.00018437671    6.1329467e-05    0.00022722273    3.732692e-05    0.0002341034    2.0286429e-05    4.4030414e-06    0.0010894101    0    8.9567387e-11    2.7169615e-09    2.1227366e-08    2.4033895e-08   0.1118107
1216.186    0.003363334    0.021289869    0.0089518653    0.0283751    0.011353125    0.024977147    0.0099066329    0.10821707    0    8.3689885e-07    3.8156144e-06    7.1170217e-06    1.0905044e-05    1.2841989e-05    1.2089826e-05    1.0927019e-05    6.7143364e-05    9.9708274e-05    7.9466126e-05    7.6883353e-06    0.00018505667    5.9517732e-05    0.0002333301    3.6192537e-05    0.00024766792    1.9663984e-05    4.2584505e-06    0.0010982269    0    8.2426025e-11    2.5776459e-09    2.0329924e-08    2.2989996e-08   0.10931532
1230.2688    0.0032739802    0.020801557    0.0087440887    0.027720893    0.011098934    0.024412435    0.009713877    0.10576577    0    7.8892483e-07    3.6005258e-06    6.7590715e-06    1.0417572e-05    1.2324614e-05    1.1633541e-05    1.054136e-05    6.5431502e-05    9.8098594e-05    7.7249901e-05    7.4232915e-06    0.00018399263    5.7742779e-05    0.00023610525    3.50875e-05    0.00025682706    1.9058829e-05    4.1180717e-06    0.001097201    0    7.5984676e-11    2.4447197e-09    1.9460869e-08    2.1981574e-08   0.10686299
1244.5146    0.0031864648    0.020324099    0.0085411803    0.027081383    0.010849908    0.023859799    0.0095239115    0.10336675    0    7.4316013e-07    3.3961972e-06    6.4171682e-06    9.9489663e-06    1.1824568e-05    1.1191646e-05    1.0167304e-05    6.3703232e-05    9.6140719e-05    7.5062342e-05    7.1662872e-06    0.00018165042    5.6008263e-05    0.00023618587    3.401211e-05    0.00026193368    1.8470728e-05    3.981766e-06    0.0010880044    0    7.0310064e-11    2.3182705e-09    1.8621298e-08    2.1009879e-08   0.10445477
1258.9254    0.0031008427    0.019857272    0.0083429584    0.026456287    0.010605981    0.023318962    0.0093367186    0.10101902    0    6.9969361e-07    3.2027302e-06    6.0911177e-06    9.4985369e-06    1.1340892e-05    1.0764035e-05    9.8042877e-06    6.1978692e-05    9.3960368e-05    7.2912851e-05    6.9171052e-06    0.00017841564    5.4316213e-05    0.00023421823    3.2966312e-05    0.00026362673    1.7899381e-05    3.8494758e-06    0.0010724623    0    6.547104e-11    2.1982964e-09    1.7811938e-08    2.0075705e-08   0.1020915
1273.5031    0.0030171298    0.019400544    0.0081493881    0.025845219    0.010367054    0.022789716    0.0091522755    0.098721327    0    6.5859314e-07    3.0200747e-06    5.7804303e-06    9.0651475e-06    1.0873545e-05    1.0350302e-05    9.452179e-06    6.0271209e-05    9.1648207e-05    7.0807294e-05    6.6753756e-06    0.00017458777    5.2667597e-05    0.00023077278    3.1949815e-05    0.00026263691    1.7344454e-05    3.7210604e-06    0.0010522828    0    6.1538467e-11    2.0846925e-09    1.703308e-08    1.9179311e-08   0.099773628
1288.2496    0.0029352967    0.018953431    0.0079603695    0.025248033    0.01013307    0.02227179    0.0089705608    0.096472551    0    6.1990195e-07    2.8480064e-06    5.4842787e-06    8.6477022e-06    1.0422488e-05    9.9497229e-06    9.1108514e-06    5.8589425e-05    8.9267823e-05    6.8749146e-05    6.4409408e-06    0.00017038828    5.1062682e-05    0.00022631232    3.0962187e-05    0.00025965557    1.6805588e-05    3.5963615e-06    0.0010289133    0    5.8585082e-11    1.9772358e-09    1.6284514e-08    1.8320334e-08   0.097501482
1303.1668    0.0028552615    0.018516    0.0077757123    0.024664326    0.0099039243    0.021764991    0.0087915611    0.094271776    0    5.8363454e-07    2.6861014e-06    5.2014521e-06    8.2462367e-06    9.9873646e-06    9.5618651e-06    8.7799368e-06    5.6938816e-05    8.6862811e-05    6.6740297e-05    6.2137021e-06    0.00016597609    4.9501286e-05    0.00022118967    3.0002902e-05    0.00025526818    1.6282416e-05    3.4753337e-06    0.0010034981    0    5.668533e-11    1.8755685e-09    1.5565448e-08    1.7497702e-08   0.095275292
1318.2567    0.0027768825    0.018088196    0.0075953613    0.024093865    0.0096795687    0.021269064    0.0086152532    0.092118191    0    5.4977225e-07    2.533709e-06    4.9306105e-06    7.8608012e-06    9.5674583e-06    9.1867311e-06    8.4589153e-06    5.5322717e-05    8.4462586e-05    6.4781597e-05    5.9933993e-06    0.00016146179    4.7982937e-05    0.0002156638    2.9071383e-05    0.00024993557    1.5774562e-05    3.3578799e-06    0.00097689622    0    5.591517e-11    1.7791799e-09    1.4874429e-08    1.6709524e-08   0.093095104
1333.5214    0.0027000245    0.017669704    0.0074192583    0.023536438    0.0094598945    0.020783819    0.0084416253    0.090010764    0    5.1825834e-07    2.3899212e-06    4.6716012e-06    7.491172e-06    9.1618107e-06    8.8241131e-06    8.1476744e-06    5.3743051e-05    8.2086587e-05    6.2873217e-05    5.7797143e-06    0.00015692099    4.6506979e-05    0.00020991805    2.816702e-05    0.00024400311    1.5281654e-05    3.243836e-06    0.00094972875    0    5.6351844e-11    1.6873867e-09    1.4209246e-08    1.5952984e-08   0.090960508
1348.9629    0.0026247396    0.017259944    0.0072472357    0.022991634    0.0092448541    0.02030902    0.0082706603    0.087948087    0    4.8899259e-07    2.2535401e-06    4.4245866e-06    7.1368109e-06    8.7702394e-06    8.4735243e-06    7.8461266e-06    5.22008e-05    7.9747403e-05    6.1014885e-05    5.5725803e-06    0.00015240427    4.5072642e-05    0.00020407944    2.7289184e-05    0.0002377195    1.4803316e-05    3.1331362e-06    0.00092243098    0    0    1.5993132e-09    1.3566851e-08    1.5166164e-08   0.088870534
1364.5831    0.0025511002    0.016858683    0.0070791778    0.022459319    0.0090343476    0.019844481    0.0081023406    0.085929449    0    4.6182535e-07    2.1233612e-06    4.1895599e-06    6.7968202e-06    8.3927925e-06    8.1342771e-06    7.5539736e-06    5.0696332e-05    7.7453004e-05    5.9206049e-05    5.3718792e-06    0.00014794481    4.367909e-05    0.0001982341    2.6437245e-05    0.00023125955    1.4339182e-05    3.0257279e-06    0.00089529957    0    0    1.5142821e-09    1.294515e-08    1.4459432e-08   0.086824763
1380.3843    0.0024791499    0.016466022    0.0069150647    0.021939202    0.0088283134    0.019389981    0.0079366565    0.08395439    0    4.3655109e-07    1.9992893e-06    3.9663191e-06    6.4700377e-06    8.0292664e-06    7.806212e-06    7.270728e-06    4.9229614e-05    7.5208223e-05    5.7445977e-05    5.1773432e-06    0.0001435639    4.2325446e-05    0.00019243908    2.561057e-05    0.00022474278    1.3888886e-05    2.9214827e-06    0.0008685317    0    0    1.4323828e-09    1.2344921e-08    1.3777304e-08   0.084822935
1396.3684    0.0024088982    0.016081876    0.0067547861    0.021430929    0.0086266746    0.01894534    0.0077735861    0.082022089    0    4.1290128e-07    1.8815084e-06    3.7544389e-06    6.1561729e-06    7.6791661e-06    7.4893144e-06    6.996212e-06    4.7800357e-05    7.3015825e-05    5.5733826e-05    4.988714e-06    0.00013927477    4.1010815e-05    0.00018673164    2.4808529e-05    0.00021824953    1.345207e-05    2.8202773e-06    0.00084225606    0    0    1.3537924e-09    1.1767076e-08    1.3120869e-08   0.082864359
