F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
707.94578    1.7472195e-05    0.001032139    0.0013488326    0.0075770413    0.0031142948    0.01143322    0.0028800279    0.027403028    0.00048074845    0.0011484812    0.0022160622    0.0027238955    0.0035009492    0.0041334698    0.0041446618    0.0036415098    0.0007496924    0.0011508508    0.000918543    0.0029657735    0.0022371702    0.00071535656    0.0029492887    0.00043569381    0.0032723206    0.00022951224    0.0017245399    0.03933852    0    7.2214111e-06    5.9771646e-05    0.00021430217    0.00028129523   0.067022843
716.14341    1.7362794e-05    0.0010117806    0.0013162045    0.0073925755    0.003038632    0.01115671    0.0028102089    0.026743475    0.0004690023    0.0011170987    0.0021549694    0.0026479109    0.0034073285    0.0040259317    0.0040369539    0.0035487205    0.00073416042    0.0011255439    0.00089891833    0.0028906039    0.002186297    0.0006991145    0.0028799083    0.00042562134    0.0031938665    0.00022453231    0.001682019    0.038348501    0    7.0320243e-06    5.8624768e-05    0.00021183272    0.00027748951   0.065369465
724.43596    1.7257356e-05    0.00099197362    0.0012844473    0.0072127911    0.0029648928    0.010887193    0.0027421768    0.026100732    0.00045699498    0.0010866035    0.002095572    0.0025740428    0.003316142    0.0039211441    0.0039319777    0.0034582666    0.00071893151    0.0011007619    0.00087971937    0.0028173149    0.0021364012    0.00068336341    0.0028118862    0.00041600222    0.0031170023    0.00021994437    0.0016405418    0.037382613    0    6.8470259e-06    5.7484519e-05    0.00020931956    0.0002736511   0.063756996
732.82453    1.7155664e-05    0.00097270332    0.0012535377    0.0070375584    0.0028930238    0.010624478    0.0026758795    0.025474336    0.00044470823    0.0010568912    0.0020377471    0.002502204    0.0032273675    0.0038190336    0.0038296758    0.0033700748    0.00070401979    0.0010764981    0.00086098517    0.0027458504    0.002087475    0.00066815749    0.0027452078    0.00040690408    0.0030417055    0.00021582816    0.0016000815    0.036440415    0    6.6665014e-06    5.6351343e-05    0.00020676474    0.00026978258   0.062184534
741.31024    1.70576e-05    0.00095394543    0.0012234482    0.0068667578    0.0028229734    0.01036838    0.0026112672    0.02486383    0.0004322103    0.0010279487    0.0019814816    0.0024323932    0.0031409568    0.003719502    0.0037299864    0.0032841032    0.00068944391    0.0010527492    0.00084276491    0.0026761729    0.0020395138    0.00065356752    0.0026798616    0.00039841659    0.0029679568    0.00021228992    0.0015606117    0.035521931    0    6.4904432e-06    5.5225264e-05    0.00020417119    0.0002658869   0.060651648
749.89421    1.6963194e-05    0.00093568668    0.0011941568    0.006700269    0.0027546916    0.010118721    0.0025482922    0.024268781    0.00041958038    0.00099980883    0.0019267945    0.0023645779    0.0030568054    0.0036225193    0.0036328217    0.00320028    0.00067522848    0.0010295157    0.00082512131    0.0026082279    0.0019925173    0.0006396864    0.0026158399    0.00039065879    0.0028957397    0.00020947145    0.0015221081    0.034627303    0    6.3187362e-06    5.4106141e-05    0.00020154183    0.00026196671   0.059158051
758.57758    1.6872395e-05    0.00091790963    0.0011656379    0.0065379722    0.0026881296    0.0098753273    0.0024869088    0.023688758    0.00040690869    0.00097249288    0.0018736736    0.0022986763    0.0029748541    0.0035280165    0.003538144    0.0031185627    0.00066140588    0.0010068026    0.00080813526    0.0025419811    0.0019464898    0.00062663652    0.0025531389    0.000383789    0.0028250413    0.00020756198    0.0014845449    0.033756856    0    6.1511417e-06    5.2995084e-05    0.00019887931    0.00025802554   0.057703639
767.36149    1.678504e-05    0.00090059379    0.0011378705    0.0063797587    0.0026232397    0.0096380293    0.0024270727    0.02312335    0.00039429745    0.00094600812    0.0018220701    0.0022345782    0.0028950867    0.0034358995    0.003445875    0.0030388927    0.00064801878    0.00098462017    0.00079191197    0.0024773805    0.0019014417    0.00061457971    0.0024917598    0.00037801806    0.0027558524    0.00020681415    0.0014478998    0.032911005    0    5.9872793e-06    5.1893507e-05    0.00019618596    0.00025406675   0.056288421
776.24712    1.6700941e-05    0.000883729    0.0011108308    0.0062255174    0.0025599764    0.0094066635    0.0023687416    0.02257216    0.00038186199    0.00092034553    0.001771894    0.0021722661    0.0028174382    0.0033461422    0.0033559505    0.0029612153    0.00063512342    0.0009629854    0.00077658919    0.0024143932    0.0018573906    0.00060373054    0.0024317097    0.00037362706    0.0026881687    0.00020756488    0.0014121478    0.032090544    0    5.826608e-06    5.0802575e-05    0.00019346369    0.00025009287   0.054912797
785.23563    1.6620121e-05    0.00086729624    0.0010844991    0.0060751391    0.0024982955    0.0091810705    0.0023118743    0.022034795    0.00036973194    0.00089547728    0.0017230359    0.0021117326    0.0027418073    0.0032586865    0.0032683321    0.0028854911    0.00062279407    0.00094192378    0.00076234822    0.0023529716    0.0018143631    0.00059437415    0.0023730033    0.00037099104    0.0026219911    0.00021026268    0.0013772684    0.031296586    0    5.6686615e-06    4.9723149e-05    0.00019071462    0.00024610643   0.053577488
794.32823    1.6542587e-05    0.00085127995    0.0010588528    0.005928525    0.002438154    0.0089610958    0.0022564313    0.021510882    0.00035805245    0.00087135406    0.0016754935    0.0020529306    0.0026681693    0.0031734387    0.0031829368    0.0028116546    0.00061112899    0.00092147154    0.00074942867    0.0022930814    0.0017723974    0.00058689026    0.0023156641    0.00037061035    0.0025573276    0.00021550234    0.0013432379    0.03053077    0    5.513623e-06    4.8655732e-05    0.00018794204    0.00024211139   0.052283763
803.52612    1.6468258e-05    0.00083567054    0.0010338736    0.0057855708    0.0023795096    0.0087465892    0.0022023743    0.021000056    0.00034698562    0.00084790203    0.0016292872    0.0019957673    0.0025965018    0.0030903713    0.0030997206    0.0027396744    0.0006002584    0.00090167885    0.00073814842    0.0022346825    0.0017315469    0.00058178516    0.0022597278    0.00037315191    0.0024941944    0.00022406761    0.0013100363    0.029795489    0    5.3617858e-06    4.7600403e-05    0.00018514915    0.00023811133   0.051033656
812.83052    1.6396951e-05    0.00082044914    0.0010095401    0.0056461793    0.0023223217    0.0085374045    0.0021496659    0.020501958    0.0003367119    0.00082503144    0.0015844117    0.0019401628    0.0025267339    0.0030094423    0.0030186401    0.0026694944    0.00059035523    0.00088261402    0.00072893019    0.0021777358    0.0016918841    0.00057973447    0.0022052449    0.00037950254    0.0024326186    0.00023698078    0.0012776421    0.029093871    0    5.2134104e-06    4.655675e-05    0.00018233876    0.00023410893   0.049829938
822.24265    1.632856e-05    0.00080560391    0.0009858355    0.0055102589    0.0022665516    0.0083333996    0.0020982703    0.020016248    0.0003274317    0.00080273073    0.0015408319    0.0018861217    0.0024587759    0.0029305624    0.002939615    0.0026010689    0.00058164965    0.00086436922    0.00072233747    0.0021222107    0.0016535071    0.00058163961    0.0021522858    0.00039083622    0.0023726411    0.00025555444    0.0012460354    0.028430205    0    5.0687165e-06    4.5524014e-05    0.00017951325    0.00023010598   0.048676559
831.76377    1.6263142e-05    0.00079112563    0.0009627389    0.0053777114    0.0022121611    0.0081344363    0.0020481524    0.019542589    0.00031936708    0.00078103037    0.0014984784    0.0018336313    0.0023926173    0.002853691    0.0028626135    0.002534365    0.00057444846    0.00084706804    0.00071912237    0.0020680631    0.001616547    0.00058870166    0.0021009463    0.0004086956    0.0023143206    0.00028143367    0.0012151971    0.027810338    0    4.9278759e-06    4.4502843e-05    0.0001766744    0.00022610512   0.047579032
841.39514    1.6200695e-05    0.00077699644    0.00094023552    0.0052484534    0.0021591124    0.0079403798    0.0019992783    0.019080657    0.00031276358    0.00075995309    0.001457248    0.0017826428    0.0023282349    0.0027788043    0.0027875902    0.0024693224    0.00056916135    0.0008308758    0.00072028929    0.002015269    0.0015811791    0.00060251605    0.0020513558    0.00043508418    0.0022577391    0.00031660496    0.0011851067    0.027241741    0    4.7910028e-06    4.3494625e-05    0.00017382365    0.00022210927   0.046544506
851.13804    1.6141134e-05    0.00076320668    0.00091830479    0.0051223939    0.0021073702    0.0077510999    0.0019516149    0.018630132    0.00030789215    0.00073951199    0.0014171002    0.0017330674    0.0022655618    0.00270583    0.0027144692    0.0024059143    0.00056633598    0.00081601329    0.00072717886    0.0019637853    0.0015476369    0.00062519044    0.0020036877    0.00047255717    0.0022030086    0.00036332993    0.0011557481    0.026733819    0    4.6581443e-06    4.250051e-05    0.00017096403    0.00021812269   0.045582073
860.99375    1.6084286e-05    0.00074974808    0.00089693357    0.0049994492    0.0020568999    0.0075664704    0.0019051303    0.018190716    0.00030505129    0.00071970895    0.0013780613    0.0016848394    0.0022045138    0.0026347015    0.0026432252    0.0023440967    0.00056670485    0.00080277534    0.00074157672    0.001913586    0.001516231    0.00065948407    0.0019581741    0.00052428407    0.0021502812    0.00042394141    0.0011270998    0.026298337    0    4.5292696e-06    4.1521347e-05    0.00016809907    0.00021414968   0.044703202
870.96359    1.6030076e-05    0.00073660415    0.00087610215    0.0048795396    0.0020076672    0.0073863681    0.0018597933    0.017762105    0.00030456929    0.00070053285    0.0013401416    0.0016379677    0.002145083    0.0025654075    0.0025738152    0.00228382    0.0005712473    0.00079155576    0.00076585127    0.0018646382    0.0014873751    0.00070895856    0.0019151241    0.00059403051    0.0020997614    0.00050042896    0.0010991486    0.025949457    0    4.4042577e-06    4.0557636e-05    0.00016523181    0.0002101937   0.043921755
881.04887    1.597857e-05    0.00072376595    0.000855798    0.0047625799    0.0019596391    0.0072106732    0.0018155736    0.017344008    0.00030680666    0.0006819576    0.0013033285    0.0015924438    0.0020872531    0.0024979031    0.0025061668    0.0022250627    0.00058127049    0.00078288089    0.00080312129    0.0018169061    0.0014616205    0.00077811204    0.0018749498    0.00068597218    0.002051723    0.0005937652    0.0010718724    0.025703116    0    4.2828843e-06    3.9609463e-05    0.00016236475    0.0002062571   0.043253382
891.25094    1.5929782e-05    0.00071122688    0.00083600359    0.0046484997    0.0019127848    0.0070392683    0.0017724416    0.016936155    0.00031215871    0.00066394002    0.0012675835    0.0015482286    0.002030969    0.0024321072    0.0024402567    0.0021677744    0.00059851301    0.00077745458    0.00085744664    0.0017703692    0.0014397019    0.00087243833    0.0018381999    0.00080421722    0.0020065321    0.00070303732    0.0010452594    0.025576188    0    4.1648074e-06    3.8676432e-05    0.00015949973    0.00020234097   0.042714683
901.57114    1.5883647e-05    0.00069897221    0.00081670539    0.0045372157    0.0018670726    0.0068720408    0.0017303686    0.016538259    0    0.00064641744    0.0012328381    0.0015052474    0.0019761469    0.0023679931    0.0023760491    0.0021119187    0.00062527299    0.00077621813    0.00093401854    0.0017249871    0.0014226    0.00099830472    0.0018056062    0.00095190726    0.0019646774    0.00082465575    0.0010192897    0.025264148    0    4.0495509e-06    3.7757597e-05    0.00015663777    0.00019844492   0.042000852
912.01084    1.5840018e-05    0.00068699227    0.00079788939    0.0044286622    0.0018224722    0.0067088817    0.0016893268    0.016150065    0    0.00062931302    0.0011989989    0.0014634246    0.0019227689    0.0023055438    0.0023134745    0.002057473    0.00066455789    0.0007804298    0.0010392948    0.0016807391    0.0014116242    0.0011624818    0.0017781444    0.0011298632    0.0019268109    0.00095210369    0.00099394951    0.025410996    0    3.9366473e-06    3.6851619e-05    0.00015377968    0.00019456795   0.041755629
922.57143    1.5798785e-05    0.00067528253    0.00077953997    0.0043227616    0.0017789558    0.0065496843    0.0016492891    0.015771312    0    0.0006126123    0.0011660443    0.0014227647    0.0018708307    0.0022447016    0.002252506    0.002004386    0.00072024242    0.00079176866    0.0011809742    0.0016375969    0.0014085236    0.001371111    0.0017571167    0.0013349955    0.0018938025    0.0010767004    0.00096922376    0.025715901    0    3.8261478e-06    3.5958853e-05    0.00015092861    0.00019071361   0.041677927
933.2543    1.5760016e-05    0.00066383092    0.00076164681    0.0042194496    0.001736494    0.0063943438    0.0016102291    0.015401754    0    0.00059634194    0.0011340005    0.0013832703    0.0018202951    0.002185397    0.0021931185    0.0019526306    0.00079720038    0.00081246793    0.0013676316    0.001595526    0.0014156322    0.0016279448    0.0017442615    0.0015590816    0.0018668137    0.0011893832    0.00094509478    0.026186092    0    3.718223e-06    3.5080607e-05    0.00014808806    0.00018688689   0.041774733
944.06088    1.5723754e-05    0.00065262574    0.00074419312    0.0041186556    0.0016950595    0.0062427594    0.0015721212    0.015041138    0    0.00058052398    0.0011028797    0.0013449188    0.001771088    0.0021276224    0.0021352494    0.0019021834    0.00090134015    0.00084548057    0.0016077624    0.0015545112    0.0014360597    0.0019319461    0.0017418991    0.001788859    0.0018473957    0.0012828429    0.00092155252    0.026824115    0    3.6130104e-06    3.4217975e-05    0.00014526099    0.00018309197   0.042048345
954.99259    1.5689978e-05    0.00064166406    0.00072716984    0.004020316    0.0016546268    0.0060948347    0.0015349404    0.014689242    0    0.00056517425    0.0010726757    0.0013076592    0.0017231611    0.0020713544    0.00207886    0.0018529948    0.0010394189    0.00089467493    0.0019079654    0.0015145178    0.0014739333    0.0022748383    0.0017531236    0.0020080539    0.0018376195    0.0013530318    0.00089857769    0.027627635    0    3.5106082e-06    3.3371785e-05    0.00014244964    0.00017933203   0.042496208
966.05088    1.5658591e-05    0.00063093753    0.00071056269    0.0039243666    0.0016151684    0.0059504745    0.0014986623    0.014345831    0    0.00055030129    0.0010433619    0.0012714117    0.0016765196    0.0020165311    0.0020239365    0.0018050424    0.0012184484    0.00096504498    0.0022701904    0.0014755223    0.0015346969    0.002639885    0.0017820503    0.0022009868    0.0018402491    0.0013994204    0.00087616047    0.028589759    0    3.4110685e-06    3.2542542e-05    0.00013965547    0.00017560908   0.043111199
977.23722    1.5629435e-05    0.0006204329    0.0006943599    0.0038307454    0.0015766604    0.0058095847    0.0014632633    0.014010676    0    0.00053590511    0.0010148877    0.0012361431    0.0016311474    0.0019630962    0.0019704311    0.0017583045    0.0014444734    0.0010628947    0.0026884907    0.0014375072    0.0016254592    0.0030033334    0.0018341289    0.0023562344    0.0018589668    0.0014242154    0.00085428623    0.029699906    0    3.3143894e-06    3.1730379e-05    0.00013687897    0.00017192373   0.043882505
988.55309    1.5602507e-05    0.00061014636    0.0006785522    0.0037393931    0.0015390783    0.0056720768    0.0014287205    0.01368357    0    0.00052197588    0.00098717568    0.0012018674    0.0015869966    0.0019110479    0.001918288    0.0017127339    0.0017205818    0.0011959118    0.0031465046    0.0014004372    0.0017553578    0.0033389165    0.0019165244    0.0024686368    0.0018986625    0.0014311129    0.00083293973    0.030945671    0    3.2205068e-06    3.0934991e-05    0.00013411961    0.00016827511   0.044797516
1000    1.5577887e-05    0.00060007362    0.00066312473    0.0036502501    0.0015023975    0.0055378649    0.0013950118    0.013364301    0    0.00050849243    0.00096016486    0.0011685822    0.0015439938    0.0018603627    0.0018674977    0.0016683091    0.0020443252    0.0013729773    0.0036175836    0.0013642968    0.0019358611    0.0036240183    0.002038548    0.0025390845    0.0019657932    0.0014241994    0.00081211274    0.032316203    0    3.1292848e-06    3.0155576e-05    0.00013137874    0.0001646636   0.045845167
1011.5795    1.5555605e-05    0.00059020364    0.0006480705    0.0035632608    0.0014665967    0.0054068625    0.0013621153    0.013052665    0    0.00049542066    0.0009338743    0.0011362631    0.0015021211    0.0018109819    0.0018180321    0.0016250126    0.0024053734    0.001603476    0.0040688606    0.0013290656    0.0021808395    0.0038445714    0.0022120871    0.002572663    0.0020688093    0.0014072416    0.00079178776    0.033806481    0    3.0405059e-06    2.9390754e-05    0.00012865993    0.00016109119   0.047020237
1023.293    1.5535632e-05    0.00058052767    0.00063337722    0.0034783692    0.0014316517    0.0052789874    0.0013300098    0.012748459    0    0.00048271177    0.0009083247    0.0011048605    0.0014613832    0.0017628525    0.0017698329    0.0015828007    0.00278478    0.0018958099    0.0044685119    0.0012947105    0.0025061173    0.0039967453    0.0024519087    0.0025764351    0.0022186156    0.0013833566    0.00077195572    0.035421713    0    2.9538592e-06    2.86387e-05    0.0001259663    0.00015755886   0.04832773
1035.1422    1.5517867e-05    0.00057104445    0.00061903399    0.0033955216    0.0013975422    0.0051541618    0.0012986749    0.012451497    0    0.00047030093    0.00088352407    0.0010743018    0.0014217605    0.0017159749    0.0017228722    0.0015416486    0.0031572151    0.0022548919    0.0047931847    0.0012612204    0.0029280669    0.0040852056    0.0027755983    0.0025576619    0.0024289849    0.0013549522    0.00075260571    0.037179971    0    2.8689287e-06    2.7899364e-05    0.00012330029    0.00015406858   0.049785536
1047.1285    1.5502161e-05    0.0005617479    0.00060503418    0.003314667    0.0013642466    0.0050323063    0.0012680908    0.012161595    0    0.00045814837    0.0008594657    0.0010445632    0.0013832052    0.0016703315    0.0016771407    0.0015015443    0.0034962022    0.0026787867    0.0050320841    0.0012285738    0.0034607349    0.0041197435    0.0032027311    0.0025227663    0.002716747    0.0013237953    0.00073372164    0.039110286    0    2.7851792e-06    2.7173932e-05    0.0001206635    0.00015062261   0.051422503
1059.2537    1.5488528e-05    0.00055262663    0.00059136448    0.0032357518    0.001331744    0.004913345    0.0012382381    0.011878559    0    0.00044627348    0.00083612588    0.0010156601    0.0013456497    0.001625873    0.0016326007    0.0014624512    0.0037803199    0.0031554017    0.0051866122    0.00119674    0.0041111567    0.0041119247    0.003752699    0.002476934    0.0031014334    0.0012911392    0.00071529759    0.041244293    0    2.701942e-06    2.6463429e-05    0.00011805655    0.00014722192   0.053270073
1071.5193    1.5477053e-05    0.0005436764    0.00057801801    0.0031587313    0.0013000157    0.0047972074    0.0012090979    0.011602224    0    0.00043469891    0.0008134614    0.00098759348    0.0013090838    0.0015825404    0.0015891973    0.0014243363    0.0039975924    0.0036609927    0.0052666757    0.0011657101    0.0048732941    0.0040727966    0.0044405818    0.0024240937    0.0036038675    0.0012578442    0.00069732016    0.04360168    0    2.6183985e-06    2.5768665e-05    0.00011547893    0.000143866   0.05534777
1083.9269    1.5467773e-05    0.00053489591    0.00056498687    0.0030835508    0.0012690405    0.0046838197    0.0011806517    0.011332413    0    0.00042344421    0.00079140684    0.00096034648    0.0012735135    0.0015403315    0.0015469203    0.0013871927    0.0041462059    0.0041624865    0.0052862492    0.0011354637    0.0057224875    0.0040117053    0.0052708712    0.0023670991    0.0042430493    0.0012244881    0.00067977665    0.046173038    0    2.5336132e-06    2.509019e-05    0.00011292887    0.00014055267   0.057646004
1096.4782    1.5460674e-05    0.00052627849    0.00055225874    0.0030101723    0.0012388018    0.0045731132    0.0011528823    0.011068967    0    0.00041252519    0.00076989864    0.0009338816    0.0012389237    0.0014992386    0.0015057562    0.0013509943    0.0042322612    0.0046239264    0.005259793    0.0011059712    0.0066136542    0.0039359863    0.0062299953    0.0023079482    0.0050308129    0.0011914475    0.00066266164    0.048905676    0    2.4473274e-06    2.4428251e-05    0.0001104061    0.00013728167   0.060111925
1109.1748    1.5455678e-05    0.00051781367    0.00053982903    0.0029385397    0.0012092789    0.004465023    0.0011257721    0.010811712    0    0.00040195318    0.00074894764    0.00090813811    0.0012052749    0.0014592274    0.0014656637    0.0013157008    0.0042661906    0.005014943    0.0052001585    0.0010772249    0.0074865283    0.0038510882    0.0072804075    0.002248008    0.0059644681    0.001158961    0.0006459608    0.051698845    0    2.3599481e-06    2.3782739e-05    0.0001079139    0.00013405659   0.062644613
1122.0185    1.5452639e-05    0.00050949949    0.00052768892    0.0028686206    0.0011804564    0.0043594801    0.0010993041    0.010560502    0    0.00039173429    0.0007285761    0.00088306957    0.001172504    0.0014202376    0.0014265953    0.0012813031    0.0042596117    0.0053172035    0.0051177588    0.0010492075    0.0082780178    0.0037609108    0.0083606871    0.0021881858    0.0070191661    0.0011271737    0.00062966427    0.054411607    0    2.2719585e-06    2.315314e-05    0.00010545537    0.00013088047   0.065102989
1135.0108    1.5451494e-05    0.00050133477    0.00051582776    0.0028003606    0.0011523148    0.0042564238    0.0010734624    0.010315176    0    0.00038186852    0.00070879727    0.00085868887    0.0011405882    0.0013822467    0.0013885472    0.0012477873    0.0042232745    0.0055262967    0.0050205157    0.0010218897    0.0089370492    0.0036681607    0.0093946408    0.0021290708    0.008143927    0.0010961675    0.00061376663    0.056883284    0    2.1839049e-06    2.2538466e-05    0.00010303291    0.00012775528   0.067326214
1148.1536    1.5452328e-05    0.00049331339    0.00050424197    0.0027337273    0.0011248392    0.0041557923    0.0010482311    0.010075598    0    0.00037234881    0.00068961389    0.00083500565    0.0011095384    0.0013452586    0.0013515056    0.001215118    0.0041661201    0.0056491469    0.0049142046    0.0009952629    0.0094351094    0.003574668    0.010308081    0.0020710326    0.0092656914    0.0010659838    0.00059825364    0.058961943    0    2.0964023e-06    2.1937195e-05    0.0001006481    0.00012468169   0.069162222
1161.4486    1.5455201e-05    0.00048542564    0.00049292267    0.0026686744    0.0010980116    0.004057523    0.0010235945    0.0098416069    0    0.00036315998    0.00067101652    0.00081201605    0.0010793492    0.0013092563    0.0013154313    0.0011832695    0.0040950795    0.0056993128    0.0048028898    0.00096931476    0.0097680971    0.0034816433    0.011046157    0.0020142923    0.010302972    0.0010366368    0.00058311703    0.060533011    0    2.01014e-06    2.1347216e-05    9.830157e-05    0.00012165893   0.070496277
1174.8976    1.5460129e-05    0.00047767004    0.00048186046    0.002605163    0.0010718174    0.0039615618    0.00099953787    0.0096130707    0    0.0003542776    0.00065298169    0.0007897006    0.0010499952    0.0012741971    0.0012802792    0.0011522382    0.0040152704    0.005692517    0.0046893667    0.00094401773    0.0099509646    0.0033898629    0.011583299    0.0019589732    0.011184896    0.001008124    0.0005683518    0.061539313    0    1.9258884e-06    2.0767267e-05    9.5992852e-05    0.00011868601   0.07127107
1188.5022    1.5467072e-05    0.00047004631    0.00047105241    0.0025431596    0.00104624    0.0038678476    0.00097604691    0.0093898599    0    0.0003456667    0.00063546989    0.00076802191    0.0010214281    0.0012400275    0.0012460471    0.0011220036    0.0039303426    0.0056436424    0.0045755047    0.00091935843    0.010009093    0.00329981    0.01192259    0.0019051334    0.01186676    0.00098043263    0.00055394443    0.061985276    0    1.8445059e-06    2.0198277e-05    9.3720177e-05    0.00011576296   0.071490898
1202.2644    1.5475933e-05    0.00046254969    0.00046049029    0.0024826168    0.0010212653    0.0037763286    0.00095310693    0.0091718335    0    0.00033728054    0.00061842334    0.00074692317    0.00099359591    0.0012067453    0.0012127251    0.0010925286    0.003842822    0.0055652084    0.0044625301    0.00089533016    0.009970675    0.0032117696    0.012087295    0.00185279    0.012335727    0.00095354358    0.00053988686    0.0619258    0    1.7669462e-06    1.9641303e-05    9.1480354e-05    0.0001128886   0.071210522
1216.186    1.5486552e-05    0.00045517122    0.00045016512    0.0024235105    0.00099687771    0.0036869499    0.00093070462    0.0089588657    0    0.00032908424    0.0006017861    0.0007263712    0.00096650327    0.0011743513    0.0011802805    0.0010638011    0.0037544222    0.0054670202    0.004351223    0.00087191091    0.0098617644    0.0031258956    0.0121104    0.0018019335    0.012605722    0.0009274345    0.00052617514    0.061446079    0    1.6942661e-06    1.9097277e-05    8.9272009e-05    0.00011006355   0.070515008
1230.2688    1.5498882e-05    0.00044790801    0.00044007463    0.002365794    0.00097306403    0.0035996583    0.00090882675    0.0087508246    0    0.00032108603    0.00058556756    0.00070638108    0.00094015714    0.0011428263    0.0011486669    0.0010358159    0.0036662743    0.0053563434    0.0042420615    0.00084907907    0.0097039723    0.0030422566    0.012026121    0.0017525386    0.012707042    0.00090208144    0.0005127971    0.060641068    0    1.6276345e-06    1.8566974e-05    8.709814e-05    0.00010729275   0.069499185
1244.5146    1.5513002e-05    0.0004407611    0.0004302119    0.0023094395    0.000949809    0.0035144062    0.00088745974    0.0085476004    0    0.00031329768    0.00056978885    0.00068696298    0.00091454911    0.0011121278    0.0011178774    0.0010085499    0.0035791101    0.0052383848    0.0041353227    0.00082683136    0.0095140239    0.0029608663    0.011864865    0.0017045705    0.012675815    0.00087745999    0.00049974354    0.059600147    0    1.5683412e-06    1.8050984e-05    8.4961675e-05    0.000104581   0.068252328
1258.9254    1.552896e-05    0.00043372785    0.00042056766    0.0022544145    0.00092710078    0.0034311394    0.00086659166    0.0083490708    0    0.00030572811    0.00055446491    0.00066811637    0.00088965298    0.001082208    0.0010879088    0.00098196833    0.0034933872    0.0051167548    0.0040311506    0.00080515437    0.009304221    0.0028817042    0.011651278    0.0016579897    0.012546691    0.00085354591    0.00048701185    0.058398936    0    1.517807e-06    1.754968e-05    8.2864924e-05    0.00010193241   0.066849939
1273.5031    1.5546764e-05    0.00042680119    0.00041114002    0.0022006775    0.00090492415    0.0033498156    0.00084620997    0.0081551152    0    0.00029838292    0.00053960338    0.00064982837    0.00086542223    0.0010530691    0.0010587389    0.00095606553    0.0034093786    0.0049939031    0.003929603    0.00078402263    0.009083311    0.0028047291    0.011404059    0.001612754    0.012349075    0.00083031568    0.00047459225    0.057096854    0    1.4775943e-06    1.7063179e-05    8.080946e-05    9.9350233e-05   0.065351319
1288.2496    1.5566371e-05    0.00041997479    0.00040192392    0.0021482095    0.00088326873    0.0032703822    0.00082630248    0.007965628    0    0.00029126376    0.0005252034    0.00063207185    0.00084181224    0.0010247131    0.0010303249    0.00093083577    0.0033272358    0.0048714523    0.0038306828    0.00076342707    0.0088573163    0.0027298877    0.011136825    0.0015688211    0.012106048    0.00080774661    0.00046247333    0.055738141    0    1.4494181e-06    1.65913e-05    7.8795993e-05    9.6836712e-05   0.063800605
1303.1668    1.5587683e-05    0.00041325026    0.00039290999    0.0020969687    0.00086211923    0.0031927993    0.0008068583    0.0077804934    0    0.00028436778    0.00051125428    0.00061480346    0.00081883045    0.00099712459    0.0010026427    0.0009062568    0.0032470305    0.0047504483    0.003734359    0.00074336299    0.0086302998    0.0026571209    0.010859117    0.001526149    0.011834772    0.00078581694    0.00045065322    0.054354409    0    1.4351586e-06    1.6133522e-05    7.6824226e-05    9.4392907e-05   0.062229295
1318.2567    1.5610536e-05    0.00040662746    0.0003840955    0.0020469289    0.00084146656    0.0031170175    0.00078786532    0.0075996118    0    0.00027768688    0.00049773408    0.00059797433    0.00079648489    0.00097026822    0.00097569583    0.00088229594    0.0031687829    0.0046315469    0.0036405804    0.00072381268    0.0084049228    0.0025863668    0.010577468    0.0014846971    0.011547509    0.00076450591    0.00043912543    0.052967458    0    1.4368741e-06    1.5688931e-05    7.4892696e-05    9.2018501e-05   0.060659088
1333.5214    1.563477e-05    0.00040010253    0.00037547764    0.0019980666    0.00082129572    0.0030429983    0.00076931322    0.0074228889    0    0.00027120695    0.00048460793    0.00058158607    0.00077477088    0.00094409526    0.00094947406    0.00085894817    0.0030924812    0.0045151386    0.003549284    0.00070475373    0.0081828867    0.0025175633    0.010296225    0.0014444259    0.011252764    0.00074379372    0.00042787751    0.051591883    0    1.4568148e-06    1.5256168e-05    7.2998597e-05    8.971158e-05   0.059104483
1348.9629    1.5660411e-05    0.00039366789    0.00036704837    0.0019503404    0.00080159814    0.0029706958    0.00075119116    0.0072502022    0    0.00026490709    0.00047182632    0.00056565343    0.00075366904    0.00091860008    0.00092394905    0.00083620994    0.0030180939    0.0044014395    0.0034604017    0.00068618357    0.0079652386    0.0024506492    0.010018208    0.0014052979    0.010956269    0.00072366149    0.00041690551    0.050237163    0    0    1.4833372e-05    7.1137632e-05    8.5971003e-05   0.057573336
1364.5831    1.56875e-05    0.00038732093    0.00035880218    0.0019037347    0.00078236022    0.0029000725    0.00073348846    0.0070814665    0    0.00025875862    0.00045933927    0.0005501837    0.00073314309    0.00089378978    0.00089907936    0.00081406306    0.0029455782    0.004290551    0.003373863    0.00066809531    0.0077525857    0.0023855654    0.0097451935    0.001367277    0.010661801    0.00070409123    0.00040620653    0.048909165    0    0    1.4419136e-05    6.9307198e-05    8.3726333e-05   0.056074357
