F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
389.04514    0.00026978346    0.0068490869    0.0070054644    0.037899504    0.015099993    0.0098173909    0.0010289548    0.077970178    0.0037946196    0.0080500429    0.012869442    0.015121708    0.017800621    0.020110553    0.020269328    0.01771518    0.0033426246    0.0072039865    0.0031363452    0.01443589    0.012525097    0.0029271587    0.016425518    0.0020165061    0.018359526    0.00113661    0.008258813    0.20549957    2.1986009e-07    1.0749523e-05    6.5242269e-05    0.00019176371    0.00026797537   0.28373772
393.55008    0.00027229697    0.0067270705    0.0068309076    0.036897019    0.01501977    0.011514965    0.00102216    0.078284189    0.0037014819    0.0078488732    0.012549723    0.014712892    0.017319753    0.019570989    0.01972026    0.017235068    0.0032680179    0.0069581982    0.0031247135    0.014046094    0.0121857    0.0028900567    0.016044255    0.0019794585    0.018008752    0.001111371    0.0080382504    0.20031391    2.136085e-07    1.0547876e-05    6.4600933e-05    0.00019080866    0.00026617108   0.27886427
398.10717    0.0002748965    0.006608262    0.0066610112    0.035923754    0.014836542    0.013649489    0.0010221959    0.07897615    0.0036105274    0.0076530873    0.012238729    0.014315871    0.016852739    0.019046514    0.019186434    0.016768307    0.0031947166    0.006719128    0.0031094776    0.013666984    0.011846269    0.0028514284    0.015646015    0.001942206    0.017611635    0.0010863685    0.0078236746    0.19517011    2.074874e-07    1.0347131e-05    6.3950337e-05    0.00018982575    0.0002643307   0.27441059
402.71703    0.00027757816    0.0064925502    0.0064956452    0.034978663    0.014582794    0.016244738    0.0010310197    0.080102988    0.0035215685    0.0074625356    0.011936287    0.013930342    0.016399122    0.018536712    0.018667422    0.016314517    0.0031227965    0.0064876735    0.0030909071    0.01329826    0.011510643    0.0028114423    0.015240726    0.0019048225    0.017187835    0.0010616251    0.0076149201    0.19010016    2.0150844e-07    1.0147506e-05    6.3290907e-05    0.00018881503    0.00026245495   0.2704656
407.38028    0.00028033762    0.0063798293    0.0063346837    0.034060713    0.014283514    0.019271843    0.0010512381    0.081662159    0.0034343582    0.0072769238    0.01164202    0.013555877    0.015958544    0.018041142    0.018162796    0.015873328    0.0030522969    0.0062643066    0.0030692535    0.012939634    0.011181264    0.0027702554    0.014834988    0.0018673768    0.016750781    0.0010371611    0.0074118265    0.18512413    1.9568181e-07    9.9491842e-06    6.2622937e-05    0.00018777629    0.00026054409   0.26704684
412.09752    0.00028316985    0.0062699955    0.0061780043    0.033168907    0.013956944    0.022628319    0.0010863033    0.083571642    0.0033488634    0.0070960024    0.011355667    0.013192228    0.015530568    0.017559394    0.017672145    0.015444383    0.0029832327    0.0060492174    0.0030447541    0.012590822    0.01085963    0.0027280149    0.014433111    0.0018299326    0.016309483    0.0010129949    0.0072142376    0.18025468    1.9001596e-07    9.7522944e-06    6.1946548e-05    0.00018670969    0.00025859854   0.26408492
416.86938    0.00028606974    0.0061629437    0.0060254885    0.032302294    0.013615948    0.026132798    0.0011407519    0.085666295    0.0032652042    0.0069197901    0.011077101    0.012839002    0.015114864    0.017091081    0.01719508    0.015027329    0.0029156035    0.0058424112    0.0030176343    0.012251553    0.010546606    0.0026848596    0.014037851    0.0017925492    0.015869885    0.000989143    0.0070220021    0.17549955    1.845173e-07    9.5569002e-06    6.1261946e-05    0.00018561541    0.00025661877   0.26142246
421.6965    0.0002890311    0.006058574    0.0058770208    0.031459975    0.01326931    0.029547568    0.001220472    0.08772195    0.0031834775    0.0067482487    0.010806015    0.012495913    0.014711015    0.016635792    0.016731216    0.014621828    0.0028493983    0.0056437739    0.0029881088    0.011921558    0.010242639    0.0026409203    0.013650916    0.0017552816    0.015435835    0.00096562012    0.0068349727    0.17086253    1.7918977e-07    9.3629891e-06    6.056963e-05    0.00018449328    0.00025460509   0.25883908
426.57952    0.00029204767    0.0059567896    0.005732489    0.030641097    0.012922859    0.032627637    0.0013329645    0.089505884    0.0031037486    0.0065812256    0.010542098    0.012162681    0.014318718    0.016193177    0.016280169    0.014227553    0.0027846    0.0054531157    0.002956383    0.01160058    0.0099478952    0.0025963203    0.013273306    0.0017181806    0.015009768    0.00094243936    0.0066530062    0.16634496    1.7403444e-07    9.1705373e-06    5.9869997e-05    0.00018334341    0.00025255798   0.25610341
431.51908    0.00029511238    0.0058574914    0.0055917838    0.029844859    0.012580362    0.035178481    0.0014875177    0.090835608    0.0030260464    0.0064184405    0.010285262    0.011838935    0.013937576    0.015762851    0.015841588    0.013844187    0.0027211873    0.0052701999    0.0029226535    0.011288369    0.0096623634    0.002551176    0.012905556    0.0016812933    0.014593161    0.00091961227    0.0064759636    0.16194642    1.6904909e-07    8.9797284e-06    5.9163272e-05    0.00018216612    0.00025047817   0.25303251
436.51583    0.0002982174    0.0057605859    0.0054547989    0.029070503    0.012244154    0.037094573    0.0016951406    0.091617973    0.0029503566    0.0062596908    0.010035288    0.011524479    0.013567308    0.015344472    0.01541512    0.013471418    0.0026591367    0.0050947625    0.0028871082    0.010984681    0.0093859158    0.0025055971    0.012547892    0.0016446633    0.014186855    0.0008971489    0.0063037095    0.1576656    1.6422768e-07    8.7907618e-06    5.8449579e-05    0.0001809614    0.00024836597   0.24953194
441.57045    0.00030135481    0.0056659824    0.0053214305    0.028317313    0.011915617    0.038365485    0.0019679974    0.09185518    0.0028766158    0.0061050104    0.0097918351    0.011218971    0.013207539    0.014937697    0.015000413    0.013108942    0.002598423    0.0049265246    0.0028499269    0.010689279    0.0091183524    0.0024596868    0.012200338    0.0016083304    0.013791272    0.00087505792    0.0061361124    0.15350033    1.5955979e-07    8.6037841e-06    5.7729404e-05    0.00017972919    0.00024622194   0.24560173
446.68359    0.00030451536    0.0055735871    0.0051915779    0.027584612    0.011595497    0.039053141    0.0023179844    0.091620915    0.0028047034    0.0059543766    0.0095547874    0.010922149    0.012858003    0.014542183    0.01459715    0.012756472    0.0025390207    0.0047652009    0.0028112812    0.010401932    0.00885943    0.002413542    0.011862789    0.0015723314    0.013406553    0.0008533467    0.0059730443    0.1494483    1.5503005e-07    8.4188792e-06    5.700328e-05    0.00017846995    0.00024404714   0.24131326
451.85594    0.00030768975    0.0054833141    0.0050651429    0.02687176    0.011284127    0.03925858    0.0027540929    0.091024707    0.0027344343    0.0058076686    0.0093240252    0.010633807    0.012518355    0.014157627    0.014205001    0.012413726    0.0024809039    0.0046105055    0.0027713347    0.010122416    0.0086088811    0.0023672536    0.011535062    0.0015366994    0.013032665    0.00083202134    0.0058143812    0.14550677    1.5061743e-07    8.2360577e-06    5.6271578e-05    0.00017718391    0.00024184216   0.23677332
457.08819    0.00031086795    0.005395077    0.0049420295    0.026178146    0.01098158    0.039092395    0.0032784687    0.090178564    0.0026655671    0.0056646528    0.0090992665    0.010353599    0.012188331    0.01378369    0.01382365    0.012080423    0.0024240465    0.004462155    0.0027302433    0.0098505146    0.0083664258    0.0023209066    0.011216922    0.001501465    0.012669459    0.00081108681    0.0056600024    0.14167241    1.4630071e-07    8.0552446e-06    5.5534476e-05    0.00017587098    0.000239607   0.23209058
462.38102    0.00031403882    0.0053087885    0.0048221443    0.02550319    0.010687764    0.038656133    0.0038817997    0.089173859    0.0025980462    0.005525095    0.008880275    0.010081353    0.011867629    0.013420098    0.013452807    0.0117563    0.0023684231    0.0043198715    0.0026881549    0.0095860179    0.0081317802    0.0022745801    0.010908108    0.0014666556    0.012316716    0.00079054698    0.0055097904    0.13794225    1.4208074e-07    7.8763919e-06    5.4792211e-05    0.00017453147    0.00023734215   0.22735345
467.73514    0.00031719148    0.0052243701    0.0047053963    0.024846336    0.010402494    0.038033562    0.0045399062    0.088069256    0.0025319773    0.0053890179    0.0086670007    0.0098168273    0.011555972    0.013066525    0.013092162    0.011441101    0.0023140081    0.0041833837    0.0026452098    0.0093287193    0.0079046617    0.0022283481    0.010608345    0.0014322957    0.01197418    0.00077040472    0.0053636309    0.13431377    1.3796419e-07    7.6996861e-06    5.4045414e-05    0.00017316593    0.00023504899   0.22261807
473.15126    0.00032031384    0.0051417378    0.0045916966    0.024207053    0.01012553    0.03728932    0.0052141226    0.086889774    0.0024674524    0.0052564353    0.0084592821    0.0095597215    0.011253109    0.012722717    0.012741439    0.011134569    0.0022607767    0.0040524278    0.0026015407    0.0090784181    0.007684792    0.002182279    0.010317351    0.0013984074    0.011641566    0.00075066192    0.0052214122    0.13078436    1.3395644e-07    7.5253134e-06    5.3294633e-05    0.00017177454    0.00023272844   0.21790686
478.63009    0.00032339327    0.0050608145    0.0044809589    0.023584831    0.0098566054    0.036470756    0.005857258    0.085634617    0.0024045413    0.0051272815    0.0082568281    0.0093099006    0.010958743    0.012388365    0.012400362    0.01083646    0.0022087043    0.0039267489    0.0025572726    0.0088349229    0.0074718994    0.0021364359    0.010034845    0.0013650102    0.011318585    0.00073131962    0.0050830264    0.12735125    1.3006135e-07    7.3534067e-06    5.254024e-05    0.00017035727    0.00023038098   0.21321625
484.17237    0.00032641738    0.0049815246    0.0043730996    0.022979182    0.0095954449    0.035611399    0.0064240593    0.084291126    0.0023432874    0.0050013989    0.008059511    0.009067109    0.010672673    0.012063231    0.012068649    0.010546544    0.0021577668    0.0038061005    0.0025125235    0.0085980464    0.0072657201    0.0020908774    0.0097605521    0.0013321212    0.011004942    0.00071237804    0.0049483689    0.1240118    1.2628101e-07    7.1840354e-06    5.1782399e-05    0.00016891478    0.00022800749   0.20853093
489.77882    0.00032937247    0.0049037903    0.0042680367    0.022389633    0.009341775    0.034734249    0.0068816134    0.082848469    0.0022837038    0.0048785392    0.0078672814    0.0088310941    0.010394595    0.011747023    0.011746057    0.010264583    0.0021079407    0.0036902454    0.0024674038    0.0083676037    0.0070659986    0.0020456569    0.0094942003    0.0012997554    0.010700344    0.00069383663    0.0048173378    0.1207632    1.226154e-07    7.0171949e-06    5.1021397e-05    0.00016744763    0.00022560884   0.20383728
495.45019    0.00033224485    0.0048275435    0.0041656903    0.021815729    0.0090953287    0.033854685    0.0072151715    0.081306393    0.0022257679    0.0047586055    0.0076799648    0.0086017376    0.010124326    0.011439518    0.011432312    0.009990356    0.0020592027    0.0035789553    0.0024220174    0.0081434165    0.0068724888    0.0020008236    0.0092355266    0.0012679253    0.010404505    0.00067569417    0.0046898338    0.11760298    1.1906211e-07    6.8527948e-06    5.0257933e-05    0.00016595602    0.0002231858   0.19913256
501.18723    0.00033502115    0.0047527088    0.0040659824    0.021257033    0.0088558499    0.03298273    0.0074273018    0.079676627    0.0021694162    0.0046416514    0.0074972923    0.008378788    0.0098615982    0.011140438    0.011127183    0.009723651    0.0020115302    0.0034720114    0.0023764608    0.0079253154    0.0066849532    0.001956422    0.0089842761    0.001236642    0.010117145    0.00065794878    0.0045657594    0.11452848    1.1561595e-07    6.6906759e-06    4.9492602e-05    0.00016444006    0.00022073896   0.19442585
506.99071    0.00033768676    0.0046792223    0.0039688376    0.020713119    0.0086230942    0.032124691    0.0075326856    0.077979336    0.0021145384    0.0045276765    0.0073191915    0.0081620254    0.009606199    0.010849577    0.010830421    0.0094642492    0.001964901    0.0033692038    0.0023308243    0.0077131321    0.0065031639    0.0019124928    0.0087402022    0.0012059142    0.0098379933    0.00064059804    0.0044450211    0.11153732    1.1226858e-07    6.5308992e-06    4.8725815e-05    0.00016290063    0.00021826961   0.18973493
512.86138    0.0003402276    0.0046070143    0.0038741831    0.020183576    0.0083968301    0.031284387    0.0075516647    0.076237883    0.0020609704    0.00441661    0.0071456161    0.0079513458    0.0093579333    0.010566668    0.010541795    0.0092119516    0.0019192934    0.0032703319    0.0022851915    0.0075067005    0.0063269019    0.0018690724    0.0085030673    0.0011757492    0.0095667868    0.00062363898    0.0043275284    0.10862715    1.0900806e-07    6.3736593e-06    4.7957758e-05    0.00016133838    0.00021577881   0.18508081
518.80004    0.00034263015    0.0045360225    0.0037819473    0.019668007    0.0081768381    0.03046397    0.007505177    0.074474592    0.0020084886    0.0043082999    0.0069764047    0.0077465163    0.0091165406    0.010291522    0.010261084    0.0089665615    0.0018746861    0.0031752039    0.0022396401    0.0073058657    0.0061559573    0.0018261938    0.0082726421    0.0011461525    0.009303272    0.00060706817    0.0042131927    0.10579529    1.0581835e-07    6.2191067e-06    4.7188608e-05    0.00015975359    0.00021326712   0.18048315
524.80746    0.00034487992    0.0044661846    0.00369206    0.019166026    0.00796291    0.029664503    0.007411751    0.072708315    0.001956936    0.0042025202    0.0068113094    0.0075473279    0.0088818781    0.010023882    0.0099880571    0.0087278776    0.0018310583    0.0030836369    0.0021942415    0.0071104748    0.0059901287    0.0017838861    0.0080487061    0.0011171283    0.0090472044    0.00059088176    0.0041019266    0.10303906    1.0267884e-07    6.0673361e-06    4.6419069e-05    0.00015814647    0.00021073555   0.17595811
530.88444    0.00034696327    0.0043974398    0.0036044537    0.018677259    0.0077548487    0.028886353    0.0072863657    0.070953683    0.0019063863    0.0040992057    0.0066502691    0.007353695    0.0086536989    0.0097635755    0.0097225162    0.0084957236    0.0017883896    0.0029954565    0.0021490615    0.006920374    0.0058292235    0.0017421753    0.0078310472    0.0010886792    0.0087983484    0.00057507553    0.0039936467    0.10035655    9.9563752e-08    5.9183776e-06    4.564982e-05    0.00015651802    0.00020818578   0.17151842
537.0318    0.00034886765    0.004329733    0.0035190636    0.018201341    0.0075524669    0.028129447    0.0071403762    0.069221295    0.0018569345    0.0039984152    0.0064932566    0.007165416    0.0084318294    0.0095103552    0.0094642341    0.0082699096    0.0017466602    0.0029104967    0.0021041607    0.0067354218    0.0056730575    0.001701084    0.0076194613    0.0010608066    0.008556477    0.00055964496    0.0038882725    0.097745894    9.6441506e-08    5.7721851e-06    4.4881358e-05    0.0001548691    0.00020561908   0.16717281
543.25033    0.00035057993    0.0042630058    0.0034358257    0.017737921    0.0073555867    0.027393447    0.0069820318    0.067518399    0.0018086635    0.0039001606    0.0063401439    0.0069822743    0.0082161069    0.0092640593    0.0092130319    0.0080502615    0.0017058504    0.0028286    0.002059594    0.0065554782    0.0055214543    0.0016606322    0.0074137526    0.0010335108    0.0083213717    0.00054458522    0.0037857242    0.095205255    9.3275692e-08    5.6286256e-06    4.4113956e-05    0.00015320014    0.00020303599   0.16292669
549.54087    0.00035208788    0.0041972094    0.0033546769    0.017286656    0.0071640387    0.026677862    0.0068171176    0.065849649    0.0017616424    0.003804396    0.0061907041    0.0068042003    0.0080062938    0.0090244598    0.0089686891    0.0078366121    0.0016659412    0.0027496165    0.0020154117    0.006380401    0.0053742454    0.0016208368    0.0072137324    0.001006791    0.0080928223    0.00052989128    0.0036859237    0.092732611    9.005458e-08    5.4874803e-06    4.3347659e-05    0.00015151134    0.00020043653   0.1587827
555.90426    0.00035338106    0.0041322891    0.003275558    0.016847213    0.0069776609    0.025982117    0.00664958    0.064217799    0.001715923    0.0037110081    0.0060448433    0.0066310372    0.0078022753    0.0087913918    0.0087310409    0.0076287849    0.001626914    0.0026734043    0.0019716591    0.0062100621    0.00523127    0.0015817122    0.00701922    0.0009806454    0.0078706262    0.00051555794    0.0035887977    0.090326173    8.6792998e-08    5.3487193e-06    4.2582873e-05    0.00014980375    0.00019782213   0.15474179
562.34133    0.00035444906    0.004068202    0.003198411    0.016419267    0.0067962989    0.025305604    0.0064820479    0.06262428    0.0016715372    0.0036198079    0.0059025629    0.0064625564    0.0076038529    0.0085646598    0.008499876    0.007426631    0.0015887505    0.0025998287    0.0019283773    0.0060443312    0.0050923744    0.0015432705    0.0068300414    0.00095507146    0.0076545886    0.00050157984    0.0034942737    0.087983972    8.3508795e-08    5.2125226e-06    4.1820384e-05    0.00014807848    0.00019519489   0.15080345
568.85293    0.00035528218    0.0040048977    0.003123178    0.016002504    0.0066198043    0.024647706    0.0063162201    0.061069592    0.0016284936    0.0035306559    0.0057637826    0.0062986848    0.0074108434    0.0083440819    0.0082750412    0.0072299804    0.001551433    0.0025287625    0.001885603    0.0058830785    0.0049574121    0.0015055215    0.0066460296    0.00093006579    0.0074445222    0.00048795157    0.0034022789    0.085704222    8.0222134e-08    5.0790393e-06    4.1060823e-05    0.00014633623    0.00019255631   0.14696637
575.43994    0.00035587292    0.0039423385    0.0030498042    0.015596619    0.0064480347    0.024007814    0.0061531651    0.059553649    0.0015867732    0.0034436047    0.0056283234    0.0061393182    0.0072231405    0.0081295042    0.0080563346    0.0070386911    0.001514944    0.0024600852    0.001843369    0.0057261882    0.004826243    0.0014684729    0.0064670244    0.0009056244    0.0072402464    0.00047466766    0.0033127462    0.083485301    7.6955707e-08    4.9483706e-06    4.0304614e-05    0.00014457726    0.0001899072   0.14322886
582.10322    0.00035621467    0.0038804795    0.0029782374    0.015201315    0.0062808535    0.023385339    0.0059935222    0.058075962    0.0015463262    0.0033586952    0.0054960161    0.0059842463    0.0070405341    0.0079207236    0.0078436138    0.0068526078    0.0014792664    0.0023936832    0.0018017044    0.0055735361    0.0046987339    0.0014321308    0.0062928718    0.00088174273    0.0070415874    0.00046172269    0.0032256093    0.081325352    7.3734945e-08    4.8205612e-06    3.9551931e-05    0.00014280235    0.00018724857   0.13958856
588.84366    0.00035630161    0.0038192877    0.0029084245    0.014816303    0.0061181289    0.022779715    0.0058376479    0.056635809    0.0015070665    0.0032759239    0.0053668709    0.0058333462    0.0068628925    0.0077176193    0.0076366856    0.0066715893    0.0014443839    0.002329449    0.0017606348    0.0054250086    0.0045747575    0.0013964994    0.0061234238    0.00085841583    0.006848378    0.00044911134    0.0031408011    0.079222857    7.0588262e-08    4.6955905e-06    3.8802714e-05    0.00014101287    0.00018458176   0.13604325
595.66214    0.00035612968    0.0037587244    0.0028403153    0.014441302    0.005959734    0.022190402    0.0056857139    0.055232321    0.0014688674    0.003195236    0.0052408629    0.0056865652    0.0066901034    0.0075199899    0.0074354176    0.0064954967    0.0014102801    0.0022672814    0.0017201828    0.0052804961    0.0044541925    0.0013615815    0.0059585383    0.00083563839    0.0066604571    0.00043682845    0.0030582601    0.077176276    6.7547302e-08    4.5733618e-06    3.8057375e-05    0.00013920989    0.00018190817   0.1325905
602.55959    0.00035569642    0.0036987605    0.0027738626    0.014076037    0.0058055461    0.021616884    0.0055377736    0.05386456    0.0014315561    0.0031165172    0.0051178858    0.0055437536    0.0065219634    0.0073277115    0.0072396256    0.0063241891    0.0013769393    0.0022070852    0.0016803679    0.0051398831    0.0043369234    0.0013273786    0.005798079    0.00081340493    0.0064776696    0.00042486909    0.0029779254    0.075183728    6.4647218e-08    4.4536914e-06    3.731671e-05    0.00013739402    0.00017922907   0.12922752
609.5369    0.00035500075    0.0036393649    0.0027090175    0.013720243    0.0056554468    0.02105867    0.0053938063    0.05253155    0.0013949874    0.0030395894    0.0049977506    0.0054047215    0.0063583741    0.007140625    0.0070491848    0.0061575424    0.0013443462    0.0021487705    0.0016412068    0.0050030714    0.00422284    0.0012938911    0.0056419147    0.00079170991    0.006299866    0.00041322873    0.0028997348    0.073243355    6.192696e-08    4.3363105e-06    3.658135e-05    0.00013556555    0.00017654514   0.12595145
616.595    0.00035404289    0.003580511    0.002645735    0.013373663    0.0055093216    0.020515293    0.0052537462    0.051232313    0.0013591891    0.0029643549    0.0048803709    0.005269426    0.0061992219    0.006958568    0.0068639231    0.0059954175    0.0013124861    0.0020922529    0.0016027141    0.0048699508    0.0041118374    0.0012611186    0.0054899196    0.0007705479    0.0061269024    0.00040190329    0.0028236329    0.071353737    5.9429591e-08    4.2211501e-06    3.5851705e-05    0.00013372574    0.00017385802   0.12275991
623.73484    0.00035282424    0.0035221765    0.0025839719    0.013036045    0.0053670597    0.019986309    0.0051175022    0.049965888    0.0013242104    0.0028908739    0.0047657716    0.0051377904    0.006044316    0.0067814353    0.0066837172    0.0058377018    0.0012813444    0.0020374531    0.001564902    0.0047404258    0.0040038157    0.0012290599    0.0053419727    0.0007499137    0.0059586399    0.00039088936    0.0027495623    0.069513795    5.7202623e-08    4.1083728e-06    3.5127929e-05    0.00013187608    0.00017116958   0.11965085
630.95734    0.00035134795    0.0034643364    0.0025236832    0.012707147    0.0052285537    0.01947129    0.0049849693    0.048731327    0.0012900885    0.0028191898    0.00465392    0.005009644    0.0058935762    0.0066090436    0.0065084137    0.0056842605    0.0012509074    0.0019842966    0.001527781    0.0046143974    0.0038986797    0.0011977134    0.0051979577    0.00072980266    0.0057949448    0.00038018436    0.0026774669    0.067722268    5.5298381e-08    3.9981186e-06    3.4409881e-05    0.00013001766    0.00016848095   0.11662208
638.26349    0.00034961912    0.0034069778    0.0024648294    0.01238673    0.0050936997    0.01896983    0.0048560369    0.047527723    0.0012568468    0.0027493099    0.0045447101    0.0048848549    0.0057468975    0.0064412938    0.0063378825    0.0055349899    0.0012211617    0.0019327136    0.0014913599    0.0044917689    0.0037963387    0.0011670776    0.005057763    0.00071021084    0.0056356883    0.00036978681    0.0026072963    0.065977951    5.3774392e-08    3.8904889e-06    3.3697577e-05    0.00012815105    0.00016579289   0.11367147
645.65423    0.00034764333    0.0033500773    0.0024073699    0.012074561    0.0049623967    0.01848154    0.004730593    0.046354182    0.001224492    0.0026811998    0.0044379657    0.0047634004    0.0056041005    0.0062780492    0.006171996    0.0053897606    0.0011920947    0.0018826385    0.0014556462    0.0043724532    0.0036967065    0.0011371508    0.0049212812    0.0006911354    0.0054807459    0.00035969665    0.0025389952    0.064279508    5.2693795e-08    3.7855387e-06    3.2991773e-05    0.00012627658    0.00016310659   0.1107968
653.13055    0.00034542672    0.0032936293    0.0023512647    0.01177042    0.0048345469    0.018006047    0.0046085275    0.045209861    0.001193012    0.0026147775    0.0043336272    0.0046451926    0.0054651117    0.0061191577    0.006010611    0.005248476    0.0011636943    0.00183401    0.0014206468    0.0042563532    0.0035997009    0.0011079321    0.0047884094    0.00067257493    0.0053299979    0.00034991569    0.0024725156    0.062625716    5.2125795e-08    3.6832697e-06    3.229316e-05    0.00012439571    0.00016042427   0.107996
660.69345    0.00034297753    0.0032376157    0.0022964787    0.011474088    0.0047100554    0.017542989    0.0044897334    0.044093938    0.0011623723    0.0025499057    0.0042317254    0.0045300631    0.0053298441    0.0059645398    0.0058536269    0.0051110131    0.0011359494    0.0017867708    0.0013863679    0.0041433907    0.003505244    0.0010794217    0.0046590485    0.00065453006    0.0051833286    0.00034044814    0.0024078079    0.061015398    5.2146136e-08    3.5836212e-06    3.1602225e-05    0.00012251007    0.00015774806   0.10526708
668.34392    0.00034030615    0.0031820332    0.0022429729    0.011185354    0.00458883    0.017092022    0.0043741082    0.043005626    0.0011325136    0.0024864301    0.0041322393    0.0044179186    0.0051981307    0.0058140377    0.0057008913    0.0049772804    0.0011088497    0.0017408676    0.0013528157    0.0040334711    0.0034132617    0.0010516212    0.0045331034    0.00063700401    0.0050406269    0.00033130135    0.0023448232    0.059447188    5.2837617e-08    3.4864611e-06    3.0919209e-05    0.00012062083    0.00015507934   0.10260789
676.08298    0.00033742196    0.0031268739    0.0021907145    0.010904009    0.0044707814    0.016652811    0.0042615533    0.041944165    0.0011033475    0.0024243671    0.0040350843    0.0043087425    0.0050698906    0.0056675461    0.0055523177    0.004847163    0.001082386    0.0016962507    0.0013199971    0.0039265222    0.0033236837    0.0010245347    0.0044104832    0.00062000352    0.0049017852    0.00032248678    0.0022835178    0.05792011    0    3.3915754e-06    3.0244068e-05    0.00011872867    0.00015236432   0.10001664
683.91165    0.00033433443    0.0030721316    0.0021396685    0.010629856    0.0043558227    0.016225034    0.0041519748    0.040908822    0.0010747533    0.0023637758    0.0039401062    0.0042024522    0.0049450617    0.0055249771    0.0054077667    0.0047205717    0.0010565505    0.0016528738    0.00128792    0.0038224535    0.0032364435    0.00099816963    0.0042911004    0.00060353989    0.0047667003    0.00031402123    0.0022238427    0.05643308    0    3.2986673e-06    2.9576441e-05    0.00011683381    0.00014970892   0.097491612
691.83097    0.00033105523    0.0030178105    0.002089802    0.010362702    0.0042438699    0.01580838    0.0040452831    0.039898903    0.0010465732    0.0023046897    0.0038472135    0.0040988919    0.0048234985    0.0053861744    0.0052671382    0.0045974023    0.001031337    0.0016106946    0.0012565946    0.0037211973    0.0031514784    0.00097253757    0.0041748714    0.00058763049    0.0046352728    0.00030592858    0.0021657583    0.054984883    0    3.2076212e-06    2.8916317e-05    0.00011493749    0.00014706143   0.095030847
699.842    0.00032759804    0.0029639028    0.002041085    0.010102357    0.004134841    0.015402547    0.0039413924    0.038913723    0.001018608    0.002247112    0.0037564435    0.0039979768    0.0047050953    0.0052510657    0.0051303294    0.0044775639    0.0010067413    0.0015696741    0.0012260342    0.0036226674    0.0030687294    0.00094765622    0.0040617167    0.00057230059    0.004507407    0.00029824199    0.0021092182    0.053574582    0    3.1185752e-06    2.8264443e-05    0.00011304153    0.00014442455   0.092632729
707.94578    0.00032397459    0.0029104181    0.0019934843    0.009848635    0.0040286565    0.015007243    0.0038402211    0.037952632    0.00099061192    0.002191011    0.0036678005    0.0038996993    0.0045898144    0.0051195532    0.0049972119    0.0043609667    0.00098276189    0.001529777    0.0011962563    0.0035268003    0.0029881414    0.00092355117    0.0039515602    0.00055758596    0.0043830113    0.00029100689    0.0020541838    0.052201305    0    3.0316583e-06    2.7621465e-05    0.00011114734    0.00014180047   0.090295738
716.14341    0.00032019584    0.0028573565    0.0019469737    0.0096013628    0.0039252391    0.014622185    0.0037416908    0.037015004    0.00096228703    0.0021363145    0.0035812364    0.0038039951    0.0044775473    0.0049914935    0.0048677146    0.0042475143    0.00095940023    0.0014909718    0.0011672849    0.0034335139    0.0029096637    0.00090025849    0.0038443303    0.00054353613    0.004261998    0.00028428498    0.0020006127    0.050863958    0    2.9469705e-06    2.698782e-05    0.00010925581    0.0001391906   0.088018152
724.43596    0.00031627452    0.0028047225    0.0019015214    0.009360366    0.0038245135    0.014247099    0.0036457266    0.036100223    0.00093331169    0.0020829047    0.0034966426    0.0037107302    0.0043681569    0.0048668318    0.0047417082    0.004137133    0.00093666205    0.0014532308    0.0011391522    0.0033427488    0.0028332495    0.00087782819    0.0037399593    0.00053021889    0.0041442834    0.00027815954    0.0019484666    0.049561378    0    2.864578e-06    2.6363702e-05    0.00010736721    0.00013659549   0.085798197
732.82453    0.00031222519    0.002752529    0.0018571034    0.0091254731    0.003726407    0.013881718    0.0035522564    0.035207712    0.00090364838    0.0020306333    0.0034138735    0.0036197997    0.004261611    0.004745468    0.0046191107    0.0040297206    0.00091455833    0.0014165308    0.0011119018    0.0032544261    0.0027588573    0.00085632868    0.0036383842    0.00051772617    0.0040297882    0.00027274257    0.0018977075    0.048292817    0    2.784507e-06    2.5749018e-05    0.00010548189    0.00013401542   0.083634545
741.31024    0.00030806092    0.0027007761    0.00181369    0.0088965257    0.003630849    0.013525785    0.0034612109    0.034336897    0.00087344905    0.001979491    0.0033329243    0.0035312044    0.004157846    0.0046272716    0.0044998348    0.0039252159    0.00089310685    0.0013808537    0.0010855924    0.0031684912    0.0026864509    0.00083585286    0.0035395472    0.00050618197    0.0039184375    0.00026818436    0.0018482971    0.047058233    0    2.7067371e-06    2.5143345e-05    0.00010360168    0.00013145176   0.081526582
