F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
451.85594    0.0020360643    0.0070136986    0.0046195747    0.018776605    0.0086638776    0.02656342    0.0017329808    0.069406221    0.0007423617    0.0028023785    0.0060720855    0.0076474908    0.0088939277    0.0094647118    0.0089524594    0.0075457018    0.00094458489    0.0017581159    0.0010427498    0.0058444568    0.0032125421    0.0009226574    0.0042757099    0.00061909387    0.004847364    0.00034797128    0.0032364287    0.079172792    1.0029144e-08    6.1308462e-07    4.3784314e-06    1.4423322e-05    1.9424867e-05   0.14859844
457.08819    0.0020231647    0.0068714841    0.0044986359    0.018223202    0.008381895    0.026444746    0.0020455557    0.068488684    0.0007138946    0.0027054238    0.0058766143    0.0074121837    0.0086453749    0.0092103214    0.008711665    0.0073441607    0.00092894999    0.0017095633    0.0010362648    0.0056870571    0.0031388037    0.00091169858    0.0041807034    0.00060939766    0.004738319    0.00034166908    0.0031500029    0.077052068    9.7112126e-09    5.989045e-07    4.3145925e-06    1.4284302e-05    1.920751e-05   0.14555996
462.38102    0.002010205    0.0067335003    0.0043817179    0.017689218    0.0081105516    0.026109571    0.0024136559    0.06744842    0.00068619789    0.0026117606    0.005686949    0.0071832144    0.0084030153    0.0089623122    0.0084771479    0.0071480008    0.00091360502    0.0016630451    0.00102911    0.0055338731    0.0030674586    0.00090049515    0.0040884262    0.00059969707    0.004632304    0.00033542867    0.0030658837    0.074987925    9.4006744e-09    5.8489771e-07    4.2506214e-06    1.4144216e-05    1.8989135e-05   0.14245533
467.73514    0.0019971753    0.0065996359    0.0042686731    0.017173839    0.0078495576    0.025624102    0.002826184    0.066339167    0.00065931532    0.0025213704    0.0055030519    0.0069604434    0.0081666905    0.0087204845    0.0082487183    0.0069570687    0.0008985411    0.0016184684    0.001021336    0.0053847866    0.0029984103    0.00088907573    0.0039987883    0.00059000327    0.0045292422    0.00032925261    0.0029840089    0.072979057    9.0980466e-09    5.7107831e-07    4.186567e-06    1.4003109e-05    1.8769852e-05   0.13933699
473.15126    0.0019840604    0.0064697702    0.0041593601    0.016676293    0.0075985646    0.025040661    0.003261894    0.065190603    0.00063328417    0.0024342289    0.0053247862    0.0067436843    0.0079362619    0.0084846883    0.0080262087    0.0067712101    0.00088374959    0.001575742    0.0010129916    0.0052396828    0.0029315631    0.00087746739    0.0039116956    0.0005803266    0.0044290447    0.00032314316    0.0029043178    0.071024077    8.8037572e-09    5.5746039e-07    4.1224698e-06    1.3860979e-05    1.8549713e-05   0.13623323
478.63009    0.0019708457    0.0063437942    0.0040536441    0.016195846    0.0073571948    0.024398144    0.0036913769    0.064010846    0.00060813132    0.0023502461    0.0051518995    0.0065328759    0.007711558    0.0082547365    0.0078094495    0.0065902784    0.00086922206    0.0015347775    0.0010041231    0.0050984517    0.0028668228    0.00086569564    0.0038270533    0.00057067667    0.0043316161    0.00031710233    0.0028267512    0.069121468    8.5181269e-09    5.4405368e-07    4.0583519e-06    1.3717795e-05    1.8328719e-05   0.13315064
484.17237    0.0019575239    0.0062215997    0.0039513961    0.015731803    0.0071250599    0.023724338    0.0040827926    0.062794513    0.00058387142    0.0022692566    0.0049842796    0.006327864    0.0074924737    0.0080304902    0.0075982711    0.0064141346    0.00085495034    0.0014954893    0.00099477491    0.0049609858    0.0028040978    0.00085378457    0.0037447668    0.00056106236    0.0042368584    0.00031113186    0.0027512516    0.067269795    8.2413503e-09    5.3086271e-07    3.994214e-06    1.3573608e-05    1.8106926e-05   0.13008242
489.77882    0.0019440815    0.0061030748    0.0038524923    0.015283503    0.0069017719    0.02303839    0.0044093038    0.061532617    0.00056050485    0.0021910214    0.0048218796    0.0061284942    0.0072788326    0.007811775    0.0073925254    0.0062426366    0.00084092652    0.0014577942    0.00098498928    0.0048271785    0.0027432992    0.00084175682    0.0036647437    0.00055149185    0.0041446734    0.00030523327    0.0026777629    0.065467519    7.9734742e-09    5.1788599e-07    3.9300694e-06    1.3428462e-05    1.788439e-05   0.12701802
495.45019    0.0019305079    0.0059881231    0.0037568138    0.014850316    0.0066869501    0.022353121    0.0046549669    0.060220799    0.00053801558    0.0021154262    0.0046645408    0.00593471    0.0070705428    0.0075984627    0.0071920471    0.0060756508    0.00082714296    0.0014216122    0.00097480642    0.004696927    0.0026843412    0.00082963365    0.0035868936    0.00054197268    0.0040549642    0.00029940788    0.0026062303    0.063713328    7.7143747e-09    5.0511502e-07    3.865972e-06    1.3282347e-05    1.7661148e-05   0.12395179
501.18723    0.001916797    0.0058766341    0.0036642464    0.014431645    0.0064802254    0.021676878    0.0048163547    0.058862781    0.00051636865    0.002042482    0.0045120196    0.0057463504    0.0068674528    0.0073903899    0.0069966983    0.0059130504    0.00081359227    0.0013868662    0.00096426454    0.0045701334    0.0026271411    0.00081743502    0.0035111292    0.00053251176    0.0039676362    0.00029365676    0.0025365997    0.062005778    7.4637315e-09    4.9253572e-07    3.8019656e-06    1.3135249e-05    1.7437214e-05   0.120886
506.99071    0.0019029363    0.0057685162    0.0035746813    0.014026922    0.0062812428    0.021014884    0.0049002807    0.057469463    0.00049550758    0.0019721573    0.0043642431    0.0055632769    0.0066694488    0.0071874402    0.0068063286    0.0057547041    0.00080026733    0.0013534821    0.00095339987    0.0044467005    0.0025716193    0.00080517959    0.0034373662    0.0005231154    0.0038825977    0.00028798085    0.0024688191    0.060343635    7.2209988e-09    4.8015197e-07    3.7380758e-06    1.2987236e-05    1.7212685e-05   0.11783031
512.86138    0.001888918    0.0056636661    0.0034880143    0.013635605    0.006089663    0.020370267    0.0049194854    0.056055619    0.00047535135    0.0019043657    0.0042211595    0.0053854374    0.0064764289    0.0069894584    0.0066208014    0.0056004924    0.0007871613    0.0013213886    0.00094224672    0.004326532    0.0025176997    0.00079288481    0.0033655237    0.00051378938    0.0037997602    0.00028238089    0.0024028383    0.058725701    6.9853753e-09    4.6797862e-07    3.6743064e-06    1.2838356e-05    1.6987626e-05   0.11479831
518.80004    0.001874738    0.005561992    0.0034041451    0.013257179    0.0059051619    0.019744747    0.004888575    0.054636538    0.00045579167    0.0018389574    0.0040826135    0.0052126769    0.0062882458    0.0067963406    0.0064399847    0.0054502979    0.00077426756    0.0012905174    0.00093083753    0.0042095383    0.0024653092    0.00078056698    0.0032955236    0.00050453895    0.0037190384    0.00027685747    0.0023386077    0.057150512    6.755769e-09    4.5602695e-07    3.6106598e-06    1.2688606e-05    1.6762049e-05   0.11180381
524.80746    0.0018603867    0.0054633998    0.0033229763    0.012891153    0.0057274308    0.01913912    0.0048212438    0.05322571    0.00043675004    0.0017757257    0.003948372    0.0050448577    0.0061048329    0.0066079385    0.0062637421    0.0053040001    0.00076157979    0.0012608032    0.0009192029    0.0040956308    0.0024143778    0.00076824124    0.0032272915    0.00049536886    0.0036403506    0.00027141105    0.0022760784    0.055616555    6.5307606e-09    4.4430382e-07    3.5471892e-06    1.2537976e-05    1.6536e-05   0.1088588
530.88444    0.0018458583    0.0053677967    0.0032444157    0.01253706    0.0055561763    0.018553584    0.0047289553    0.051833846    0.00041825183    0.0017145901    0.0038183655    0.0048819345    0.0059260508    0.0064241598    0.0060919579    0.0051614939    0.00074909188    0.0012321835    0.00090737167    0.0039847204    0.0023648388    0.00075592168    0.003160756    0.00048628342    0.0035636184    0.00026604196    0.0022152037    0.054122836    6.3085622e-09    4.3281087e-07    3.4839459e-06    1.2386546e-05    1.6309611e-05   0.10597299
537.0318    0.0018311517    0.0052750967    0.0031683752    0.012194453    0.0053911193    0.017987961    0.0046205927    0.050468749    0.00040033174    0.0016555679    0.0036925534    0.0047237691    0.0057518104    0.006244864    0.0059244985    0.0050226663    0.00073679802    0.0012045987    0.00089537098    0.003876725    0.0023166284    0.00074362139    0.0030958489    0.00047728649    0.0034887669    0.00026075041    0.0021559383    0.052668395    6.0869724e-09    4.2154373e-07    3.4209637e-06    1.2234377e-05    1.6082971e-05   0.10315323
543.25033    0.0018162602    0.005185207    0.003094769    0.011862906    0.0052319951    0.017441842    0.0045026996    0.049135679    0.000383019    0.001598642    0.0035708044    0.004570209    0.0055820288    0.0060699661    0.0057612606    0.0048874141    0.0007246926    0.0011779919    0.00088322628    0.0037715634    0.002269686    0.00073135247    0.0030325048    0.00046838156    0.0034157244    0.00025553653    0.0020982374    0.051252241    5.8634417e-09    4.1049108e-07    3.3582553e-06    1.2081482e-05    1.5856092e-05   0.10040378
549.54087    0.0018011795    0.005098048    0.0030235139    0.011542013    0.0050785521    0.016914679    0.0043799037    0.04783789    0.0003663364    0.0015437525    0.0034528986    0.0044212154    0.0054165707    0.0058993388    0.005602116    0.0047556382    0.00071277028    0.0011523091    0.00087096145    0.0036691534    0.0022239535    0.00071912611    0.0029706618    0.00045957175    0.0033444226    0.00025040035    0.002042057    0.049873254    5.6371271e-09    3.9963476e-07    3.2958125e-06    1.1927846e-05    1.562893e-05   0.097726772
555.90426    0.0017859116    0.0050135279    0.0029545319    0.011231386    0.0049305516    0.016405849    0.0042553774    0.046577135    0.00035029906    0.0014907903    0.0033387328    0.0042766777    0.005255386    0.0057328958    0.0054469709    0.0046272345    0.00070102594    0.0011274987    0.00085859886    0.0035694206    0.002179376    0.00070695266    0.0029102605    0.00045085984    0.003274796    0.00024534185    0.0019873557    0.048530474    5.409021e-09    3.8897172e-07    3.23366e-06    1.1773547e-05    1.5401588e-05   0.095123011
562.34133    0.0017704539    0.004931572    0.0028877473    0.010930654    0.0047877667    0.015914693    0.0041312381    0.045354126    0.00033491314    0.0014395911    0.0032282879    0.0041364257    0.0050983655    0.0055705313    0.0052957038    0.0045021155    0.00068945472    0.0011035119    0.00084615938    0.0034722897    0.0021359012    0.00069484164    0.0028512445    0.00044224832    0.0032067826    0.00024036096    0.0019340925    0.047222821    5.1803095e-09    3.7851563e-07    3.1718584e-06    1.161867e-05    1.5174225e-05   0.092592121
568.85293    0.0017548026    0.0048520907    0.0028230859    0.010639462    0.0046499821    0.015440546    0.004008854    0.044168823    0.00032017443    0.0013900274    0.0031214715    0.0040004116    0.0049454085    0.0054121481    0.0051482291    0.0043801814    0.00067805198    0.0010803024    0.0008336625    0.0033776856    0.0020934795    0.00068280182    0.00279356    0.00043373939    0.0031403228    0.00023545757    0.0018822263    0.045949342    4.9523217e-09    3.6827774e-07    3.1104539e-06    1.1463254e-05    1.4946938e-05   0.090133113
575.43994    0.0017389622    0.0047750125    0.0027604772    0.010357471    0.0045169929    0.014982745    0.0038890822    0.043020743    0.00030606677    0.0013421139    0.0030181033    0.0038685604    0.0047964659    0.0052576678    0.0050044316    0.0042613496    0.0006668133    0.0010578264    0.00082112638    0.0032855416    0.0020520636    0.00067084128    0.0027371559    0.00042533505    0.0030753603    0.00023063155    0.0018317192    0.044709174    4.7265419e-09    3.5826555e-07    3.0494742e-06    1.1307287e-05    1.4719754e-05   0.087744637
582.10322    0.0017229349    0.0047002508    0.0026998547    0.010084358    0.0043886046    0.014540642    0.0037724312    0.041909076    0.00029256034    0.0012958578    0.0029180109    0.0037407087    0.0046514136    0.0051069796    0.0048642334    0.0041455298    0.00065573452    0.0010360425    0.00080856793    0.003195786    0.0020116092    0.00065896745    0.0026819838    0.00041703707    0.0030118413    0.00022588278    0.0017825336    0.04350128    4.5046222e-09    3.4848215e-07    2.9889244e-06    1.1150813e-05    1.4492724e-05   0.085424849
588.84366    0.0017067183    0.0046277361    0.0026411515    0.0098198106    0.0042646321    0.014113613    0.0036591784    0.04083284    0.00027960973    0.0012512361    0.0028211804    0.0036167627    0.0045101833    0.0049600265    0.0047275255    0.0040326401    0.00064481167    0.0010149116    0.00079600287    0.0031083536    0.001972074    0.00064718715    0.0026279974    0.00040884706    0.0029497145    0.00022121119    0.0017346315    0.042324907    4.2883963e-09    3.3892547e-07    2.9287887e-06    1.0993941e-05    1.4265943e-05   0.083172013
595.66214    0.0016903173    0.0045573862    0.0025843045    0.0095635326    0.0041448994    0.013701055    0.0035494495    0.039790945    0.00026715188    0.0012081903    0.0027275662    0.0034966832    0.0043727203    0.0048166986    0.0045942369    0.0039226009    0.00063404103    0.00099439689    0.0007834458    0.0030231813    0.0019334182    0.00063550669    0.0025751531    0.00040076652    0.0028889313    0.00021661674    0.0016879781    0.041179284    4.0798946e-09    3.2958752e-07    2.8690934e-06    1.0836744e-05    1.4039504e-05   0.080984268
602.55959    0.0016737385    0.0044891316    0.0025292543    0.0093152381    0.004029239    0.013302392    0.0034432721    0.038782265    0.00025510388    0.0011666216    0.0026370515    0.0033803499    0.0042389035    0.0046769366    0.0044642648    0.0038153314    0.00062341911    0.00097446365    0.00077091028    0.0029402031    0.0018956042    0.00062393191    0.0025234093    0.00039279685    0.0028294455    0.00021209951    0.0016425388    0.040063385    3.8813595e-09    3.2045349e-07    2.8098997e-06    1.0679247e-05    1.3813481e-05   0.078859464
609.5369    0.0016569839    0.0044228961    0.0024759404    0.009074653    0.0039174916    0.012917072    0.0033406122    0.037805649    0.00024339675    0.0011263876    0.0025494465    0.0032676078    0.0041086851    0.0045406579    0.0043375436    0.0037107609    0.00061294265    0.00095507936    0.00075840893    0.0028593629    0.0018585966    0.00061246822    0.002472727    0.00038493944    0.002771213    0.00020765971    0.0015982787    0.038976163    3.6952631e-09    3.1150193e-07    2.7512539e-06    1.052144e-05    1.3587892e-05   0.076795399
616.595    0.0016400556    0.004358608    0.0024243067    0.008841516    0.0038095051    0.012544568    0.0032413974    0.036859957    0.00023204178    0.0010874017    0.0024646512    0.0031584214    0.0039820041    0.0044077774    0.0042139786    0.0036088105    0.00060260862    0.0009362135    0.00074595348    0.0027805979    0.0018223621    0.00060112074    0.0024230689    0.00037719571    0.0027141923    0.00020329773    0.0015551662    0.037916864    3.5243246e-09    3.0272702e-07    2.6931835e-06    1.0363416e-05    1.3362851e-05   0.074790184
623.73484    0.0016229637    0.0042961994    0.0023742993    0.0086155763    0.003705135    0.012184379    0.0031455328    0.035944086    0.00022106185    0.0010496861    0.0023826625    0.0030527251    0.0038587423    0.0042782471    0.0040935054    0.0035094174    0.00059241424    0.00091783753    0.00073355487    0.002703854    0.0017868693    0.00058989429    0.0023743999    0.00036956717    0.0026583437    0.00019901423    0.001513169    0.036884966    3.3715306e-09    2.9414106e-07    2.6356935e-06    1.0205288e-05    1.3138494e-05   0.07284219
630.95734    0.0016057156    0.0042355944    0.0023258632    0.0083965927    0.0036042433    0.011836026    0.0030529115    0.035056946    0.00021047669    0.0010132525    0.0023034277    0.0029503744    0.0037388607    0.0041519673    0.0039760416    0.0034125056    0.00058235698    0.00089992476    0.00072122338    0.0026290753    0.0017520888    0.00057879358    0.002326687    0.00036205553    0.0026036298    0.00019481022    0.0014722554    0.035879807    3.2401549e-09    2.8575462e-07    2.5787638e-06    1.0047127e-05    1.2914886e-05   0.070949668
638.26349    0.0015883139    0.0041767339    0.002278949    0.0081843325    0.0035066984    0.011499051    0.0029634207    0.0341975    0.00020030216    0.00097808963    0.0022268308    0.0028512557    0.0036223001    0.0040288932    0.003861519    0.0033180181    0.00057243459    0.00088245033    0.00070896866    0.0025562072    0.0017179932    0.00056782323    0.0022798988    0.00035466281    0.002550015    0.00019068716    0.001432397    0.034900747    3.1337819e-09    2.7757526e-07    2.5223875e-06    9.8889556e-06    1.2692052e-05   0.069110939
645.65423    0.001570766    0.0041195386    0.0022335066    0.0079785719    0.0034123748    0.011173022    0.0028769461    0.033364726    0.00019054959    0.00094415999    0.0021526957    0.0027553444    0.0035089458    0.0039089544    0.0037498712    0.0032258828    0.00056264511    0.00086539114    0.00069679992    0.0024852009    0.0016845567    0.00055698797    0.0022340059    0.00034739145    0.0024974656    0.00018664712    0.0013935628    0.033947058    3.0563297e-09    2.69607e-07    2.4666221e-06    9.7307671e-06    1.2470052e-05   0.067324254
653.13055    0.0015530841    0.0040639553    0.0021894868    0.0077790984    0.0033211527    0.010857523    0.0027933741    0.032557674    0.00018122499    0.00091139582    0.0020809462    0.0026625607    0.003398759    0.0037920699    0.0036410222    0.0031360477    0.00055298692    0.00084872578    0.00068472602    0.0024160021    0.0016517555    0.00054629272    0.0021889808    0.00034024448    0.0024459498    0.00018269295    0.0013557258    0.033018109    3.012076e-09    2.6184968e-07    2.4115195e-06    9.572669e-06    1.224905e-05   0.065588033
660.69345    0.0015352764    0.0040099069    0.0021468456    0.0075857071    0.0032329175    0.010552158    0.0027125941    0.031775406    0.00017232819    0.00087969496    0.0020115839    0.0025727563    0.0032916896    0.0036782068    0.0035349227    0.003048445    0.00054345873    0.00083243445    0.00067275565    0.0023485676    0.0016195671    0.00053574287    0.0021447974    0.00033322578    0.0023954377    0.00017882854    0.0013188581    0.032113301    3.0056851e-09    2.5429838e-07    2.3571146e-06    9.4147846e-06    1.2029203e-05   0.063900737
668.34392    0.0015173469    0.0039573382    0.0021055351    0.0073981991    0.0031475598    0.010256552    0.0026344987    0.03101703    0.00016385187    0.00084894467    0.0019445668    0.0024858449    0.0031876263    0.0035672795    0.0034314909    0.0029630261    0.0005340597    0.00081649895    0.0006608975    0.0022828448    0.0015879711    0.00052534444    0.0021014315    0.00032634033    0.0023459007    0.00017505916    0.0012829325    0.031231912    3.0422375e-09    2.4694264e-07    2.3034217e-06    9.2571946e-06    1.1810601e-05   0.062260752
676.08298    0.0014993062    0.0039061836    0.0020655138    0.0072163824    0.0030649752    0.009970343    0.0025589846    0.030281689    0.00015578055    0.00081914041    0.0018797999    0.0024018032    0.0030865207    0.0034592356    0.0033306862    0.0028797287    0.00052478947    0.00080090263    0.00064916048    0.0022187942    0.0015569485    0.00051510442    0.0020588604    0.00031959459    0.0022973123    0.00017139187    0.0012479248    0.030373479    0    2.397657e-07    2.2504312e-06    9.0999288e-06    1.1590126e-05   0.060666758
683.91165    0.001481168    0.0038563775    0.0020267384    0.0070400754    0.0029850637    0.0096931886    0.0024859525    0.029568564    0.00014808942    0.00079030543    0.0018171302    0.0023205518    0.0029883367    0.0033540326    0.0032324349    0.0027985061    0.00051564827    0.00078563035    0.00063755405    0.0021563661    0.0015264818    0.00050503119    0.002017063    0.00031299697    0.0022496473    0.0001678361    0.0012138076    0.02953745    0    2.327444e-07    2.1981067e-06    8.9429729e-06    1.1373824e-05   0.059117388
691.83097    0.0014629415    0.0038078695    0.0019891675    0.0068691028    0.0029077297    0.0094247603    0.0024153074    0.028876879    0.00014074307    0.00076244781    0.001756457    0.0022419491    0.0028929741    0.0032515812    0.0031366876    0.0027193027    0.00050663702    0.0007706685    0.00062608848    0.0020955239    0.0014965553    0.00049513494    0.0019760198    0.00030655851    0.0022028822    0.0001644044    0.0011805592    0.028723175    0    2.2586957e-07    2.1464416e-06    8.7864115e-06    1.1158723e-05   0.057611212
699.842    0.0014446315    0.0037605865    0.0019527624    0.0067032926    0.0028328816    0.0091647449    0.0023469586    0.028205858    0.00013369414    0.00073555804    0.0016977875    0.0021659127    0.0028003613    0.0031518491    0.0030433931    0.0026420712    0.00049775754    0.00075600494    0.00061477538    0.0020362207    0.0014671548    0.00048542844    0.001935713    0.00030029368    0.0021569951    0.0001611135    0.0011481538    0.027930238    0    2.1915163e-07    2.0954928e-06    8.6303846e-06    1.0945029e-05   0.056147041
707.94578    0.0014262497    0.0037144831    0.0019174821    0.0065424801    0.0027604318    0.0089128425    0.0022808192    0.027554789    0.0001268818    0.00070960636    0.0016411023    0.0020924242    0.0027104767    0.0030547861    0.0029524842    0.0025667649    0.00048901273    0.00074162913    0.00060362822    0.0019784228    0.0014382679    0.0004759278    0.0018961263    0.00029422154    0.0021119656    0.00015798561    0.0011165704    0.027158285    0    2.1260029e-07    2.0453088e-06    8.4749924e-06    1.0732902e-05   0.054723806
716.14341    0.0014078113    0.0036694963    0.0018832919    0.0063865104    0.0026902962    0.0086687666    0.0022168066    0.026922979    0.00012023007    0.00068453979    0.0015863397    0.002021417    0.0026232434    0.0029603105    0.002863929    0.0024933337    0.00048040688    0.00072753212    0.00059266307    0.0019220857    0.0014098837    0.00046665367    0.001857245    0.00028836719    0.0020677749    0.00015505031    0.0010857859    0.026406792    0    2.0622307e-07    1.9959213e-06    8.320287e-06    1.0522431e-05   0.053340293
724.43596    0.0013893267    0.003625568    0.0018501516    0.0062352301    0.0026223939    0.0084322429    0.0021548416    0.026309755    0.00011365457    0.00066027894    0.0015333896    0.0019527658    0.0025385614    0.0028683989    0.002777659    0.0024217407    0.00047194603    0.00071370667    0.00058189958    0.0018671787    0.0013819934    0.00045763271    0.0018190564    0.0002827638    0.0020244059    0.00015234695    0.0010557794    0.025675158    0    2.0002488e-07    1.9473418e-06    8.1662639e-06    1.0313631e-05   0.051995227
732.82453    0.0013708012    0.0035826539    0.0018180289    0.0060884897    0.0025566479    0.0082030091    0.0020948489    0.02571448    0.0001071382    0.00063672737    0.0014821125    0.0018863691    0.0024564099    0.0027789958    0.0026936351    0.0023519324    0.0004636385    0.00070014744    0.00057136223    0.0018136594    0.0013545902    0.00044889961    0.0017815494    0.00027745524    0.0019818431    0.00014992794    0.0010265303    0.024962924    0    1.940076e-07    1.8995587e-06    8.0129245e-06    1.0106491e-05   0.05068751
741.31024    0.0013522448    0.0035406868    0.0017868859    0.0059461509    0.0024929844    0.0079808137    0.0020367563    0.025136523    0.00010070737    0.00061386886    0.0014324821    0.001822214    0.0023767421    0.002692024    0.002611814    0.0022838798    0.00045549553    0.00068685121    0.00056108199    0.0017614999    0.0013276697    0.00044049974    0.0017447153    0.00027249973    0.001940073    0.00014786322    0.00099801804    0.024269999    0    1.8816958e-07    1.8525337e-06    7.8604062e-06    9.9011095e-06   0.049416423
749.89421    0.0013336739    0.0034996264    0.0017566916    0.0058080764    0.0024313322    0.0077654158    0.001980495    0.024575311    9.4390912e-05    0.00059172793    0.0013845054    0.0017602554    0.0022994577    0.0026074635    0.0025321324    0.0022175307    0.00044753218    0.00067381718    0.00055109855    0.0017106597    0.00130123    0.0004324927    0.0017085476    0.00026797453    0.0018990839    0.00014624615    0.00097022424    0.023596371    0    1.8250509e-07    1.8062175e-06    7.7088393e-06    9.6975619e-06   0.04818138
758.57758    0.0013151009    0.0034594223    0.0017274104    0.0056741307    0.002371623    0.0075565845    0.0019259994    0.024030271    8.8219661e-05    0.00057031937    0.0013381586    0.0017003977    0.0022244982    0.0025252605    0.0024545661    0.0021528558    0.00043976854    0.00066104746    0.00054146322    0.0016611136    0.0012752725    0.00042495709    0.0016730426    0.00026398249    0.0018588667    0.00014520154    0.00094312901    0.022942121    0    1.7700374e-07    1.760642e-06    7.5583103e-06    9.495956e-06   0.046981888
767.36149    0.0012965324    0.0034200159    0.0016990123    0.0055441903    0.002313791    0.0073540982    0.0018732064    0.023500847    8.2226559e-05    0.00054964614    0.0012933816    0.0016425158    0.0021518449    0.0024453386    0.0023790593    0.0020898134    0.00043223127    0.00064854766    0.00053224293    0.0016128233    0.0012498027    0.00041799695    0.0016381999    0.00026066064    0.0018194147    0.00014489625    0.00091671559    0.022307358    0    1.716498e-07    1.7158597e-06    7.408854e-06    9.2963636e-06   0.045817501
776.24712    0.0012779736    0.003381373    0.001671464    0.0054181304    0.0022577731    0.0071577445    0.0018220562    0.022986515    7.6446745e-05    0.0005296976    0.0012500732    0.0015865799    0.0020814321    0.0023676792    0.0023055659    0.0020283652    0.00042495573    0.0006363277    0.00052352533    0.0015657649    0.0012248304    0.0004117503    0.0016040231    0.00025819194    0.0017807244    0.00014555335    0.00089096507    0.021692452    0    1.6642153e-07    1.6719089e-06    7.2604457e-06    9.0987762e-06   0.044688066
785.23563    0.0012594404    0.0033434369    0.0016447368    0.0052958291    0.0022035094    0.0069673195    0.0017724911    0.022486763    7.0917632e-05    0.00051044737    0.0012081135    0.0015325709    0.0020131589    0.0022922351    0.0022340599    0.0019684842    0.00041798881    0.00062440297    0.00051542612    0.0015199039    0.0012003717    0.00040640072    0.0015705208    0.00025682081    0.0017427959    0.00014747064    0.00086586194    0.021097952    0    1.6129993e-07    1.6288108e-06    7.1130824e-06    8.9031931e-06   0.043593618
794.32823    0.0012409477    0.0033061608    0.0016187987    0.0051771757    0.0021509414    0.0067826275    0.0017244563    0.022001108    6.5679006e-05    0.00049185115    0.0011674895    0.0014804289    0.001946997    0.0022189276    0.0021644788    0.0019101239    0.00041139271    0.00061279579    0.00050809829    0.0014752156    0.0011764503    0.00040219295    0.0015377074    0.00025687397    0.0017056342    0.00015104457    0.00084138855    0.02052477    0    1.5629033e-07    1.5865665e-06    6.966906e-06    8.7097628e-06   0.042534588
803.52612    0.0012225048    0.0032695138    0.0015936227    0.0050620548    0.0021000127    0.0066034804    0.001677899    0.021529088    6.0773111e-05    0.00047384423    0.0011282112    0.0014300483    0.0018829192    0.0021477349    0.0020967919    0.0018532636    0.00040525016    0.0006015374    0.000501745    0.0014316712    0.0011530993    0.0003994538    0.0015056055    0.00025878801    0.0016692496    0.00015680016    0.00081753019    0.019974317    0    1.5140214e-07    1.5451543e-06    6.822047e-06    8.5186034e-06   0.041511924
812.83052    0.0012041149    0.0032334427    0.0015691779    0.0049503592    0.0020506694    0.0064296975    0.0016327689    0.021070231    5.6244741e-05    0.0004563487    0.0010902641    0.0013813363    0.0018208516    0.0020786211    0.002030969    0.0017978639    0.00039967114    0.00059067074    0.00049663685    0.0013892429    0.0011303648    0.00039862008    0.0014742472    0.00026314529    0.0016336599    0.00016542687    0.0007942708    0.019448456    0    1.4664361e-07    1.5045257e-06    6.6785919e-06    8.3297613e-06   0.040527016
822.24265    0.0011857856    0.0031979114    0.0015454393    0.0048419871    0.0020028602    0.006261105    0.0015890177    0.020624106    5.2141328e-05    0.00043935195    0.0010536053    0.0013342861    0.0017607022    0.0020115091    0.00196695    0.0017438933    0.00039480233    0.00058025398    0.00049313499    0.0013479092    0.0011083088    0.00040027585    0.0014436778    0.00027071992    0.001598892    0.00017781811    0.00077159595    0.018949828    0    1.4202151e-07    1.4646138e-06    6.5365758e-06    8.1432111e-06   0.039582078
831.76377    0.001167534    0.0031628903    0.0015223763    0.0047368317    0.001956535    0.0060975353    0.001546599    0.020190302    4.8513034e-05    0.00042287656    0.0010181589    0.0012888737    0.0017024538    0.0019463633    0.0019047128    0.0016913297    0.00039083954    0.00057036544    0.0004917223    0.0013076386    0.0010870151    0.00040520147    0.001413959    0.00028253473    0.0015649844    0.00019510823    0.00074949161    0.018482142    0    1.3754085e-07    1.425428e-06    6.3959737e-06    7.9589425e-06   0.038680403
841.39514    0.0011493729    0.0031283289    0.0014999662    0.0046348006    0.0019116449    0.0059388274    0.0015054685    0.019768409    4.5412842e-05    0.0004069389    0.00098381697    0.0012450395    0.0016460771    0.0018831618    0.0018442238    0.0016401301    0.0003880447    0.0005611102    0.00049304491    0.0012684147    0.0010665959    0.00041443712    0.0013851746    0.0002999279    0.0015319913    0.00021869306    0.00072794306    0.018050178    0    1.3320463e-07    1.3870187e-06    6.2567243e-06    7.7769477e-06   0.037826365
851.13804    0.0011313093    0.0030941978    0.0014781788    0.0045357948    0.001868144    0.0057848263    0.0014655834    0.019358034    4.2896641e-05    0.00039154762    0.00095053204    0.0012026837    0.0015915003    0.0018218399    0.0017854244    0.0015902774    0.00038676856    0.00055262887    0.0004979674    0.001230207    0.0010472005    0.00042936326    0.0013574369    0.00032462362    0.0014999865    0.00025020828    0.00070693862    0.017660031    0    1.2901343e-07    1.3494248e-06    6.1189223e-06    7.5973605e-06   0.037025663
